Time,Displacement,Force
"82.1590","15.2216","0.0022"
"82.1790","15.2138","0.0022"
"82.1990","15.2070","0.0022"
"82.2190","15.2000","0.0022"
"82.2390","15.1919","0.0022"
"82.2590","15.1831","0.0022"
"82.2790","15.1740","0.0022"
"82.2990","15.1655","0.0022"
"82.3190","15.1581","0.0022"
"82.3390","15.1508","0.0022"
"82.3590","15.1429","0.0022"
"82.3790","15.1342","0.0022"
"82.3990","15.1256","0.0022"
"82.4190","15.1174","0.0022"
"82.4390","15.1100","0.0022"
"82.4590","15.1031","0.0022"
"82.4790","15.0958","0.0022"
"82.4990","15.0878","0.0022"
"82.5190","15.0793","0.0022"
"82.5390","15.0707","0.0022"
"82.5590","15.0621","0.0022"
"82.5790","15.0542","0.0022"
"82.5990","15.0468","0.0022"
"82.6190","15.0393","0.0022"
"82.6390","15.0312","0.0022"
"82.6590","15.0228","0.0022"
"82.6790","15.0140","0.0022"
"82.6990","15.0060","0.0022"
"82.7190","14.9989","0.0022"
"82.7390","14.9919","0.0022"
"82.7590","14.9840","0.0022"
"82.7790","14.9753","0.0022"
"82.7990","14.9662","0.0022"
"82.8190","14.9577","0.0022"
"82.8390","14.9503","0.0022"
"82.8590","14.9432","0.0022"
"82.8790","14.9357","0.0022"
"82.8990","14.9273","0.0022"
"82.9190","14.9187","0.0022"
"82.9390","14.9100","0.0022"
"82.9590","14.9021","0.0022"
"82.9790","14.8947","0.0022"
"82.9990","14.8873","0.0022"
"83.0190","14.8791","0.0022"
"83.0390","14.8705","0.0022"
"83.0590","14.8620","0.0022"
"83.0790","14.8536","0.0022"
"83.0990","14.8460","0.0022"
"83.1190","14.8385","0.0022"
"83.1390","14.8307","0.0022"
"83.1590","14.8224","0.0022"
"83.1790","14.8141","0.0022"
"83.1990","14.8059","0.0022"
"83.2190","14.7983","0.0022"
"83.2390","14.7913","0.0022"
"83.2590","14.7843","0.0022"
"83.2790","14.7763","0.0022"
"83.2990","14.7676","0.0022"
"83.3190","14.7586","0.0022"
"83.3390","14.7501","0.0022"
"83.3590","14.7426","0.0022"
"83.3790","14.7354","0.0022"
"83.3990","14.7276","0.0022"
"83.4190","14.7190","0.0022"
"83.4390","14.7105","0.0022"
"83.4590","14.7022","0.0022"
"83.4790","14.6944","0.0022"
"83.4990","14.6872","0.0022"
"83.5190","14.6797","0.0022"
"83.5390","14.6716","0.0022"
"83.5590","14.6631","0.0022"
"83.5790","14.6545","0.0022"
"83.5990","14.6458","0.0022"
"83.6190","14.6381","0.0022"
"83.6390","14.6308","0.0022"
"83.6590","14.6234","0.0022"
"83.6790","14.6153","0.0022"
"83.6990","14.6068","0.0022"
"83.7190","14.5980","0.0022"
"83.7390","14.5899","0.0022"
"83.7590","14.5827","0.0022"
"83.7790","14.5756","0.0021"
"83.7990","14.5677","0.0021"
"83.8190","14.5590","0.0021"
"83.8390","14.5499","0.0022"
"83.8590","14.5412","0.0022"
"83.8790","14.5337","0.0022"
"83.8990","14.5266","0.0021"
"83.9190","14.5189","0.0021"
"83.9390","14.5105","0.0021"
"83.9590","14.5022","0.0021"
"83.9790","14.4941","0.0022"
"83.9990","14.4865","0.0022"
"84.0190","14.4794","0.0021"
"84.0390","14.4720","0.0021"
"84.0590","14.4638","0.0021"
"84.0790","14.4551","0.0021"
"84.0990","14.4465","0.0021"
"84.1190","14.4379","0.0021"
"84.1390","14.4301","0.0021"
"84.1590","14.4227","0.0021"
"84.1790","14.4152","0.0021"
"84.1990","14.4073","0.0021"
"84.2190","14.3991","0.0021"
"84.2390","14.3906","0.0021"
"84.2590","14.3824","0.0021"
"84.2790","14.3752","0.0021"
"84.2990","14.3681","0.0021"
"84.3190","14.3601","0.0021"
"84.3390","14.3512","0.0021"
"84.3590","14.3420","0.0021"
"84.3790","14.3334","0.0021"
"84.3990","14.3261","0.0021"
"84.4190","14.3193","0.0021"
"84.4390","14.3119","0.0021"
"84.4590","14.3035","0.0021"
"84.4790","14.2948","0.0021"
"84.4990","14.2862","0.0021"
"84.5190","14.2782","0.0021"
"84.5390","14.2708","0.0021"
"84.5590","14.2632","0.0021"
"84.5790","14.2548","0.0021"
"84.5990","14.2462","0.0021"
"84.6190","14.2379","0.0021"
"84.6390","14.2296","0.0021"
"84.6590","14.2220","0.0021"
"84.6790","14.2147","0.0021"
"84.6990","14.2070","0.0021"
"84.7190","14.1988","0.0021"
"84.7390","14.1906","0.0021"
"84.7590","14.1820","0.0021"
"84.7790","14.1740","0.0021"
"84.7990","14.1668","0.0021"
"84.8190","14.1596","0.0021"
"84.8390","14.1515","0.0021"
"84.8590","14.1427","0.0021"
"84.8790","14.1338","0.0021"
"84.8990","14.1255","0.0021"
"84.9190","14.1184","0.0021"
"84.9390","14.1116","0.0021"
"84.9590","14.1043","0.0021"
"84.9790","14.0958","0.0021"
"84.9990","14.0871","0.0021"
"85.0190","14.0783","0.0021"
"85.0390","14.0702","0.0021"
"85.0590","14.0628","0.0021"
"85.0790","14.0553","0.0021"
"85.0990","14.0472","0.0021"
"85.1190","14.0388","0.0021"
"85.1390","14.0303","0.0021"
"85.1590","14.0220","0.0021"
"85.1790","14.0143","0.0021"
"85.1990","14.0071","0.0021"
"85.2190","13.9997","0.0021"
"85.2390","13.9915","0.0021"
"85.2590","13.9829","0.0021"
"85.2790","13.9740","0.0021"
"85.2990","13.9656","0.0021"
"85.3190","13.9583","0.0021"
"85.3390","13.9513","0.0021"
"85.3590","13.9434","0.0021"
"85.3790","13.9347","0.0021"
"85.3990","13.9258","0.0021"
"85.4190","13.9174","0.0021"
"85.4390","13.9101","0.0021"
"85.4590","13.9032","0.0021"
"85.4790","13.8958","0.0021"
"85.4990","13.8873","0.0021"
"85.5190","13.8784","0.0021"
"85.5390","13.8698","0.0021"
"85.5590","13.8618","0.0021"
"85.5790","13.8545","0.0021"
"85.5990","13.8472","0.0021"
"85.6190","13.8391","0.0021"
"85.6390","13.8308","0.0021"
"85.6590","13.8225","0.0021"
"85.6790","13.8143","0.0021"
"85.6990","13.8067","0.0021"
"85.7190","13.7995","0.0021"
"85.7390","13.7921","0.0021"
"85.7590","13.7839","0.0021"
"85.7790","13.7752","0.0020"
"85.7990","13.7662","0.0021"
"85.8190","13.7577","0.0021"
"85.8390","13.7504","0.0021"
"85.8590","13.7433","0.0020"
"85.8790","13.7356","0.0020"
"85.8990","13.7271","0.0021"
"85.9190","13.7185","0.0021"
"85.9390","13.7102","0.0021"
"85.9590","13.7029","0.0020"
"85.9790","13.6960","0.0020"
"85.9990","13.6884","0.0020"
"86.0190","13.6797","0.0020"
"86.0390","13.6707","0.0020"
"86.0590","13.6618","0.0020"
"86.0790","13.6536","0.0020"
"86.0990","13.6462","0.0020"
"86.1190","13.6388","0.0020"
"86.1390","13.6308","0.0020"
"86.1590","13.6225","0.0020"
"86.1790","13.6143","0.0020"
"86.1990","13.6060","0.0020"
"86.2190","13.5982","0.0020"
"86.2390","13.5908","0.0020"
"86.2590","13.5832","0.0020"
"86.2790","13.5751","0.0020"
"86.2990","13.5667","0.0020"
"86.3190","13.5580","0.0020"
"86.3390","13.5497","0.0020"
"86.3590","13.5425","0.0020"
"86.3790","13.5355","0.0020"
"86.3990","13.5280","0.0020"
"86.4190","13.5196","0.0020"
"86.4390","13.5108","0.0020"
"86.4590","13.5020","0.0020"
"86.4790","13.4942","0.0020"
"86.4990","13.4871","0.0020"
"86.5190","13.4797","0.0020"
"86.5390","13.4714","0.0020"
"86.5590","13.4627","0.0020"
"86.5790","13.4541","0.0020"
"86.5990","13.4459","0.0020"
"86.6190","13.4384","0.0020"
"86.6390","13.4310","0.0020"
"86.6590","13.4230","0.0020"
"86.6790","13.4147","0.0020"
"86.6990","13.4066","0.0020"
"86.7190","13.3984","0.0020"
"86.7390","13.3907","0.0020"
"86.7590","13.3834","0.0020"
"86.7790","13.3759","0.0020"
"86.7990","13.3677","0.0020"
"86.8190","13.3590","0.0020"
"86.8390","13.3498","0.0020"
"86.8590","13.3412","0.0020"
"86.8790","13.3337","0.0020"
"86.8990","13.3267","0.0020"
"86.9190","13.3192","0.0020"
"86.9390","13.3108","0.0020"
"86.9590","13.3022","0.0020"
"86.9790","13.2936","0.0020"
"86.9990","13.2861","0.0020"
"87.0190","13.2791","0.0020"
"87.0390","13.2716","0.0020"
"87.0590","13.2631","0.0020"
"87.0790","13.2543","0.0020"
"87.0990","13.2457","0.0020"
"87.1190","13.2377","0.0020"
"87.1390","13.2305","0.0020"
"87.1590","13.2235","0.0020"
"87.1790","13.2158","0.0020"
"87.1990","13.2074","0.0020"
"87.2190","13.1989","0.0020"
"87.2390","13.1904","0.0020"
"87.2590","13.1824","0.0020"
"87.2790","13.1750","0.0020"
"87.2990","13.1676","0.0020"
"87.3190","13.1594","0.0020"
"87.3390","13.1507","0.0020"
"87.3590","13.1418","0.0020"
"87.3790","13.1335","0.0020"
"87.3990","13.1263","0.0020"
"87.4190","13.1195","0.0020"
"87.4390","13.1120","0.0020"
"87.4590","13.1036","0.0020"
"87.4790","13.0947","0.0020"
"87.4990","13.0861","0.0020"
"87.5190","13.0785","0.0020"
"87.5390","13.0714","0.0020"
"87.5590","13.0639","0.0020"
"87.5790","13.0553","0.0020"
"87.5990","13.0463","0.0020"
"87.6190","13.0374","0.0020"
"87.6390","13.0293","0.0020"
"87.6590","13.0223","0.0020"
"87.6790","13.0152","0.0020"
"87.6990","13.0075","0.0020"
"87.7190","12.9990","0.0020"
"87.7390","12.9905","0.0020"
"87.7590","12.9820","0.0020"
"87.7790","12.9740","0.0020"
"87.7990","12.9666","0.0020"
"87.8190","12.9592","0.0019"
"87.8390","12.9512","0.0019"
"87.8590","12.9426","0.0019"
"87.8790","12.9337","0.0020"
"87.8990","12.9253","0.0020"
"87.9190","12.9181","0.0020"
"87.9390","12.9114","0.0019"
"87.9590","12.9042","0.0019"
"87.9790","12.8960","0.0019"
"87.9990","12.8870","0.0019"
"88.0190","12.8781","0.0020"
"88.0390","12.8702","0.0019"
"88.0590","12.8630","0.0019"
"88.0790","12.8556","0.0019"
"88.0990","12.8472","0.0019"
"88.1190","12.8386","0.0019"
"88.1390","12.8300","0.0019"
"88.1590","12.8220","0.0019"
"88.1790","12.8147","0.0019"
"88.1990","12.8074","0.0019"
"88.2190","12.7997","0.0019"
"88.2390","12.7915","0.0019"
"88.2590","12.7832","0.0019"
"88.2790","12.7746","0.0019"
"88.2990","12.7664","0.0019"
"88.3190","12.7587","0.0019"
"88.3390","12.7511","0.0019"
"88.3590","12.7430","0.0019"
"88.3790","12.7344","0.0019"
"88.3990","12.7256","0.0019"
"88.4190","12.7173","0.0019"
"88.4390","12.7101","0.0019"
"88.4590","12.7034","0.0019"
"88.4790","12.6961","0.0019"
"88.4990","12.6879","0.0019"
"88.5190","12.6790","0.0019"
"88.5390","12.6699","0.0019"
"88.5590","12.6617","0.0019"
"88.5790","12.6543","0.0019"
"88.5990","12.6468","0.0019"
"88.6190","12.6386","0.0019"
"88.6390","12.6301","0.0019"
"88.6590","12.6218","0.0019"
"88.6790","12.6138","0.0019"
"88.6990","12.6065","0.0019"
"88.7190","12.5994","0.0019"
"88.7390","12.5918","0.0019"
"88.7590","12.5834","0.0019"
"88.7790","12.5748","0.0019"
"88.7990","12.5662","0.0019"
"88.8190","12.5581","0.0019"
"88.8390","12.5507","0.0019"
"88.8590","12.5433","0.0019"
"88.8790","12.5353","0.0019"
"88.8990","12.5270","0.0019"
"88.9190","12.5184","0.0019"
"88.9390","12.5100","0.0019"
"88.9590","12.5025","0.0019"
"88.9790","12.4954","0.0019"
"88.9990","12.4880","0.0019"
"89.0190","12.4796","0.0019"
"89.0390","12.4708","0.0019"
"89.0590","12.4621","0.0019"
"89.0790","12.4543","0.0019"
"89.0990","12.4472","0.0019"
"89.1190","12.4399","0.0019"
"89.1390","12.4315","0.0019"
"89.1590","12.4226","0.0019"
"89.1790","12.4139","0.0019"
"89.1990","12.4057","0.0019"
"89.2190","12.3984","0.0019"
"89.2390","12.3911","0.0019"
"89.2590","12.3832","0.0019"
"89.2790","12.3748","0.0019"
"89.2990","12.3663","0.0019"
"89.3190","12.3576","0.0019"
"89.3390","12.3496","0.0019"
"89.3590","12.3421","0.0019"
"89.3790","12.3348","0.0019"
"89.3990","12.3269","0.0019"
"89.4190","12.3187","0.0019"
"89.4390","12.3103","0.0019"
"89.4590","12.3020","0.0019"
"89.4790","12.2947","0.0019"
"89.4990","12.2878","0.0019"
"89.5190","12.2802","0.0019"
"89.5390","12.2715","0.0019"
"89.5590","12.2624","0.0019"
"89.5790","12.2537","0.0019"
"89.5990","12.2461","0.0019"
"89.6190","12.2390","0.0019"
"89.6390","12.2317","0.0019"
"89.6590","12.2235","0.0019"
"89.6790","12.2148","0.0019"
"89.6990","12.2062","0.0019"
"89.7190","12.1981","0.0019"
"89.7390","12.1908","0.0019"
"89.7590","12.1836","0.0019"
"89.7790","12.1758","0.0019"
"89.7990","12.1674","0.0019"
"89.8190","12.1589","0.0019"
"89.8390","12.1503","0.0019"
"89.8590","12.1421","0.0019"
"89.8790","12.1347","0.0019"
"89.8990","12.1274","0.0019"
"89.9190","12.1195","0.0019"
"89.9390","12.1111","0.0019"
"89.9590","12.1023","0.0019"
"89.9790","12.0936","0.0019"
"89.9990","12.0860","0.0019"
"90.0190","12.0791","0.0019"
"90.0390","12.0717","0.0019"
"90.0590","12.0633","0.0019"
"90.0790","12.0545","0.0019"
"90.0990","12.0456","0.0019"
"90.1190","12.0376","0.0019"
"90.1390","12.0304","0.0019"
"90.1590","12.0231","0.0019"
"90.1790","12.0150","0.0019"
"90.1990","12.0064","0.0019"
"90.2190","11.9981","0.0019"
"90.2390","11.9901","0.0019"
"90.2590","11.9829","0.0019"
"90.2790","11.9758","0.0019"
"90.2990","11.9680","0.0019"
"90.3190","11.9595","0.0019"
"90.3390","11.9508","0.0019"
"90.3590","11.9421","0.0019"
"90.3790","11.9340","0.0019"
"90.3990","11.9265","0.0019"
"90.4190","11.9192","0.0019"
"90.4390","11.9114","0.0019"
"90.4590","11.9032","0.0019"
"90.4790","11.8947","0.0018"
"90.4990","11.8862","0.0019"
"90.5190","11.8786","0.0019"
"90.5390","11.8716","0.0019"
"90.5590","11.8643","0.0018"
"90.5790","11.8559","0.0018"
"90.5990","11.8469","0.0019"
"90.6190","11.8379","0.0019"
"90.6390","11.8299","0.0019"
"90.6590","11.8228","0.0018"
"90.6790","11.8155","0.0018"
"90.6990","11.8073","0.0018"
"90.7190","11.7987","0.0019"
"90.7390","11.7905","0.0018"
"90.7590","11.7823","0.0019"
"90.7790","11.7746","0.0019"
"90.7990","11.7672","0.0018"
"90.8190","11.7593","0.0018"
"90.8390","11.7507","0.0019"
"90.8590","11.7421","0.0018"
"90.8790","11.7334","0.0018"
"90.8990","11.7254","0.0019"
"90.9190","11.7182","0.0018"
"90.9390","11.7111","0.0018"
"90.9590","11.7035","0.0018"
"90.9790","11.6953","0.0018"
"90.9990","11.6867","0.0018"
"91.0190","11.6780","0.0019"
"91.0390","11.6704","0.0018"
"91.0590","11.6634","0.0018"
"91.0790","11.6559","0.0018"
"91.0990","11.6472","0.0018"
"91.1190","11.6381","0.0018"
"91.1390","11.6293","0.0019"
"91.1590","11.6217","0.0018"
"91.1790","11.6150","0.0018"
"91.1990","11.6081","0.0018"
"91.2190","11.6001","0.0018"
"91.2390","11.5914","0.0018"
"91.2590","11.5828","0.0018"
"91.2790","11.5744","0.0018"
"91.2990","11.5667","0.0018"
"91.3190","11.5591","0.0018"
"91.3390","11.5509","0.0018"
"91.3590","11.5424","0.0018"
"91.3790","11.5341","0.0018"
"91.3990","11.5259","0.0018"
"91.4190","11.5181","0.0018"
"91.4390","11.5108","0.0018"
"91.4590","11.5036","0.0018"
"91.4790","11.4958","0.0018"
"91.4990","11.4874","0.0018"
"91.5190","11.4786","0.0018"
"91.5390","11.4698","0.0018"
"91.5590","11.4621","0.0018"
"91.5790","11.4550","0.0018"
"91.5990","11.4474","0.0018"
"91.6190","11.4386","0.0018"
"91.6390","11.4295","0.0018"
"91.6590","11.4209","0.0018"
"91.6790","11.4134","0.0018"
"91.6990","11.4066","0.0018"
"91.7190","11.3998","0.0018"
"91.7390","11.3920","0.0018"
"91.7590","11.3833","0.0018"
"91.7790","11.3746","0.0018"
"91.7990","11.3661","0.0018"
"91.8190","11.3584","0.0018"
"91.8390","11.3510","0.0018"
"91.8590","11.3432","0.0018"
"91.8790","11.3348","0.0018"
"91.8990","11.3265","0.0018"
"91.9190","11.3181","0.0018"
"91.9390","11.3099","0.0018"
"91.9590","11.3024","0.0018"
"91.9790","11.2953","0.0018"
"91.9990","11.2878","0.0018"
"92.0190","11.2796","0.0018"
"92.0390","11.2709","0.0018"
"92.0590","11.2618","0.0018"
"92.0790","11.2538","0.0018"
"92.0990","11.2467","0.0018"
"92.1190","11.2395","0.0018"
"92.1390","11.2315","0.0018"
"92.1590","11.2228","0.0018"
"92.1790","11.2141","0.0018"
"92.1990","11.2061","0.0018"
"92.2190","11.1990","0.0018"
"92.2390","11.1918","0.0018"
"92.2590","11.1838","0.0018"
"92.2790","11.1748","0.0018"
"92.2990","11.1660","0.0018"
"92.3190","11.1576","0.0018"
"92.3390","11.1499","0.0018"
"92.3590","11.1425","0.0018"
"92.3790","11.1347","0.0018"
"92.3990","11.1263","0.0018"
"92.4190","11.1179","0.0018"
"92.4390","11.1096","0.0018"
"92.4590","11.1017","0.0018"
"92.4790","11.0944","0.0018"
"92.4990","11.0872","0.0018"
"92.5190","11.0795","0.0018"
"92.5390","11.0711","0.0018"
"92.5590","11.0624","0.0018"
"92.5790","11.0535","0.0018"
"92.5990","11.0456","0.0018"
"92.6190","11.0387","0.0018"
"92.6390","11.0316","0.0018"
"92.6590","11.0236","0.0018"
"92.6790","11.0149","0.0018"
"92.6990","11.0061","0.0018"
"92.7190","10.9982","0.0018"
"92.7390","10.9912","0.0018"
"92.7590","10.9840","0.0018"
"92.7790","10.9759","0.0018"
"92.7990","10.9670","0.0018"
"92.8190","10.9582","0.0018"
"92.8390","10.9497","0.0018"
"92.8590","10.9421","0.0018"
"92.8790","10.9347","0.0018"
"92.8990","10.9270","0.0018"
"92.9190","10.9188","0.0018"
"92.9390","10.9106","0.0018"
"92.9590","10.9025","0.0018"
"92.9790","10.8946","0.0018"
"92.9990","10.8871","0.0018"
"93.0190","10.8798","0.0018"
"93.0390","10.8720","0.0018"
"93.0590","10.8633","0.0018"
"93.0790","10.8542","0.0018"
"93.0990","10.8451","0.0018"
"93.1190","10.8372","0.0018"
"93.1390","10.8304","0.0018"
"93.1590","10.8233","0.0018"
"93.1790","10.8153","0.0018"
"93.1990","10.8065","0.0018"
"93.2190","10.7977","0.0018"
"93.2390","10.7898","0.0018"
"93.2590","10.7829","0.0018"
"93.2790","10.7760","0.0018"
"93.2990","10.7679","0.0018"
"93.3190","10.7588","0.0018"
"93.3390","10.7499","0.0018"
"93.3590","10.7416","0.0018"
"93.3790","10.7342","0.0018"
"93.3990","10.7269","0.0018"
"93.4190","10.7193","0.0018"
"93.4390","10.7110","0.0018"
"93.4590","10.7027","0.0018"
"93.4790","10.6945","0.0018"
"93.4990","10.6865","0.0018"
"93.5190","10.6790","0.0018"
"93.5390","10.6715","0.0018"
"93.5590","10.6636","0.0018"
"93.5790","10.6552","0.0018"
"93.5990","10.6465","0.0018"
"93.6190","10.6377","0.0018"
"93.6390","10.6299","0.0018"
"93.6590","10.6231","0.0018"
"93.6790","10.6161","0.0018"
"93.6990","10.6080","0.0018"
"93.7190","10.5993","0.0018"
"93.7390","10.5904","0.0018"
"93.7590","10.5822","0.0018"
"93.7790","10.5749","0.0018"
"93.7990","10.5677","0.0018"
"93.8190","10.5597","0.0018"
"93.8390","10.5507","0.0018"
"93.8590","10.5418","0.0018"
"93.8790","10.5335","0.0018"
"93.8990","10.5260","0.0018"
"93.9190","10.5188","0.0018"
"93.9390","10.5112","0.0018"
"93.9590","10.5029","0.0018"
"93.9790","10.4947","0.0018"
"93.9990","10.4864","0.0018"
"94.0190","10.4781","0.0018"
"94.0390","10.4705","0.0018"
"94.0590","10.4632","0.0018"
"94.0790","10.4555","0.0018"
"94.0990","10.4470","0.0018"
"94.1190","10.4382","0.0018"
"94.1390","10.4294","0.0018"
"94.1590","10.4218","0.0018"
"94.1790","10.4150","0.0018"
"94.1990","10.4081","0.0018"
"94.2190","10.4003","0.0018"
"94.2390","10.3915","0.0018"
"94.2590","10.3824","0.0018"
"94.2790","10.3739","0.0018"
"94.2990","10.3666","0.0018"
"94.3190","10.3596","0.0018"
"94.3390","10.3518","0.0018"
"94.3590","10.3430","0.0018"
"94.3790","10.3343","0.0018"
"94.3990","10.3258","0.0018"
"94.4190","10.3182","0.0018"
"94.4390","10.3110","0.0018"
"94.4590","10.3035","0.0018"
"94.4790","10.2953","0.0018"
"94.4990","10.2870","0.0018"
"94.5190","10.2787","0.0018"
"94.5390","10.2703","0.0018"
"94.5590","10.2626","0.0018"
"94.5790","10.2553","0.0018"
"94.5990","10.2477","0.0018"
"94.6190","10.2394","0.0018"
"94.6390","10.2306","0.0018"
"94.6590","10.2216","0.0018"
"94.6790","10.2136","0.0018"
"94.6990","10.2065","0.0018"
"94.7190","10.1995","0.0018"
"94.7390","10.1915","0.0018"
"94.7590","10.1829","0.0018"
"94.7790","10.1740","0.0018"
"94.7990","10.1657","0.0018"
"94.8190","10.1583","0.0018"
"94.8390","10.1511","0.0018"
"94.8590","10.1431","0.0018"
"94.8790","10.1343","0.0018"
"94.8990","10.1258","0.0018"
"94.9190","10.1176","0.0018"
"94.9390","10.1102","0.0018"
"94.9590","10.1031","0.0018"
"94.9790","10.0959","0.0018"
"94.9990","10.0878","0.0018"
"95.0190","10.0795","0.0018"
"95.0390","10.0710","0.0018"
"95.0590","10.0623","0.0018"
"95.0790","10.0542","0.0018"
"95.0990","10.0466","0.0018"
"95.1190","10.0388","0.0018"
"95.1390","10.0306","0.0018"
"95.1590","10.0222","0.0018"
"95.1790","10.0138","0.0018"
"95.1990","10.0061","0.0018"
"95.2190","9.9992","0.0018"
"95.2390","9.9922","0.0018"
"95.2590","9.9842","0.0018"
"95.2790","9.9754","0.0018"
"95.2990","9.9663","0.0018"
"95.3190","9.9577","0.0018"
"95.3390","9.9504","0.0018"
"95.3590","9.9433","0.0018"
"95.3790","9.9357","0.0018"
"95.3990","9.9271","0.0018"
"95.4190","9.9186","0.0018"
"95.4390","9.9103","0.0018"
"95.4590","9.9025","0.0018"
"95.4790","9.8951","0.0018"
"95.4990","9.8873","0.0018"
"95.5190","9.8787","0.0018"
"95.5390","9.8701","0.0018"
"95.5590","9.8617","0.0018"
"95.5790","9.8535","0.0018"
"95.5990","9.8459","0.0018"
"95.6190","9.8385","0.0018"
"95.6390","9.8309","0.0018"
"95.6590","9.8227","0.0018"
"95.6790","9.8145","0.0018"
"95.6990","9.8060","0.0018"
"95.7190","9.7981","0.0018"
"95.7390","9.7909","0.0018"
"95.7590","9.7839","0.0018"
"95.7790","9.7760","0.0018"
"95.7990","9.7672","0.0018"
"95.8190","9.7580","0.0018"
"95.8390","9.7495","0.0018"
"95.8590","9.7422","0.0018"
"95.8790","9.7353","0.0017"
"95.8990","9.7278","0.0017"
"95.9190","9.7193","0.0018"
"95.9390","9.7105","0.0018"
"95.9590","9.7020","0.0018"
"95.9790","9.6942","0.0018"
"95.9990","9.6869","0.0018"
"96.0190","9.6795","0.0017"
"96.0390","9.6713","0.0018"
"96.0590","9.6629","0.0018"
"96.0790","9.6544","0.0017"
"96.0990","9.6460","0.0018"
"96.1190","9.6382","0.0018"
"96.1390","9.6310","0.0018"
"96.1590","9.6236","0.0017"
"96.1790","9.6155","0.0017"
"96.1990","9.6070","0.0017"
"96.2190","9.5982","0.0018"
"96.2390","9.5899","0.0018"
"96.2590","9.5824","0.0018"
"96.2790","9.5752","0.0017"
"96.2990","9.5672","0.0017"
"96.3190","9.5587","0.0017"
"96.3390","9.5498","0.0018"
"96.3590","9.5411","0.0018"
"96.3790","9.5337","0.0018"
"96.3990","9.5268","0.0017"
"96.4190","9.5194","0.0017"
"96.4390","9.5111","0.0017"
"96.4590","9.5026","0.0017"
"96.4790","9.4942","0.0018"
"96.4990","9.4863","0.0018"
"96.5190","9.4791","0.0017"
"96.5390","9.4717","0.0017"
"96.5590","9.4636","0.0017"
"96.5790","9.4550","0.0017"
"96.5990","9.4464","0.0017"
"96.6190","9.4379","0.0018"
"96.6390","9.4301","0.0017"
"96.6590","9.4229","0.0017"
"96.6790","9.4155","0.0017"
"96.6990","9.4075","0.0017"
"96.7190","9.3991","0.0017"
"96.7390","9.3905","0.0017"
"96.7590","9.3823","0.0017"
"96.7790","9.3750","0.0017"
"96.7990","9.3680","0.0017"
"96.8190","9.3600","0.0017"
"96.8390","9.3512","0.0017"
"96.8590","9.3424","0.0017"
"96.8790","9.3340","0.0018"
"96.8990","9.3268","0.0017"
"96.9190","9.3197","0.0017"
"96.9390","9.3119","0.0017"
"96.9590","9.3032","0.0017"
"96.9790","9.2943","0.0017"
"96.9990","9.2857","0.0017"
"97.0190","9.2779","0.0017"
"97.0390","9.2706","0.0017"
"97.0590","9.2632","0.0017"
"97.0790","9.2550","0.0017"
"97.0990","9.2465","0.0017"
"97.1190","9.2382","0.0017"
"97.1390","9.2299","0.0017"
"97.1590","9.2222","0.0017"
"97.1790","9.2148","0.0017"
"97.1990","9.2071","0.0017"
"97.2190","9.1988","0.0017"
"97.2390","9.1904","0.0017"
"97.2590","9.1818","0.0017"
"97.2790","9.1738","0.0017"
"97.2990","9.1667","0.0017"
"97.3190","9.1597","0.0017"
"97.3390","9.1519","0.0017"
"97.3590","9.1433","0.0017"
"97.3790","9.1344","0.0017"
"97.3990","9.1256","0.0017"
"97.4190","9.1182","0.0017"
"97.4390","9.1113","0.0017"
"97.4590","9.1040","0.0017"
"97.4790","9.0959","0.0017"
"97.4990","9.0874","0.0017"
"97.5190","9.0788","0.0017"
"97.5390","9.0706","0.0017"
"97.5590","9.0630","0.0017"
"97.5790","9.0553","0.0017"
"97.5990","9.0469","0.0017"
"97.6190","9.0382","0.0017"
"97.6390","9.0299","0.0017"
"97.6590","9.0220","0.0017"
"97.6790","9.0147","0.0017"
"97.6990","9.0076","0.0017"
"97.7190","9.0001","0.0017"
"97.7390","8.9920","0.0017"
"97.7590","8.9834","0.0017"
"97.7790","8.9743","0.0017"
"97.7990","8.9656","0.0017"
"97.8190","8.9580","0.0017"
"97.8390","8.9507","0.0017"
"97.8590","8.9428","0.0017"
"97.8790","8.9342","0.0017"
"97.8990","8.9257","0.0017"
"97.9190","8.9176","0.0017"
"97.9390","8.9105","0.0017"
"97.9590","8.9035","0.0017"
"97.9790","8.8959","0.0017"
"97.9990","8.8872","0.0017"
"98.0190","8.8782","0.0017"
"98.0390","8.8697","0.0017"
"98.0590","8.8619","0.0017"
"98.0790","8.8547","0.0017"
"98.0990","8.8473","0.0017"
"98.1190","8.8393","0.0017"
"98.1390","8.8308","0.0017"
"98.1590","8.8224","0.0017"
"98.1790","8.8142","0.0017"
"98.1990","8.8066","0.0017"
"98.2190","8.7994","0.0017"
"98.2390","8.7920","0.0017"
"98.2590","8.7838","0.0017"
"98.2790","8.7752","0.0017"
"98.2990","8.7663","0.0017"
"98.3190","8.7580","0.0017"
"98.3390","8.7506","0.0017"
"98.3590","8.7435","0.0017"
"98.3790","8.7356","0.0017"
"98.3990","8.7270","0.0017"
"98.4190","8.7184","0.0017"
"98.4390","8.7100","0.0017"
"98.4590","8.7027","0.0017"
"98.4790","8.6957","0.0017"
"98.4990","8.6882","0.0017"
"98.5190","8.6797","0.0017"
"98.5390","8.6708","0.0017"
"98.5590","8.6619","0.0017"
"98.5790","8.6536","0.0017"
