Time,Displacement,Force
(s),(mm),(kN)
"16.4400","6.5417","0.0029"
"16.4600","6.5500","0.0029"
"16.4800","6.5577","0.0029"
"16.5000","6.5649","0.0029"
"16.5200","6.5724","0.0029"
"16.5400","6.5810","0.0029"
"16.5600","6.5899","0.0029"
"16.5800","6.5985","0.0029"
"16.6000","6.6066","0.0029"
"16.6200","6.6139","0.0029"
"16.6400","6.6211","0.0029"
"16.6600","6.6288","0.0029"
"16.6800","6.6370","0.0029"
"16.7000","6.6451","0.0029"
"16.7200","6.6534","0.0029"
"16.7400","6.6615","0.0029"
"16.7600","6.6692","0.0029"
"16.7800","6.6768","0.0029"
"16.8000","6.6848","0.0029"
"16.8200","6.6931","0.0029"
"16.8400","6.7017","0.0029"
"16.8600","6.7102","0.0029"
"16.8800","6.7179","0.0029"
"16.9000","6.7252","0.0029"
"16.9200","6.7327","0.0029"
"16.9400","6.7411","0.0029"
"16.9600","6.7496","0.0029"
"16.9800","6.7582","0.0029"
"17.0000","6.7661","0.0029"
"17.0200","6.7732","0.0029"
"17.0400","6.7805","0.0029"
"17.0600","6.7889","0.0029"
"17.0800","6.7979","0.0029"
"17.1000","6.8066","0.0029"
"17.1200","6.8146","0.0029"
"17.1400","6.8218","0.0029"
"17.1600","6.8290","0.0029"
"17.1800","6.8367","0.0029"
"17.2000","6.8450","0.0029"
"17.2200","6.8531","0.0029"
"17.2400","6.8614","0.0029"
"17.2600","6.8696","0.0029"
"17.2800","6.8772","0.0029"
"17.3000","6.8847","0.0029"
"17.3200","6.8929","0.0029"
"17.3400","6.9013","0.0029"
"17.3600","6.9098","0.0029"
"17.3800","6.9182","0.0029"
"17.4000","6.9256","0.0029"
"17.4200","6.9324","0.0029"
"17.4400","6.9395","0.0029"
"17.4600","6.9477","0.0029"
"17.4800","6.9564","0.0029"
"17.5000","6.9654","0.0029"
"17.5200","6.9737","0.0029"
"17.5400","6.9810","0.0029"
"17.5600","6.9883","0.0029"
"17.5800","6.9963","0.0029"
"17.6000","7.0049","0.0029"
"17.6200","7.0135","0.0029"
"17.6400","7.0215","0.0029"
"17.6600","7.0287","0.0029"
"17.6800","7.0357","0.0029"
"17.7000","7.0432","0.0029"
"17.7200","7.0515","0.0029"
"17.7400","7.0600","0.0029"
"17.7600","7.0687","0.0029"
"17.7800","7.0773","0.0029"
"17.8000","7.0851","0.0029"
"17.8200","7.0927","0.0029"
"17.8400","7.1008","0.0029"
"17.8600","7.1097","0.0029"
"17.8800","7.1192","0.0029"
"17.9000","7.1286","0.0029"
"17.9200","7.1366","0.0029"
"17.9400","7.1437","0.0029"
"17.9600","7.1509","0.0029"
"17.9800","7.1589","0.0029"
"18.0000","7.1671","0.0029"
"18.0200","7.1754","0.0029"
"18.0400","7.1831","0.0029"
"18.0600","7.1902","0.0029"
"18.0800","7.1975","0.0029"
"18.1000","7.2056","0.0029"
"18.1200","7.2141","0.0029"
"18.1400","7.2223","0.0029"
"18.1600","7.2303","0.0029"
"18.1800","7.2378","0.0029"
"18.2000","7.2451","0.0029"
"18.2200","7.2530","0.0029"
"18.2400","7.2614","0.0029"
"18.2600","7.2697","0.0029"
"18.2800","7.2780","0.0029"
"18.3000","7.2861","0.0029"
"18.3200","7.2936","0.0029"
"18.3400","7.3008","0.0029"
"18.3600","7.3087","0.0029"
"18.3800","7.3170","0.0029"
"18.4000","7.3254","0.0029"
"18.4200","7.3341","0.0029"
"18.4400","7.3420","0.0029"
"18.4600","7.3493","0.0029"
"18.4800","7.3568","0.0029"
"18.5000","7.3653","0.0029"
"18.5200","7.3741","0.0029"
"18.5400","7.3830","0.0029"
"18.5600","7.3909","0.0029"
"18.5800","7.3980","0.0029"
"18.6000","7.4051","0.0029"
"18.6200","7.4132","0.0029"
"18.6400","7.4219","0.0029"
"18.6600","7.4304","0.0029"
"18.6800","7.4385","0.0029"
"18.7000","7.4459","0.0029"
"18.7200","7.4531","0.0029"
"18.7400","7.4606","0.0029"
"18.7600","7.4689","0.0029"
"18.7800","7.4771","0.0029"
"18.8000","7.4856","0.0029"
"18.8200","7.4941","0.0029"
"18.8400","7.5019","0.0029"
"18.8600","7.5093","0.0029"
"18.8800","7.5171","0.0029"
"18.9000","7.5254","0.0029"
"18.9200","7.5339","0.0029"
"18.9400","7.5425","0.0029"
"18.9600","7.5502","0.0029"
"18.9800","7.5574","0.0029"
"19.0000","7.5647","0.0029"
"19.0200","7.5730","0.0029"
"19.0400","7.5816","0.0029"
"19.0600","7.5904","0.0029"
"19.0800","7.5984","0.0029"
"19.1000","7.6054","0.0029"
"19.1200","7.6123","0.0029"
"19.1400","7.6202","0.0029"
"19.1600","7.6287","0.0029"
"19.1800","7.6372","0.0029"
"19.2000","7.6455","0.0029"
"19.2200","7.6532","0.0029"
"19.2400","7.6609","0.0029"
"19.2600","7.6690","0.0029"
"19.2800","7.6778","0.0029"
"19.3000","7.6864","0.0029"
"19.3200","7.6949","0.0029"
"19.3400","7.7030","0.0029"
"19.3600","7.7103","0.0029"
"19.3800","7.7175","0.0029"
"19.4000","7.7252","0.0029"
"19.4200","7.7334","0.0029"
"19.4400","7.7417","0.0029"
"19.4600","7.7503","0.0029"
"19.4800","7.7581","0.0029"
"19.5000","7.7654","0.0029"
"19.5200","7.7729","0.0029"
"19.5400","7.7812","0.0029"
"19.5600","7.7897","0.0029"
"19.5800","7.7983","0.0029"
"19.6000","7.8064","0.0029"
"19.6200","7.8135","0.0029"
"19.6400","7.8205","0.0029"
"19.6600","7.8285","0.0029"
"19.6800","7.8373","0.0029"
"19.7000","7.8458","0.0029"
"19.7200","7.8541","0.0029"
"19.7400","7.8616","0.0029"
"19.7600","7.8690","0.0029"
"19.7800","7.8769","0.0029"
"19.8000","7.8854","0.0029"
"19.8200","7.8937","0.0029"
"19.8400","7.9021","0.0029"
"19.8600","7.9102","0.0029"
"19.8800","7.9176","0.0029"
"19.9000","7.9246","0.0029"
"19.9200","7.9321","0.0029"
"19.9400","7.9402","0.0029"
"19.9600","7.9488","0.0029"
"19.9800","7.9577","0.0028"
"20.0000","7.9661","0.0028"
"20.0200","7.9738","0.0029"
"20.0400","7.9814","0.0029"
"20.0600","7.9898","0.0029"
"20.0800","7.9984","0.0028"
"20.1000","8.0070","0.0028"
"20.1200","8.0147","0.0028"
"20.1400","8.0216","0.0028"
"20.1600","8.0285","0.0029"
"20.1800","8.0364","0.0029"
"20.2000","8.0451","0.0028"
"20.2200","8.0539","0.0028"
"20.2400","8.0625","0.0028"
"20.2600","8.0702","0.0028"
"20.2800","8.0775","0.0028"
"20.3000","8.0852","0.0029"
"20.3200","8.0935","0.0028"
"20.3400","8.1017","0.0028"
"20.3600","8.1098","0.0028"
"20.3800","8.1180","0.0028"
"20.4000","8.1255","0.0028"
"20.4200","8.1328","0.0028"
"20.4400","8.1405","0.0029"
"20.4600","8.1489","0.0028"
"20.4800","8.1574","0.0028"
"20.5000","8.1662","0.0028"
"20.5200","8.1745","0.0028"
"20.5400","8.1819","0.0028"
"20.5600","8.1892","0.0028"
"20.5800","8.1972","0.0028"
"20.6000","8.2056","0.0028"
"20.6200","8.2142","0.0028"
"20.6400","8.2222","0.0028"
"20.6600","8.2293","0.0028"
"20.6800","8.2361","0.0028"
"20.7000","8.2436","0.0028"
"20.7200","8.2522","0.0028"
"20.7400","8.2610","0.0028"
"20.7600","8.2699","0.0028"
"20.7800","8.2778","0.0028"
"20.8000","8.2854","0.0028"
"20.8200","8.2933","0.0028"
"20.8400","8.3017","0.0028"
"20.8600","8.3100","0.0028"
"20.8800","8.3182","0.0028"
"20.9000","8.3263","0.0028"
"20.9200","8.3338","0.0028"
"20.9400","8.3411","0.0028"
"20.9600","8.3487","0.0028"
"20.9800","8.3570","0.0028"
"21.0000","8.3657","0.0028"
"21.0200","8.3745","0.0028"
"21.0400","8.3826","0.0028"
"21.0600","8.3899","0.0028"
"21.0800","8.3973","0.0028"
"21.1000","8.4053","0.0028"
"21.1200","8.4137","0.0028"
"21.1400","8.4221","0.0028"
"21.1600","8.4301","0.0028"
"21.1800","8.4373","0.0028"
"21.2000","8.4442","0.0028"
"21.2200","8.4520","0.0028"
"21.2400","8.4608","0.0028"
"21.2600","8.4697","0.0028"
"21.2800","8.4785","0.0028"
"21.3000","8.4863","0.0028"
"21.3200","8.4936","0.0028"
"21.3400","8.5010","0.0028"
"21.3600","8.5091","0.0028"
"21.3800","8.5174","0.0028"
"21.4000","8.5255","0.0028"
"21.4200","8.5337","0.0028"
"21.4400","8.5412","0.0028"
"21.4600","8.5485","0.0028"
"21.4800","8.5563","0.0028"
"21.5000","8.5645","0.0028"
"21.5200","8.5729","0.0028"
"21.5400","8.5815","0.0028"
"21.5600","8.5896","0.0028"
"21.5800","8.5971","0.0028"
"21.6000","8.6044","0.0028"
"21.6200","8.6126","0.0028"
"21.6400","8.6213","0.0028"
"21.6600","8.6302","0.0028"
"21.6800","8.6385","0.0028"
"21.7000","8.6458","0.0028"
"21.7200","8.6528","0.0028"
"21.7400","8.6606","0.0028"
"21.7600","8.6694","0.0028"
"21.7800","8.6783","0.0028"
"21.8000","8.6868","0.0028"
"21.8200","8.6944","0.0028"
"21.8400","8.7016","0.0028"
"21.8600","8.7091","0.0028"
"21.8800","8.7173","0.0028"
"21.9000","8.7254","0.0028"
"21.9200","8.7335","0.0028"
"21.9400","8.7419","0.0028"
"21.9600","8.7497","0.0028"
"21.9800","8.7572","0.0028"
"22.0000","8.7650","0.0028"
"22.0200","8.7733","0.0028"
"22.0400","8.7820","0.0028"
"22.0600","8.7910","0.0028"
"22.0800","8.7992","0.0028"
"22.1000","8.8063","0.0028"
"22.1200","8.8133","0.0028"
"22.1400","8.8210","0.0028"
"22.1600","8.8293","0.0028"
"22.1800","8.8377","0.0028"
"22.2000","8.8458","0.0028"
"22.2200","8.8530","0.0028"
"22.2400","8.8600","0.0028"
"22.2600","8.8677","0.0028"
"22.2800","8.8765","0.0028"
"22.3000","8.8854","0.0028"
"22.3200","8.8939","0.0028"
"22.3400","8.9016","0.0028"
"22.3600","8.9090","0.0028"
"22.3800","8.9166","0.0028"
"22.4000","8.9250","0.0028"
"22.4200","8.9336","0.0028"
"22.4400","8.9421","0.0028"
"22.4600","8.9506","0.0028"
"22.4800","8.9583","0.0028"
"22.5000","8.9654","0.0028"
"22.5200","8.9731","0.0028"
"22.5400","8.9815","0.0028"
"22.5600","8.9901","0.0028"
"22.5800","8.9989","0.0028"
"22.6000","9.0069","0.0028"
"22.6200","9.0140","0.0028"
"22.6400","9.0210","0.0028"
"22.6600","9.0287","0.0028"
"22.6800","9.0370","0.0028"
"22.7000","9.0455","0.0028"
"22.7200","9.0541","0.0028"
"22.7400","9.0618","0.0028"
"22.7600","9.0691","0.0028"
"22.7800","9.0770","0.0028"
"22.8000","9.0856","0.0028"
"22.8200","9.0942","0.0028"
"22.8400","9.1026","0.0028"
"22.8600","9.1102","0.0028"
"22.8800","9.1173","0.0028"
"22.9000","9.1247","0.0028"
"22.9200","9.1328","0.0028"
"22.9400","9.1410","0.0028"
"22.9600","9.1494","0.0028"
"22.9800","9.1577","0.0028"
"23.0000","9.1655","0.0028"
"23.0200","9.1729","0.0028"
"23.0400","9.1806","0.0028"
"23.0600","9.1888","0.0028"
"23.0800","9.1972","0.0028"
"23.1000","9.2059","0.0028"
"23.1200","9.2144","0.0028"
"23.1400","9.2220","0.0028"
"23.1600","9.2293","0.0028"
"23.1800","9.2372","0.0028"
"23.2000","9.2454","0.0028"
"23.2200","9.2539","0.0028"
"23.2400","9.2624","0.0028"
"23.2600","9.2700","0.0028"
"23.2800","9.2773","0.0029"
"23.3000","9.2852","0.0029"
"23.3200","9.2939","0.0028"
"23.3400","9.3026","0.0028"
"23.3600","9.3110","0.0028"
"23.3800","9.3186","0.0028"
"23.4000","9.3257","0.0028"
"23.4200","9.3329","0.0029"
"23.4400","9.3408","0.0028"
"23.4600","9.3487","0.0028"
"23.4800","9.3567","0.0029"
"23.5000","9.3653","0.0028"
"23.5200","9.3737","0.0028"
"23.5400","9.3816","0.0029"
"23.5600","9.3896","0.0029"
"23.5800","9.3980","0.0028"
"23.6000","9.4063","0.0029"
"23.6200","9.4146","0.0028"
"23.6400","9.4223","0.0028"
"23.6600","9.4293","0.0029"
"23.6800","9.4362","0.0029"
"23.7000","9.4440","0.0029"
"23.7200","9.4527","0.0029"
"23.7400","9.4617","0.0029"
"23.7600","9.4702","0.0028"
"23.7800","9.4777","0.0029"
"23.8000","9.4847","0.0029"
"23.8200","9.4922","0.0029"
"23.8400","9.5007","0.0029"
"23.8600","9.5093","0.0029"
"23.8800","9.5178","0.0029"
"23.9000","9.5257","0.0029"
"23.9200","9.5332","0.0029"
"23.9400","9.5410","0.0029"
"23.9600","9.5494","0.0029"
"23.9800","9.5578","0.0029"
"24.0000","9.5660","0.0029"
"24.0200","9.5743","0.0029"
"24.0400","9.5821","0.0029"
"24.0600","9.5895","0.0029"
"24.0800","9.5970","0.0029"
"24.1000","9.6052","0.0029"
"24.1200","9.6136","0.0029"
"24.1400","9.6223","0.0029"
"24.1600","9.6306","0.0029"
"24.1800","9.6381","0.0029"
"24.2000","9.6453","0.0029"
"24.2200","9.6530","0.0029"
"24.2400","9.6612","0.0029"
"24.2600","9.6696","0.0029"
"24.2800","9.6783","0.0029"
"24.3000","9.6861","0.0029"
"24.3200","9.6933","0.0029"
"24.3400","9.7008","0.0029"
"24.3600","9.7093","0.0029"
"24.3800","9.7178","0.0029"
"24.4000","9.7260","0.0029"
"24.4200","9.7337","0.0029"
"24.4400","9.7409","0.0029"
"24.4600","9.7484","0.0029"
"24.4800","9.7566","0.0029"
"24.5000","9.7652","0.0029"
"24.5200","9.7735","0.0029"
"24.5400","9.7819","0.0029"
"24.5600","9.7897","0.0029"
"24.5800","9.7971","0.0029"
"24.6000","9.8046","0.0029"
"24.6200","9.8127","0.0029"
"24.6400","9.8210","0.0029"
"24.6600","9.8297","0.0029"
"24.6800","9.8379","0.0029"
"24.7000","9.8452","0.0029"
"24.7200","9.8523","0.0029"
"24.7400","9.8603","0.0029"
"24.7600","9.8693","0.0029"
"24.7800","9.8783","0.0029"
"24.8000","9.8870","0.0029"
"24.8200","9.8944","0.0029"
"24.8400","9.9014","0.0029"
"24.8600","9.9091","0.0029"
"24.8800","9.9177","0.0029"
"24.9000","9.9262","0.0029"
"24.9200","9.9345","0.0029"
"24.9400","9.9421","0.0029"
"24.9600","9.9493","0.0029"
"24.9800","9.9566","0.0029"
"25.0000","9.9647","0.0029"
"25.0200","9.9731","0.0029"
"25.0400","9.9814","0.0029"
"25.0600","9.9900","0.0029"
"25.0800","9.9980","0.0029"
"25.1000","10.0055","0.0029"
"25.1200","10.0131","0.0029"
"25.1400","10.0213","0.0029"
"25.1600","10.0296","0.0029"
"25.1800","10.0382","0.0029"
"25.2000","10.0464","0.0029"
"25.2200","10.0538","0.0029"
"25.2400","10.0607","0.0029"
"25.2600","10.0682","0.0029"
"25.2800","10.0767","0.0029"
"25.3000","10.0857","0.0029"
"25.3200","10.0945","0.0029"
"25.3400","10.1021","0.0029"
"25.3600","10.1090","0.0029"
"25.3800","10.1163","0.0029"
"25.4000","10.1246","0.0029"
"25.4200","10.1331","0.0029"
"25.4400","10.1413","0.0029"
"25.4600","10.1492","0.0029"
"25.4800","10.1568","0.0029"
"25.5000","10.1646","0.0029"
"25.5200","10.1729","0.0029"
"25.5400","10.1814","0.0029"
"25.5600","10.1897","0.0029"
"25.5800","10.1985","0.0029"
"25.6000","10.2068","0.0029"
"25.6200","10.2145","0.0029"
"25.6400","10.2221","0.0029"
"25.6600","10.2300","0.0029"
"25.6800","10.2380","0.0029"
"25.7000","10.2463","0.0029"
"25.7200","10.2544","0.0029"
"25.7400","10.2616","0.0029"
"25.7600","10.2687","0.0029"
"25.7800","10.2764","0.0029"
"25.8000","10.2851","0.0029"
"25.8200","10.2940","0.0029"
"25.8400","10.3027","0.0029"
"25.8600","10.3103","0.0029"
"25.8800","10.3174","0.0029"
"25.9000","10.3248","0.0029"
"25.9200","10.3330","0.0029"
"25.9400","10.3413","0.0029"
"25.9600","10.3497","0.0029"
"25.9800","10.3577","0.0029"
"26.0000","10.3652","0.0029"
"26.0200","10.3729","0.0029"
"26.0400","10.3813","0.0029"
"26.0600","10.3899","0.0029"
"26.0800","10.3981","0.0029"
"26.1000","10.4064","0.0029"
"26.1200","10.4140","0.0029"
"26.1400","10.4211","0.0029"
"26.1600","10.4284","0.0029"
"26.1800","10.4363","0.0029"
"26.2000","10.4446","0.0029"
"26.2200","10.4533","0.0029"
"26.2400","10.4620","0.0029"
"26.2600","10.4698","0.0029"
"26.2800","10.4773","0.0029"
"26.3000","10.4852","0.0029"
"26.3200","10.4938","0.0029"
"26.3400","10.5025","0.0029"
"26.3600","10.5110","0.0029"
"26.3800","10.5184","0.0029"
"26.4000","10.5253","0.0029"
"26.4200","10.5327","0.0029"
"26.4400","10.5411","0.0029"
"26.4600","10.5499","0.0029"
"26.4800","10.5585","0.0029"
"26.5000","10.5664","0.0029"
"26.5200","10.5737","0.0029"
"26.5400","10.5812","0.0029"
"26.5600","10.5891","0.0029"
"26.5800","10.5974","0.0029"
"26.6000","10.6056","0.0029"
"26.6200","10.6139","0.0029"
"26.6400","10.6218","0.0029"
"26.6600","10.6294","0.0029"
"26.6800","10.6369","0.0030"
"26.7000","10.6450","0.0029"
"26.7200","10.6533","0.0030"
"26.7400","10.6621","0.0029"
"26.7600","10.6706","0.0029"
"26.7800","10.6781","0.0029"
"26.8000","10.6851","0.0030"
"26.8200","10.6927","0.0030"
"26.8400","10.7011","0.0030"
"26.8600","10.7098","0.0030"
"26.8800","10.7185","0.0029"
"26.9000","10.7259","0.0029"
"26.9200","10.7327","0.0030"
"26.9400","10.7398","0.0030"
"26.9600","10.7479","0.0030"
"26.9800","10.7566","0.0030"
"27.0000","10.7655","0.0030"
"27.0200","10.7740","0.0029"
"27.0400","10.7817","0.0030"
"27.0600","10.7892","0.0030"
"27.0800","10.7973","0.0030"
"27.1000","10.8057","0.0030"
"27.1200","10.8139","0.0030"
"27.1400","10.8222","0.0030"
"27.1600","10.8302","0.0030"
"27.1800","10.8377","0.0030"
"27.2000","10.8450","0.0030"
"27.2200","10.8530","0.0030"
"27.2400","10.8612","0.0030"
"27.2600","10.8700","0.0030"
"27.2800","10.8786","0.0029"
"27.3000","10.8863","0.0030"
"27.3200","10.8934","0.0030"
"27.3400","10.9011","0.0030"
"27.3600","10.9095","0.0030"
"27.3800","10.9181","0.0030"
"27.4000","10.9266","0.0029"
"27.4200","10.9342","0.0030"
"27.4400","10.9412","0.0030"
"27.4600","10.9484","0.0030"
"27.4800","10.9566","0.0030"
"27.5000","10.9653","0.0030"
"27.5200","10.9740","0.0030"
"27.5400","10.9822","0.0030"
"27.5600","10.9898","0.0030"
"27.5800","10.9974","0.0030"
"27.6000","11.0054","0.0030"
"27.6200","11.0135","0.0030"
"27.6400","11.0213","0.0030"
"27.6600","11.0295","0.0030"
"27.6800","11.0376","0.0030"
"27.7000","11.0451","0.0030"
"27.7200","11.0525","0.0030"
"27.7400","11.0605","0.0030"
"27.7600","11.0688","0.0030"
"27.7800","11.0775","0.0030"
"27.8000","11.0863","0.0030"
"27.8200","11.0943","0.0030"
"27.8400","11.1014","0.0030"
"27.8600","11.1088","0.0030"
"27.8800","11.1170","0.0030"
"27.9000","11.1256","0.0030"
"27.9200","11.1344","0.0030"
"27.9400","11.1423","0.0030"
"27.9600","11.1493","0.0030"
"27.9800","11.1565","0.0030"
"28.0000","11.1648","0.0030"
"28.0200","11.1736","0.0030"
"28.0400","11.1824","0.0030"
"28.0600","11.1907","0.0030"
"28.0800","11.1983","0.0030"
"28.1000","11.2056","0.0030"
"28.1200","11.2134","0.0030"
"28.1400","11.2213","0.0030"
"28.1600","11.2291","0.0030"
"28.1800","11.2373","0.0030"
"28.2000","11.2454","0.0030"
"28.2200","11.2531","0.0030"
"28.2400","11.2607","0.0030"
"28.2600","11.2689","0.0030"
"28.2800","11.2774","0.0030"
"28.3000","11.2861","0.0030"
"28.3200","11.2947","0.0030"
"28.3400","11.3022","0.0030"
"28.3600","11.3093","0.0030"
"28.3800","11.3167","0.0030"
"28.4000","11.3248","0.0030"
"28.4200","11.3333","0.0030"
"28.4400","11.3418","0.0030"
"28.4600","11.3496","0.0030"
"28.4800","11.3566","0.0030"
"28.5000","11.3639","0.0030"
"28.5200","11.3722","0.0030"
"28.5400","11.3811","0.0030"
"28.5600","11.3898","0.0030"
"28.5800","11.3981","0.0030"
"28.6000","11.4058","0.0030"
"28.6200","11.4133","0.0030"
"28.6400","11.4213","0.0030"
"28.6600","11.4295","0.0030"
"28.6800","11.4376","0.0030"
"28.7000","11.4460","0.0030"
"28.7200","11.4543","0.0030"
"28.7400","11.4621","0.0030"
"28.7600","11.4697","0.0030"
"28.7800","11.4777","0.0030"
"28.8000","11.4858","0.0030"
"28.8200","11.4944","0.0030"
"28.8400","11.5029","0.0030"
"28.8600","11.5104","0.0030"
"28.8800","11.5174","0.0030"
"28.9000","11.5248","0.0030"
"28.9200","11.5331","0.0030"
"28.9400","11.5417","0.0030"
"28.9600","11.5502","0.0030"
"28.9800","11.5579","0.0030"
"29.0000","11.5650","0.0030"
"29.0200","11.5723","0.0030"
"29.0400","11.5809","0.0030"
"29.0600","11.5899","0.0030"
"29.0800","11.5987","0.0030"
"29.1000","11.6067","0.0030"
"29.1200","11.6137","0.0030"
"29.1400","11.6208","0.0030"
"29.1600","11.6286","0.0030"
"29.1800","11.6370","0.0030"
"29.2000","11.6452","0.0030"
"29.2200","11.6536","0.0030"
"29.2400","11.6618","0.0030"
"29.2600","11.6693","0.0030"
"29.2800","11.6767","0.0030"
"29.3000","11.6847","0.0030"
"29.3200","11.6932","0.0030"
"29.3400","11.7020","0.0030"
"29.3600","11.7106","0.0030"
"29.3800","11.7180","0.0030"
"29.4000","11.7249","0.0030"
"29.4200","11.7323","0.0030"
"29.4400","11.7405","0.0030"
"29.4600","11.7492","0.0030"
"29.4800","11.7581","0.0030"
"29.5000","11.7666","0.0030"
"29.5200","11.7741","0.0030"
"29.5400","11.7815","0.0030"
"29.5600","11.7897","0.0030"
"29.5800","11.7981","0.0030"
"29.6000","11.8065","0.0030"
"29.6200","11.8145","0.0030"
"29.6400","11.8219","0.0030"
"29.6600","11.8291","0.0030"
"29.6800","11.8368","0.0030"
"29.7000","11.8449","0.0030"
"29.7200","11.8529","0.0030"
"29.7400","11.8613","0.0030"
"29.7600","11.8698","0.0030"
"29.7800","11.8778","0.0030"
"29.8000","11.8855","0.0030"
"29.8200","11.8936","0.0030"
"29.8400","11.9019","0.0030"
"29.8600","11.9104","0.0030"
"29.8800","11.9188","0.0030"
"29.9000","11.9264","0.0030"
"29.9200","11.9332","0.0030"
"29.9400","11.9401","0.0030"
"29.9600","11.9480","0.0030"
"29.9800","11.9564","0.0030"
"30.0000","11.9651","0.0030"
"30.0200","11.9735","0.0030"
"30.0400","11.9812","0.0030"
"30.0600","11.9885","0.0030"
"30.0800","11.9966","0.0030"
"30.1000","12.0052","0.0030"
"30.1200","12.0137","0.0030"
"30.1400","12.0221","0.0030"
"30.1600","12.0297","0.0030"
"30.1800","12.0370","0.0030"
"30.2000","12.0448","0.0030"
"30.2200","12.0532","0.0030"
"30.2400","12.0617","0.0030"
"30.2600","12.0703","0.0030"
"30.2800","12.0787","0.0030"
"30.3000","12.0864","0.0030"
"30.3200","12.0938","0.0030"
"30.3400","12.1017","0.0030"
"30.3600","12.1099","0.0030"
"30.3800","12.1180","0.0030"
"30.4000","12.1263","0.0030"
"30.4200","12.1340","0.0030"
"30.4400","12.1413","0.0030"
"30.4600","12.1488","0.0030"
"30.4800","12.1570","0.0030"
"30.5000","12.1656","0.0030"
"30.5200","12.1744","0.0030"
"30.5400","12.1826","0.0029"
"30.5600","12.1898","0.0030"
"30.5800","12.1969","0.0030"
"30.6000","12.2050","0.0030"
"30.6200","12.2136","0.0030"
"30.6400","12.2220","0.0030"
"30.6600","12.2301","0.0029"
"30.6800","12.2375","0.0030"
"30.7000","12.2447","0.0030"
"30.7200","12.2524","0.0030"
"30.7400","12.2610","0.0030"
"30.7600","12.2695","0.0030"
"30.7800","12.2780","0.0029"
"30.8000","12.2862","0.0029"
"30.8200","12.2938","0.0029"
"30.8400","12.3010","0.0030"
"30.8600","12.3087","0.0030"
"30.8800","12.3167","0.0030"
"30.9000","12.3250","0.0030"
"30.9200","12.3336","0.0029"
"30.9400","12.3416","0.0029"
"30.9600","12.3490","0.0030"
"30.9800","12.3566","0.0030"
"31.0000","12.3652","0.0030"
"31.0200","12.3741","0.0030"
"31.0400","12.3829","0.0029"
"31.0600","12.3909","0.0029"
"31.0800","12.3979","0.0029"
"31.1000","12.4050","0.0030"
"31.1200","12.4131","0.0030"
"31.1400","12.4217","0.0029"
"31.1600","12.4303","0.0029"
"31.1800","12.4385","0.0029"
"31.2000","12.4459","0.0029"
"31.2200","12.4531","0.0030"
"31.2400","12.4607","0.0030"
"31.2600","12.4691","0.0029"
"31.2800","12.4774","0.0029"
"31.3000","12.4858","0.0029"
"31.3200","12.4941","0.0029"
"31.3400","12.5019","0.0029"
"31.3600","12.5092","0.0030"
"31.3800","12.5169","0.0030"
"31.4000","12.5252","0.0029"
"31.4200","12.5337","0.0030"
"31.4400","12.5423","0.0029"
"31.4600","12.5501","0.0029"
"31.4800","12.5572","0.0030"
"31.5000","12.5645","0.0030"
"31.5200","12.5726","0.0030"
"31.5400","12.5811","0.0030"
"31.5600","12.5899","0.0029"
"31.5800","12.5983","0.0029"
"31.6000","12.6056","0.0029"
"31.6200","12.6127","0.0030"
"31.6400","12.6205","0.0030"
"31.6600","12.6289","0.0030"
"31.6800","12.6372","0.0030"
"31.7000","12.6456","0.0029"
"31.7200","12.6533","0.0029"
"31.7400","12.6608","0.0030"
"31.7600","12.6686","0.0030"
"31.7800","12.6772","0.0030"
"31.8000","12.6858","0.0030"
"31.8200","12.6945","0.0030"
"31.8400","12.7027","0.0029"
"31.8600","12.7103","0.0030"
"31.8800","12.7175","0.0030"
"31.9000","12.7252","0.0030"
"31.9200","12.7335","0.0030"
"31.9400","12.7418","0.0030"
"31.9600","12.7504","0.0030"
"31.9800","12.7583","0.0030"
"32.0000","12.7656","0.0030"
"32.0200","12.7730","0.0030"
"32.0400","12.7811","0.0030"
"32.0600","12.7896","0.0030"
"32.0800","12.7983","0.0030"
"32.1000","12.8064","0.0030"
"32.1200","12.8136","0.0030"
"32.1400","12.8208","0.0030"
"32.1600","12.8288","0.0030"
"32.1800","12.8374","0.0030"
"32.2000","12.8459","0.0030"
"32.2200","12.8542","0.0030"
"32.2400","12.8618","0.0030"
"32.2600","12.8692","0.0030"
"32.2800","12.8768","0.0030"
"32.3000","12.8851","0.0030"
"32.3200","12.8934","0.0030"
"32.3400","12.9018","0.0030"
"32.3600","12.9100","0.0030"
"32.3800","12.9175","0.0030"
"32.4000","12.9247","0.0030"
"32.4200","12.9324","0.0030"
"32.4400","12.9406","0.0030"
"32.4600","12.9489","0.0030"
"32.4800","12.9577","0.0030"
"32.5000","12.9658","0.0030"
"32.5200","12.9733","0.0030"
"32.5400","12.9809","0.0030"
"32.5600","12.9896","0.0030"
"32.5800","12.9985","0.0030"
"32.6000","13.0073","0.0030"
"32.6200","13.0152","0.0030"
"32.6400","13.0220","0.0030"
"32.6600","13.0287","0.0030"
"32.6800","13.0364","0.0030"
"32.7000","13.0449","0.0030"
"32.7200","13.0536","0.0030"
"32.7400","13.0621","0.0030"
"32.7600","13.0699","0.0030"
"32.7800","13.0773","0.0030"
"32.8000","13.0851","0.0030"
"32.8200","13.0937","0.0030"
"32.8400","13.1021","0.0030"
"32.8600","13.1104","0.0030"
