Time,Displacement,Force
"65.7070","27.2546","0.0015"
"65.7270","27.2455","0.0015"
"65.7470","27.2355","0.0015"
"65.7670","27.2245","0.0015"
"65.7870","27.2134","0.0015"
"65.8070","27.2036","0.0015"
"65.8270","27.1946","0.0015"
"65.8470","27.1846","0.0015"
"65.8670","27.1738","0.0015"
"65.8870","27.1634","0.0015"
"65.9070","27.1542","0.0015"
"65.9270","27.1452","0.0015"
"65.9470","27.1352","0.0015"
"65.9670","27.1244","0.0015"
"65.9870","27.1134","0.0015"
"66.0070","27.1031","0.0015"
"66.0270","27.0934","0.0015"
"66.0470","27.0834","0.0015"
"66.0670","27.0734","0.0015"
"66.0870","27.0634","0.0015"
"66.1070","27.0537","0.0015"
"66.1270","27.0443","0.0015"
"66.1470","27.0347","0.0015"
"66.1670","27.0244","0.0015"
"66.1870","27.0136","0.0015"
"66.2070","27.0031","0.0015"
"66.2270","26.9938","0.0015"
"66.2470","26.9846","0.0015"
"66.2670","26.9747","0.0015"
"66.2870","26.9641","0.0015"
"66.3070","26.9537","0.0015"
"66.3270","26.9444","0.0015"
"66.3470","26.9353","0.0014"
"66.3670","26.9251","0.0015"
"66.3870","26.9142","0.0015"
"66.4070","26.9035","0.0015"
"66.4270","26.8939","0.0015"
"66.4470","26.8847","0.0014"
"66.4670","26.8747","0.0015"
"66.4870","26.8644","0.0015"
"66.5070","26.8539","0.0015"
"66.5270","26.8441","0.0015"
"66.5470","26.8349","0.0014"
"66.5670","26.8253","0.0014"
"66.5870","26.8147","0.0014"
"66.6070","26.8037","0.0014"
"66.6270","26.7931","0.0015"
"66.6470","26.7836","0.0014"
"66.6670","26.7742","0.0014"
"66.6870","26.7641","0.0014"
"66.7070","26.7537","0.0014"
"66.7270","26.7439","0.0014"
"66.7470","26.7349","0.0014"
"66.7670","26.7254","0.0014"
"66.7870","26.7147","0.0014"
"66.8070","26.7033","0.0014"
"66.8270","26.6926","0.0014"
"66.8470","26.6834","0.0014"
"66.8670","26.6745","0.0014"
"66.8870","26.6648","0.0014"
"66.9070","26.6546","0.0014"
"66.9270","26.6443","0.0014"
"66.9470","26.6347","0.0014"
"66.9670","26.6254","0.0014"
"66.9870","26.6153","0.0014"
"67.0070","26.6043","0.0014"
"67.0270","26.5932","0.0014"
"67.0470","26.5833","0.0014"
"67.0670","26.5746","0.0014"
"67.0870","26.5653","0.0014"
"67.1070","26.5550","0.0014"
"67.1270","26.5443","0.0014"
"67.1470","26.5342","0.0014"
"67.1670","26.5249","0.0014"
"67.1870","26.5152","0.0014"
"67.2070","26.5044","0.0014"
"67.2270","26.4933","0.0014"
"67.2470","26.4829","0.0014"
"67.2670","26.4736","0.0014"
"67.2870","26.4643","0.0014"
"67.3070","26.4544","0.0014"
"67.3270","26.4443","0.0014"
"67.3470","26.4341","0.0014"
"67.3670","26.4243","0.0014"
"67.3870","26.4149","0.0014"
"67.4070","26.4051","0.0014"
"67.4270","26.3948","0.0014"
"67.4470","26.3842","0.0014"
"67.4670","26.3746","0.0014"
"67.4870","26.3658","0.0014"
"67.5070","26.3564","0.0014"
"67.5270","26.3458","0.0014"
"67.5470","26.3348","0.0014"
"67.5670","26.3246","0.0014"
"67.5870","26.3151","0.0014"
"67.6070","26.3048","0.0014"
"67.6270","26.2941","0.0014"
"67.6470","26.2835","0.0014"
"67.6670","26.2734","0.0014"
"67.6870","26.2641","0.0014"
"67.7070","26.2545","0.0014"
"67.7270","26.2441","0.0014"
"67.7470","26.2334","0.0014"
"67.7670","26.2230","0.0014"
"67.7870","26.2134","0.0014"
"67.8070","26.2039","0.0014"
"67.8270","26.1938","0.0014"
"67.8470","26.1832","0.0014"
"67.8670","26.1728","0.0014"
"67.8870","26.1635","0.0014"
"67.9070","26.1545","0.0013"
"67.9270","26.1447","0.0014"
"67.9470","26.1341","0.0014"
"67.9670","26.1233","0.0014"
"67.9870","26.1134","0.0014"
"68.0070","26.1039","0.0013"
"68.0270","26.0938","0.0013"
"68.0470","26.0835","0.0014"
"68.0670","26.0734","0.0014"
"68.0870","26.0641","0.0014"
"68.1070","26.0550","0.0013"
"68.1270","26.0453","0.0013"
"68.1470","26.0349","0.0013"
"68.1670","26.0241","0.0013"
"68.1870","26.0138","0.0014"
"68.2070","26.0042","0.0013"
"68.2270","25.9948","0.0013"
"68.2470","25.9846","0.0013"
"68.2670","25.9739","0.0013"
"68.2870","25.9633","0.0013"
"68.3070","25.9540","0.0013"
"68.3270","25.9451","0.0013"
"68.3470","25.9351","0.0013"
"68.3670","25.9242","0.0013"
"68.3870","25.9136","0.0013"
"68.4070","25.9043","0.0013"
"68.4270","25.8953","0.0013"
"68.4470","25.8851","0.0013"
"68.4670","25.8741","0.0013"
"68.4870","25.8632","0.0013"
"68.5070","25.8534","0.0013"
"68.5270","25.8441","0.0013"
"68.5470","25.8343","0.0013"
"68.5670","25.8240","0.0013"
"68.5870","25.8134","0.0013"
"68.6070","25.8032","0.0013"
"68.6270","25.7937","0.0013"
"68.6470","25.7841","0.0013"
"68.6670","25.7739","0.0013"
"68.6870","25.7635","0.0013"
"68.7070","25.7536","0.0013"
"68.7270","25.7446","0.0013"
"68.7470","25.7355","0.0013"
"68.7670","25.7252","0.0013"
"68.7870","25.7142","0.0013"
"68.8070","25.7035","0.0013"
"68.8270","25.6939","0.0013"
"68.8470","25.6845","0.0013"
"68.8670","25.6745","0.0013"
"68.8870","25.6641","0.0013"
"68.9070","25.6537","0.0013"
"68.9270","25.6442","0.0013"
"68.9470","25.6350","0.0013"
"68.9670","25.6250","0.0013"
"68.9870","25.6146","0.0013"
"69.0070","25.6039","0.0013"
"69.0270","25.5939","0.0013"
"69.0470","25.5846","0.0013"
"69.0670","25.5750","0.0013"
"69.0870","25.5646","0.0013"
"69.1070","25.5538","0.0013"
"69.1270","25.5436","0.0013"
"69.1470","25.5345","0.0013"
"69.1670","25.5252","0.0013"
"69.1870","25.5147","0.0013"
"69.2070","25.5035","0.0013"
"69.2270","25.4931","0.0013"
"69.2470","25.4837","0.0013"
"69.2670","25.4744","0.0013"
"69.2870","25.4642","0.0013"
"69.3070","25.4539","0.0013"
"69.3270","25.4437","0.0013"
"69.3470","25.4343","0.0013"
"69.3670","25.4249","0.0013"
"69.3870","25.4147","0.0013"
"69.4070","25.4041","0.0013"
"69.4270","25.3934","0.0013"
"69.4470","25.3838","0.0013"
"69.4670","25.3748","0.0013"
"69.4870","25.3652","0.0013"
"69.5070","25.3549","0.0013"
"69.5270","25.3442","0.0013"
"69.5470","25.3341","0.0013"
"69.5670","25.3249","0.0013"
"69.5870","25.3152","0.0013"
"69.6070","25.3046","0.0013"
"69.6270","25.2937","0.0013"
"69.6470","25.2839","0.0013"
"69.6670","25.2749","0.0013"
"69.6870","25.2653","0.0012"
"69.7070","25.2547","0.0013"
"69.7270","25.2438","0.0013"
"69.7470","25.2335","0.0013"
"69.7670","25.2240","0.0012"
"69.7870","25.2145","0.0012"
"69.8070","25.2043","0.0013"
"69.8270","25.1938","0.0012"
"69.8470","25.1834","0.0013"
"69.8670","25.1738","0.0013"
"69.8870","25.1645","0.0012"
"69.9070","25.1546","0.0012"
"69.9270","25.1441","0.0012"
"69.9470","25.1335","0.0013"
"69.9670","25.1237","0.0012"
"69.9870","25.1146","0.0012"
"70.0070","25.1048","0.0012"
"70.0270","25.0941","0.0012"
"70.0470","25.0833","0.0012"
"70.0670","25.0738","0.0012"
"70.0870","25.0651","0.0012"
"70.1070","25.0556","0.0012"
"70.1270","25.0450","0.0012"
"70.1470","25.0341","0.0012"
"70.1670","25.0239","0.0012"
"70.1870","25.0144","0.0012"
"70.2070","25.0046","0.0012"
"70.2270","24.9944","0.0012"
"70.2470","24.9841","0.0012"
"70.2670","24.9739","0.0012"
"70.2870","24.9643","0.0012"
"70.3070","24.9549","0.0012"
"70.3270","24.9449","0.0012"
"70.3470","24.9342","0.0012"
"70.3670","24.9234","0.0012"
"70.3870","24.9137","0.0012"
"70.4070","24.9046","0.0012"
"70.4270","24.8946","0.0012"
"70.4470","24.8836","0.0012"
"70.4670","24.8729","0.0012"
"70.4870","24.8634","0.0012"
"70.5070","24.8544","0.0012"
"70.5270","24.8446","0.0012"
"70.5470","24.8340","0.0012"
"70.5670","24.8235","0.0012"
"70.5870","24.8136","0.0012"
"70.6070","24.8042","0.0012"
"70.6270","24.7944","0.0012"
"70.6470","24.7841","0.0012"
"70.6670","24.7738","0.0012"
"70.6870","24.7640","0.0012"
"70.7070","24.7549","0.0012"
"70.7270","24.7456","0.0012"
"70.7470","24.7353","0.0012"
"70.7670","24.7241","0.0012"
"70.7870","24.7133","0.0012"
"70.8070","24.7039","0.0012"
"70.8270","24.6950","0.0012"
"70.8470","24.6850","0.0012"
"70.8670","24.6743","0.0012"
"70.8870","24.6636","0.0012"
"70.9070","24.6541","0.0012"
"70.9270","24.6451","0.0012"
"70.9470","24.6351","0.0012"
"70.9670","24.6245","0.0012"
"70.9870","24.6137","0.0012"
"71.0070","24.6035","0.0012"
"71.0270","24.5938","0.0012"
"71.0470","24.5839","0.0012"
"71.0670","24.5740","0.0012"
"71.0870","24.5639","0.0012"
"71.1070","24.5540","0.0012"
"71.1270","24.5444","0.0012"
"71.1470","24.5347","0.0012"
"71.1670","24.5245","0.0012"
"71.1870","24.5139","0.0012"
"71.2070","24.5036","0.0012"
"71.2270","24.4942","0.0012"
"71.2470","24.4850","0.0012"
"71.2670","24.4747","0.0012"
"71.2870","24.4640","0.0012"
"71.3070","24.4538","0.0012"
"71.3270","24.4445","0.0012"
"71.3470","24.4352","0.0012"
"71.3670","24.4249","0.0012"
"71.3870","24.4142","0.0012"
"71.4070","24.4034","0.0012"
"71.4270","24.3934","0.0012"
"71.4470","24.3839","0.0012"
"71.4670","24.3742","0.0012"
"71.4870","24.3643","0.0012"
"71.5070","24.3541","0.0012"
"71.5270","24.3442","0.0012"
"71.5470","24.3347","0.0012"
"71.5670","24.3251","0.0012"
"71.5870","24.3147","0.0012"
"71.6070","24.3035","0.0012"
"71.6270","24.2929","0.0012"
"71.6470","24.2835","0.0012"
"71.6670","24.2741","0.0011"
"71.6870","24.2639","0.0012"
"71.7070","24.2533","0.0012"
"71.7270","24.2433","0.0012"
"71.7470","24.2343","0.0012"
"71.7670","24.2249","0.0011"
"71.7870","24.2142","0.0012"
"71.8070","24.2032","0.0012"
"71.8270","24.1930","0.0012"
"71.8470","24.1838","0.0011"
"71.8670","24.1747","0.0011"
"71.8870","24.1648","0.0011"
"71.9070","24.1544","0.0011"
"71.9270","24.1441","0.0012"
"71.9470","24.1343","0.0011"
"71.9670","24.1250","0.0011"
"71.9870","24.1150","0.0011"
"72.0070","24.1043","0.0011"
"72.0270","24.0933","0.0011"
"72.0470","24.0834","0.0012"
"72.0670","24.0744","0.0011"
"72.0870","24.0649","0.0011"
"72.1070","24.0547","0.0011"
"72.1270","24.0442","0.0011"
"72.1470","24.0344","0.0011"
"72.1670","24.0254","0.0011"
"72.1870","24.0158","0.0011"
"72.2070","24.0048","0.0011"
"72.2270","23.9931","0.0011"
"72.2470","23.9824","0.0011"
"72.2670","23.9732","0.0011"
"72.2870","23.9642","0.0011"
"72.3070","23.9544","0.0011"
"72.3270","23.9442","0.0011"
"72.3470","23.9339","0.0011"
"72.3670","23.9241","0.0011"
"72.3870","23.9145","0.0011"
"72.4070","23.9042","0.0011"
"72.4270","23.8936","0.0011"
"72.4470","23.8832","0.0011"
"72.4670","23.8740","0.0011"
"72.4870","23.8653","0.0011"
"72.5070","23.8559","0.0011"
"72.5270","23.8454","0.0011"
"72.5470","23.8343","0.0011"
"72.5670","23.8240","0.0011"
"72.5870","23.8145","0.0011"
"72.6070","23.8047","0.0011"
"72.6270","23.7942","0.0011"
"72.6470","23.7837","0.0011"
"72.6670","23.7739","0.0011"
"72.6870","23.7647","0.0011"
"72.7070","23.7552","0.0011"
"72.7270","23.7452","0.0011"
"72.7470","23.7348","0.0011"
"72.7670","23.7241","0.0011"
"72.7870","23.7141","0.0011"
"72.8070","23.7045","0.0011"
"72.8270","23.6945","0.0011"
"72.8470","23.6840","0.0011"
"72.8670","23.6735","0.0011"
"72.8870","23.6641","0.0011"
"72.9070","23.6553","0.0011"
"72.9270","23.6454","0.0011"
"72.9470","23.6342","0.0011"
"72.9670","23.6230","0.0011"
"72.9870","23.6132","0.0011"
"73.0070","23.6042","0.0011"
"73.0270","23.5943","0.0011"
"73.0470","23.5838","0.0011"
"73.0670","23.5733","0.0011"
"73.0870","23.5635","0.0011"
"73.1070","23.5544","0.0011"
"73.1270","23.5450","0.0011"
"73.1470","23.5350","0.0011"
"73.1670","23.5246","0.0011"
"73.1870","23.5141","0.0011"
"73.2070","23.5044","0.0011"
"73.2270","23.4948","0.0011"
"73.2470","23.4846","0.0011"
"73.2670","23.4738","0.0011"
"73.2870","23.4632","0.0011"
"73.3070","23.4539","0.0011"
"73.3270","23.4450","0.0011"
"73.3470","23.4352","0.0011"
"73.3670","23.4245","0.0011"
"73.3870","23.4137","0.0011"
"73.4070","23.4042","0.0011"
"73.4270","23.3951","0.0011"
"73.4470","23.3849","0.0011"
"73.4670","23.3739","0.0011"
"73.4870","23.3631","0.0011"
"73.5070","23.3536","0.0011"
"73.5270","23.3447","0.0011"
"73.5470","23.3348","0.0011"
"73.5670","23.3242","0.0011"
"73.5870","23.3132","0.0011"
"73.6070","23.3028","0.0011"
"73.6270","23.2931","0.0011"
"73.6470","23.2835","0.0011"
"73.6670","23.2735","0.0011"
"73.6870","23.2633","0.0011"
"73.7070","23.2534","0.0011"
"73.7270","23.2443","0.0011"
"73.7470","23.2352","0.0011"
"73.7670","23.2250","0.0011"
"73.7870","23.2141","0.0011"
"73.8070","23.2036","0.0011"
"73.8270","23.1942","0.0011"
"73.8470","23.1848","0.0011"
"73.8670","23.1745","0.0011"
"73.8870","23.1638","0.0011"
"73.9070","23.1535","0.0011"
"73.9270","23.1443","0.0011"
"73.9470","23.1352","0.0010"
"73.9670","23.1252","0.0011"
"73.9870","23.1145","0.0011"
"74.0070","23.1037","0.0011"
"74.0270","23.0936","0.0011"
"74.0470","23.0842","0.0011"
"74.0670","23.0746","0.0010"
"74.0870","23.0644","0.0010"
"74.1070","23.0537","0.0011"
"74.1270","23.0436","0.0011"
"74.1470","23.0345","0.0011"
"74.1670","23.0250","0.0010"
"74.1870","23.0145","0.0010"
"74.2070","23.0033","0.0011"
"74.2270","22.9927","0.0011"
"74.2470","22.9835","0.0011"
"74.2670","22.9743","0.0010"
"74.2870","22.9642","0.0010"
"74.3070","22.9538","0.0010"
"74.3270","22.9437","0.0011"
"74.3470","22.9346","0.0010"
"74.3670","22.9255","0.0010"
"74.3870","22.9154","0.0010"
"74.4070","22.9046","0.0010"
"74.4270","22.8936","0.0011"
"74.4470","22.8835","0.0011"
"74.4670","22.8743","0.0010"
"74.4870","22.8650","0.0010"
"74.5070","22.8549","0.0010"
"74.5270","22.8443","0.0010"
"74.5470","22.8342","0.0010"
"74.5670","22.8250","0.0010"
"74.5870","22.8153","0.0010"
"74.6070","22.8045","0.0010"
"74.6270","22.7935","0.0010"
"74.6470","22.7836","0.0010"
"74.6670","22.7750","0.0010"
"74.6870","22.7659","0.0010"
"74.7070","22.7554","0.0010"
"74.7270","22.7444","0.0010"
"74.7470","22.7338","0.0010"
"74.7670","22.7241","0.0010"
"74.7870","22.7144","0.0010"
"74.8070","22.7042","0.0010"
"74.8270","22.6937","0.0010"
"74.8470","22.6832","0.0010"
"74.8670","22.6735","0.0010"
"74.8870","22.6644","0.0010"
"74.9070","22.6548","0.0010"
"74.9270","22.6446","0.0010"
"74.9470","22.6339","0.0010"
"74.9670","22.6239","0.0010"
"74.9870","22.6148","0.0010"
"75.0070","22.6050","0.0010"
"75.0270","22.5943","0.0010"
"75.0470","22.5835","0.0010"
"75.0670","22.5738","0.0010"
"75.0870","22.5649","0.0010"
"75.1070","22.5555","0.0010"
"75.1270","22.5450","0.0010"
"75.1470","22.5341","0.0010"
"75.1670","22.5238","0.0010"
"75.1870","22.5143","0.0010"
"75.2070","22.5044","0.0010"
"75.2270","22.4940","0.0010"
"75.2470","22.4836","0.0010"
"75.2670","22.4735","0.0010"
"75.2870","22.4642","0.0010"
"75.3070","22.4551","0.0010"
"75.3270","22.4454","0.0010"
"75.3470","22.4350","0.0010"
"75.3670","22.4241","0.0010"
"75.3870","22.4139","0.0010"
"75.4070","22.4044","0.0010"
"75.4270","22.3941","0.0010"
"75.4470","22.3832","0.0010"
"75.4670","22.3727","0.0010"
"75.4870","22.3635","0.0010"
"75.5070","22.3547","0.0010"
"75.5270","22.3447","0.0010"
"75.5470","22.3339","0.0010"
"75.5670","22.3234","0.0010"
"75.5870","22.3137","0.0010"
"75.6070","22.3045","0.0010"
"75.6270","22.2948","0.0010"
"75.6470","22.2845","0.0010"
"75.6670","22.2740","0.0010"
"75.6870","22.2639","0.0010"
"75.7070","22.2545","0.0010"
"75.7270","22.2452","0.0010"
"75.7470","22.2350","0.0010"
"75.7670","22.2240","0.0010"
"75.7870","22.2130","0.0010"
"75.8070","22.2035","0.0010"
"75.8270","22.1945","0.0010"
"75.8470","22.1846","0.0010"
"75.8670","22.1740","0.0010"
"75.8870","22.1636","0.0010"
"75.9070","22.1544","0.0010"
"75.9270","22.1454","0.0010"
"75.9470","22.1352","0.0010"
"75.9670","22.1241","0.0010"
"75.9870","22.1130","0.0010"
"76.0070","22.1032","0.0010"
"76.0270","22.0940","0.0010"
"76.0470","22.0842","0.0010"
"76.0670","22.0739","0.0010"
"76.0870","22.0632","0.0010"
"76.1070","22.0531","0.0010"
"76.1270","22.0439","0.0010"
"76.1470","22.0345","0.0010"
"76.1670","22.0242","0.0010"
"76.1870","22.0135","0.0010"
"76.2070","22.0032","0.0010"
"76.2270","21.9941","0.0010"
"76.2470","21.9851","0.0010"
"76.2670","21.9748","0.0010"
"76.2870","21.9638","0.0010"
"76.3070","21.9535","0.0010"
"76.3270","21.9446","0.0010"
"76.3470","21.9357","0.0010"
"76.3670","21.9253","0.0010"
"76.3870","21.9141","0.0010"
"76.4070","21.9032","0.0010"
"76.4270","21.8936","0.0010"
"76.4470","21.8843","0.0010"
"76.4670","21.8744","0.0010"
"76.4870","21.8643","0.0010"
"76.5070","21.8540","0.0010"
"76.5270","21.8441","0.0010"
"76.5470","21.8346","0.0010"
"76.5670","21.8248","0.0010"
"76.5870","21.8143","0.0010"
"76.6070","21.8033","0.0010"
"76.6270","21.7930","0.0010"
"76.6470","21.7838","0.0010"
"76.6670","21.7745","0.0010"
"76.6870","21.7644","0.0010"
"76.7070","21.7538","0.0010"
"76.7270","21.7437","0.0010"
"76.7470","21.7345","0.0010"
"76.7670","21.7250","0.0009"
"76.7870","21.7145","0.0010"
"76.8070","21.7036","0.0010"
"76.8270","21.6932","0.0010"
"76.8470","21.6838","0.0010"
"76.8670","21.6746","0.0009"
"76.8870","21.6646","0.0010"
"76.9070","21.6544","0.0010"
"76.9270","21.6441","0.0010"
"76.9470","21.6345","0.0010"
"76.9670","21.6252","0.0010"
"76.9870","21.6153","0.0010"
"77.0070","21.6046","0.0010"
"77.0270","21.5934","0.0010"
"77.0470","21.5832","0.0010"
"77.0670","21.5742","0.0010"
"77.0870","21.5650","0.0009"
"77.1070","21.5548","0.0010"
"77.1270","21.5442","0.0010"
"77.1470","21.5342","0.0010"
"77.1670","21.5250","0.0009"
"77.1870","21.5154","0.0009"
"77.2070","21.5046","0.0009"
"77.2270","21.4935","0.0010"
"77.2470","21.4831","0.0010"
"77.2670","21.4738","0.0009"
"77.2870","21.4644","0.0009"
"77.3070","21.4546","0.0009"
"77.3270","21.4445","0.0009"
"77.3470","21.4341","0.0010"
"77.3670","21.4242","0.0010"
"77.3870","21.4148","0.0009"
"77.4070","21.4049","0.0009"
"77.4270","21.3943","0.0009"
"77.4470","21.3834","0.0010"
"77.4670","21.3737","0.0010"
"77.4870","21.3648","0.0009"
"77.5070","21.3553","0.0009"
"77.5270","21.3449","0.0009"
"77.5470","21.3342","0.0009"
"77.5670","21.3243","0.0009"
"77.5870","21.3150","0.0009"
"77.6070","21.3051","0.0009"
"77.6270","21.2943","0.0009"
"77.6470","21.2834","0.0009"
"77.6670","21.2736","0.0009"
"77.6870","21.2647","0.0009"
"77.7070","21.2554","0.0009"
"77.7270","21.2450","0.0009"
"77.7470","21.2341","0.0009"
"77.7670","21.2234","0.0009"
"77.7870","21.2138","0.0009"
"77.8070","21.2045","0.0009"
"77.8270","21.1946","0.0009"
"77.8470","21.1841","0.0009"
"77.8670","21.1735","0.0009"
"77.8870","21.1639","0.0009"
"77.9070","21.1549","0.0009"
"77.9270","21.1451","0.0009"
"77.9470","21.1342","0.0009"
"77.9670","21.1232","0.0009"
"77.9870","21.1133","0.0009"
"78.0070","21.1040","0.0009"
"78.0270","21.0941","0.0009"
"78.0470","21.0836","0.0009"
"78.0670","21.0732","0.0009"
"78.0870","21.0636","0.0009"
"78.1070","21.0547","0.0009"
"78.1270","21.0453","0.0009"
"78.1470","21.0351","0.0009"
"78.1670","21.0244","0.0009"
"78.1870","21.0139","0.0009"
"78.2070","21.0042","0.0009"
"78.2270","20.9948","0.0009"
"78.2470","20.9846","0.0009"
"78.2670","20.9740","0.0009"
"78.2870","20.9636","0.0009"
"78.3070","20.9543","0.0009"
"78.3270","20.9452","0.0009"
"78.3470","20.9353","0.0009"
"78.3670","20.9247","0.0009"
"78.3870","20.9141","0.0009"
"78.4070","20.9043","0.0009"
"78.4270","20.8948","0.0009"
"78.4470","20.8846","0.0009"
"78.4670","20.8740","0.0009"
"78.4870","20.8636","0.0009"
"78.5070","20.8540","0.0009"
"78.5270","20.8446","0.0009"
"78.5470","20.8344","0.0009"
"78.5670","20.8239","0.0009"
"78.5870","20.8132","0.0009"
"78.6070","20.8031","0.0009"
"78.6270","20.7937","0.0009"
"78.6470","20.7842","0.0009"
"78.6670","20.7742","0.0009"
"78.6870","20.7636","0.0009"
"78.7070","20.7533","0.0009"
"78.7270","20.7441","0.0009"
"78.7470","20.7351","0.0009"
"78.7670","20.7250","0.0009"
"78.7870","20.7140","0.0009"
"78.8070","20.7035","0.0009"
"78.8270","20.6943","0.0009"
"78.8470","20.6851","0.0009"
"78.8670","20.6749","0.0009"
"78.8870","20.6642","0.0009"
"78.9070","20.6539","0.0009"
"78.9270","20.6444","0.0009"
"78.9470","20.6350","0.0009"
"78.9670","20.6250","0.0009"
"78.9870","20.6145","0.0009"
"79.0070","20.6037","0.0009"
"79.0270","20.5936","0.0009"
"79.0470","20.5843","0.0009"
"79.0670","20.5748","0.0009"
"79.0870","20.5645","0.0009"
"79.1070","20.5538","0.0009"
"79.1270","20.5437","0.0009"
"79.1470","20.5345","0.0009"
"79.1670","20.5248","0.0009"
"79.1870","20.5140","0.0009"
"79.2070","20.5030","0.0009"
"79.2270","20.4929","0.0009"
"79.2470","20.4839","0.0009"
"79.2670","20.4746","0.0009"
"79.2870","20.4642","0.0009"
"79.3070","20.4535","0.0009"
"79.3270","20.4433","0.0009"
"79.3470","20.4342","0.0009"
"79.3670","20.4250","0.0009"
"79.3870","20.4149","0.0009"
"79.4070","20.4041","0.0009"
"79.4270","20.3934","0.0009"
"79.4470","20.3835","0.0009"
"79.4670","20.3744","0.0009"
"79.4870","20.3650","0.0009"
"79.5070","20.3548","0.0009"
"79.5270","20.3440","0.0009"
"79.5470","20.3337","0.0009"
"79.5670","20.3245","0.0009"
"79.5870","20.3150","0.0009"
"79.6070","20.3047","0.0009"
"79.6270","20.2938","0.0009"
"79.6470","20.2837","0.0009"
"79.6670","20.2746","0.0009"
"79.6870","20.2652","0.0009"
"79.7070","20.2547","0.0009"
"79.7270","20.2438","0.0009"
"79.7470","20.2333","0.0009"
"79.7670","20.2239","0.0009"
"79.7870","20.2144","0.0009"
"79.8070","20.2043","0.0009"
"79.8270","20.1939","0.0009"
"79.8470","20.1834","0.0009"
"79.8670","20.1736","0.0009"
"79.8870","20.1641","0.0009"
"79.9070","20.1543","0.0009"
"79.9270","20.1442","0.0009"
"79.9470","20.1336","0.0009"
"79.9670","20.1237","0.0009"
"79.9870","20.1144","0.0009"
"80.0070","20.1047","0.0009"
"80.0270","20.0942","0.0009"
"80.0470","20.0836","0.0009"
"80.0670","20.0741","0.0009"
"80.0870","20.0652","0.0009"
"80.1070","20.0554","0.0009"
"80.1270","20.0447","0.0009"
"80.1470","20.0340","0.0009"
"80.1670","20.0239","0.0009"
"80.1870","20.0144","0.0009"
"80.2070","20.0046","0.0009"
"80.2270","19.9942","0.0009"
"80.2470","19.9837","0.0009"
"80.2670","19.9736","0.0009"
"80.2870","19.9641","0.0009"
"80.3070","19.9550","0.0009"
"80.3270","19.9453","0.0009"
"80.3470","19.9348","0.0009"
"80.3670","19.9239","0.0009"
"80.3870","19.9138","0.0009"
"80.4070","19.9044","0.0009"
"80.4270","19.8943","0.0009"
"80.4470","19.8836","0.0009"
"80.4670","19.8731","0.0009"
"80.4870","19.8638","0.0009"
"80.5070","19.8548","0.0009"
"80.5270","19.8449","0.0009"
"80.5470","19.8342","0.0009"
"80.5670","19.8236","0.0009"
"80.5870","19.8136","0.0009"
"80.6070","19.8042","0.0009"
"80.6270","19.7945","0.0009"
"80.6470","19.7844","0.0009"
"80.6670","19.7740","0.0009"
"80.6870","19.7639","0.0009"
"80.7070","19.7545","0.0009"
"80.7270","19.7451","0.0009"
"80.7470","19.7351","0.0009"
"80.7670","19.7242","0.0009"
"80.7870","19.7135","0.0009"
"80.8070","19.7040","0.0009"
"80.8270","19.6950","0.0008"
"80.8470","19.6848","0.0009"
"80.8670","19.6739","0.0009"
"80.8870","19.6633","0.0009"
"80.9070","19.6542","0.0009"
"80.9270","19.6454","0.0008"
"80.9470","19.6353","0.0009"
"80.9670","19.6245","0.0009"
"80.9870","19.6135","0.0009"
"81.0070","19.6033","0.0009"
"81.0270","19.5939","0.0008"
"81.0470","19.5840","0.0009"
"81.0670","19.5738","0.0009"
"81.0870","19.5635","0.0009"
"81.1070","19.5537","0.0009"
"81.1270","19.5445","0.0009"
"81.1470","19.5349","0.0008"
"81.1670","19.5245","0.0009"
"81.1870","19.5136","0.0009"
"81.2070","19.5031","0.0009"
"81.2270","19.4938","0.0009"
"81.2470","19.4848","0.0008"
"81.2670","19.4751","0.0008"
"81.2870","19.4646","0.0008"
"81.3070","19.4541","0.0009"
"81.3270","19.4445","0.0009"
"81.3470","19.4352","0.0008"
"81.3670","19.4249","0.0008"
"81.3870","19.4141","0.0008"
"81.4070","19.4034","0.0009"
"81.4270","19.3936","0.0009"
"81.4470","19.3844","0.0008"
"81.4670","19.3747","0.0008"
"81.4870","19.3645","0.0008"
"81.5070","19.3540","0.0009"
"81.5270","19.3440","0.0009"
"81.5470","19.3346","0.0008"
"81.5670","19.3249","0.0008"
"81.5870","19.3145","0.0008"
"81.6070","19.3034","0.0008"
"81.6270","19.2930","0.0009"
"81.6470","19.2839","0.0008"
"81.6670","19.2747","0.0008"
"81.6870","19.2645","0.0008"
"81.7070","19.2536","0.0008"
"81.7270","19.2434","0.0009"
"81.7470","19.2343","0.0008"
"81.7670","19.2250","0.0008"
"81.7870","19.2145","0.0008"
"81.8070","19.2036","0.0008"
"81.8270","19.1932","0.0009"
"81.8470","19.1838","0.0008"
"81.8670","19.1745","0.0008"
"81.8870","19.1645","0.0008"
"81.9070","19.1542","0.0008"
"81.9270","19.1438","0.0008"
"81.9470","19.1342","0.0008"
"81.9670","19.1250","0.0008"
"81.9870","19.1152","0.0008"
"82.0070","19.1047","0.0008"
"82.0270","19.0935","0.0008"
"82.0470","19.0832","0.0009"
"82.0670","19.0741","0.0008"
"82.0870","19.0648","0.0008"
"82.1070","19.0546","0.0008"
"82.1270","19.0440","0.0008"
