Time,Displacement,Force
"16.4000","7.9742","0.0010"
"16.4200","7.9849","0.0010"
"16.4400","7.9948","0.0010"
"16.4600","8.0042","0.0010"
"16.4800","8.0143","0.0010"
"16.5000","8.0252","0.0010"
"16.5200","8.0361","0.0010"
"16.5400","8.0457","0.0010"
"16.5600","8.0546","0.0010"
"16.5800","8.0645","0.0010"
"16.6000","8.0750","0.0010"
"16.6200","8.0855","0.0010"
"16.6400","8.0951","0.0010"
"16.6600","8.1043","0.0010"
"16.6800","8.1139","0.0010"
"16.7000","8.1241","0.0010"
"16.7200","8.1347","0.0010"
"16.7400","8.1451","0.0010"
"16.7600","8.1548","0.0010"
"16.7800","8.1643","0.0010"
"16.8000","8.1744","0.0010"
"16.8200","8.1850","0.0010"
"16.8400","8.1954","0.0010"
"16.8600","8.2049","0.0010"
"16.8800","8.2142","0.0010"
"16.9000","8.2243","0.0010"
"16.9200","8.2349","0.0010"
"16.9400","8.2454","0.0010"
"16.9600","8.2547","0.0010"
"16.9800","8.2637","0.0010"
"17.0000","8.2736","0.0010"
"17.0200","8.2841","0.0010"
"17.0400","8.2945","0.0010"
"17.0600","8.3043","0.0010"
"17.0800","8.3140","0.0010"
"17.1000","8.3245","0.0010"
"17.1200","8.3352","0.0010"
"17.1400","8.3458","0.0010"
"17.1600","8.3557","0.0010"
"17.1800","8.3650","0.0010"
"17.2000","8.3745","0.0010"
"17.2200","8.3846","0.0010"
"17.2400","8.3951","0.0010"
"17.2600","8.4053","0.0010"
"17.2800","8.4148","0.0010"
"17.3000","8.4242","0.0010"
"17.3200","8.4345","0.0010"
"17.3400","8.4452","0.0010"
"17.3600","8.4554","0.0010"
"17.3800","8.4647","0.0010"
"17.4000","8.4740","0.0010"
"17.4200","8.4844","0.0010"
"17.4400","8.4950","0.0010"
"17.4600","8.5052","0.0010"
"17.4800","8.5147","0.0010"
"17.5000","8.5242","0.0010"
"17.5200","8.5344","0.0010"
"17.5400","8.5447","0.0010"
"17.5600","8.5552","0.0010"
"17.5800","8.5650","0.0010"
"17.6000","8.5740","0.0010"
"17.6200","8.5833","0.0010"
"17.6400","8.5934","0.0010"
"17.6600","8.6041","0.0010"
"17.6800","8.6148","0.0010"
"17.7000","8.6247","0.0010"
"17.7200","8.6347","0.0010"
"17.7400","8.6451","0.0010"
"17.7600","8.6557","0.0010"
"17.7800","8.6656","0.0010"
"17.8000","8.6745","0.0010"
"17.8200","8.6838","0.0010"
"17.8400","8.6942","0.0010"
"17.8600","8.7051","0.0010"
"17.8800","8.7155","0.0010"
"17.9000","8.7250","0.0010"
"17.9200","8.7345","0.0010"
"17.9400","8.7446","0.0010"
"17.9600","8.7549","0.0010"
"17.9800","8.7653","0.0010"
"18.0000","8.7750","0.0010"
"18.0200","8.7842","0.0010"
"18.0400","8.7940","0.0010"
"18.0600","8.8043","0.0010"
"18.0800","8.8152","0.0010"
"18.1000","8.8254","0.0010"
"18.1200","8.8348","0.0010"
"18.1400","8.8443","0.0010"
"18.1600","8.8546","0.0010"
"18.1800","8.8651","0.0010"
"18.2000","8.8748","0.0010"
"18.2200","8.8836","0.0010"
"18.2400","8.8928","0.0010"
"18.2600","8.9031","0.0010"
"18.2800","8.9140","0.0010"
"18.3000","8.9245","0.0010"
"18.3200","8.9343","0.0010"
"18.3400","8.9443","0.0010"
"18.3600","8.9547","0.0010"
"18.3800","8.9651","0.0010"
"18.4000","8.9752","0.0010"
"18.4200","8.9846","0.0010"
"18.4400","8.9938","0.0010"
"18.4600","9.0038","0.0010"
"18.4800","9.0146","0.0010"
"18.5000","9.0256","0.0010"
"18.5200","9.0356","0.0010"
"18.5400","9.0450","0.0010"
"18.5600","9.0548","0.0010"
"18.5800","9.0650","0.0010"
"18.6000","9.0753","0.0010"
"18.6200","9.0848","0.0010"
"18.6400","9.0938","0.0010"
"18.6600","9.1035","0.0010"
"18.6800","9.1141","0.0010"
"18.7000","9.1250","0.0010"
"18.7200","9.1351","0.0010"
"18.7400","9.1445","0.0010"
"18.7600","9.1541","0.0010"
"18.7800","9.1642","0.0010"
"18.8000","9.1744","0.0010"
"18.8200","9.1845","0.0010"
"18.8400","9.1939","0.0010"
"18.8600","9.2034","0.0010"
"18.8800","9.2136","0.0010"
"18.9000","9.2243","0.0010"
"18.9200","9.2350","0.0010"
"18.9400","9.2447","0.0010"
"18.9600","9.2539","0.0010"
"18.9800","9.2640","0.0010"
"19.0000","9.2747","0.0010"
"19.0200","9.2853","0.0010"
"19.0400","9.2948","0.0010"
"19.0600","9.3039","0.0010"
"19.0800","9.3141","0.0010"
"19.1000","9.3252","0.0010"
"19.1200","9.3362","0.0010"
"19.1400","9.3460","0.0010"
"19.1600","9.3552","0.0010"
"19.1800","9.3648","0.0010"
"19.2000","9.3747","0.0010"
"19.2200","9.3847","0.0010"
"19.2400","9.3948","0.0010"
"19.2600","9.4043","0.0010"
"19.2800","9.4139","0.0010"
"19.3000","9.4242","0.0010"
"19.3200","9.4353","0.0010"
"19.3400","9.4461","0.0010"
"19.3600","9.4556","0.0010"
"19.3800","9.4646","0.0010"
"19.4000","9.4744","0.0010"
"19.4200","9.4847","0.0010"
"19.4400","9.4949","0.0010"
"19.4600","9.5041","0.0010"
"19.4800","9.5130","0.0010"
"19.5000","9.5231","0.0010"
"19.5200","9.5339","0.0010"
"19.5400","9.5446","0.0010"
"19.5600","9.5543","0.0010"
"19.5800","9.5638","0.0010"
"19.6000","9.5740","0.0010"
"19.6200","9.5846","0.0010"
"19.6400","9.5954","0.0010"
"19.6600","9.6056","0.0010"
"19.6800","9.6149","0.0010"
"19.7000","9.6245","0.0010"
"19.7200","9.6348","0.0010"
"19.7400","9.6456","0.0010"
"19.7600","9.6559","0.0010"
"19.7800","9.6652","0.0010"
"19.8000","9.6742","0.0010"
"19.8200","9.6841","0.0010"
"19.8400","9.6946","0.0010"
"19.8600","9.7050","0.0010"
"19.8800","9.7146","0.0010"
"19.9000","9.7242","0.0010"
"19.9200","9.7345","0.0010"
"19.9400","9.7452","0.0010"
"19.9600","9.7555","0.0010"
"19.9800","9.7649","0.0010"
"20.0000","9.7741","0.0010"
"20.0200","9.7840","0.0010"
"20.0400","9.7942","0.0010"
"20.0600","9.8046","0.0010"
"20.0800","9.8145","0.0010"
"20.1000","9.8239","0.0010"
"20.1200","9.8337","0.0010"
"20.1400","9.8440","0.0010"
"20.1600","9.8547","0.0010"
"20.1800","9.8652","0.0010"
"20.2000","9.8748","0.0010"
"20.2200","9.8844","0.0010"
"20.2400","9.8944","0.0010"
"20.2600","9.9050","0.0010"
"20.2800","9.9152","0.0010"
"20.3000","9.9247","0.0010"
"20.3200","9.9345","0.0010"
"20.3400","9.9452","0.0010"
"20.3600","9.9560","0.0010"
"20.3800","9.9660","0.0010"
"20.4000","9.9751","0.0010"
"20.4200","9.9843","0.0010"
"20.4400","9.9941","0.0010"
"20.4600","10.0039","0.0010"
"20.4800","10.0144","0.0010"
"20.5000","10.0247","0.0010"
"20.5200","10.0347","0.0010"
"20.5400","10.0449","0.0010"
"20.5600","10.0554","0.0010"
"20.5800","10.0658","0.0010"
"20.6000","10.0752","0.0010"
"20.6200","10.0838","0.0010"
"20.6400","10.0932","0.0010"
"20.6600","10.1037","0.0010"
"20.6800","10.1148","0.0010"
"20.7000","10.1249","0.0010"
"20.7200","10.1340","0.0010"
"20.7400","10.1435","0.0010"
"20.7600","10.1539","0.0010"
"20.7800","10.1646","0.0010"
"20.8000","10.1749","0.0010"
"20.8200","10.1845","0.0010"
"20.8400","10.1944","0.0010"
"20.8600","10.2047","0.0010"
"20.8800","10.2150","0.0010"
"20.9000","10.2254","0.0010"
"20.9200","10.2351","0.0010"
"20.9400","10.2445","0.0010"
"20.9600","10.2544","0.0010"
"20.9800","10.2648","0.0010"
"21.0000","10.2754","0.0010"
"21.0200","10.2854","0.0010"
"21.0400","10.2946","0.0010"
"21.0600","10.3043","0.0010"
"21.0800","10.3144","0.0010"
"21.1000","10.3251","0.0010"
"21.1200","10.3351","0.0010"
"21.1400","10.3444","0.0010"
"21.1600","10.3541","0.0010"
"21.1800","10.3646","0.0010"
"21.2000","10.3752","0.0010"
"21.2200","10.3849","0.0010"
"21.2400","10.3940","0.0010"
"21.2600","10.4037","0.0010"
"21.2800","10.4140","0.0010"
"21.3000","10.4245","0.0010"
"21.3200","10.4348","0.0010"
"21.3400","10.4444","0.0010"
"21.3600","10.4538","0.0010"
"21.3800","10.4638","0.0010"
"21.4000","10.4743","0.0010"
"21.4200","10.4848","0.0010"
"21.4400","10.4944","0.0010"
"21.4600","10.5035","0.0010"
"21.4800","10.5138","0.0010"
"21.5000","10.5249","0.0010"
"21.5200","10.5358","0.0010"
"21.5400","10.5455","0.0010"
"21.5600","10.5546","0.0010"
"21.5800","10.5646","0.0010"
"21.6000","10.5752","0.0010"
"21.6200","10.5855","0.0010"
"21.6400","10.5949","0.0010"
"21.6600","10.6040","0.0010"
"21.6800","10.6138","0.0010"
"21.7000","10.6242","0.0010"
"21.7200","10.6347","0.0010"
"21.7400","10.6450","0.0010"
"21.7600","10.6546","0.0010"
"21.7800","10.6641","0.0010"
"21.8000","10.6742","0.0010"
"21.8200","10.6848","0.0010"
"21.8400","10.6954","0.0010"
"21.8600","10.7049","0.0010"
"21.8800","10.7139","0.0010"
"21.9000","10.7239","0.0010"
"21.9200","10.7347","0.0010"
"21.9400","10.7454","0.0010"
"21.9600","10.7548","0.0010"
"21.9800","10.7638","0.0010"
"22.0000","10.7738","0.0010"
"22.0200","10.7843","0.0010"
"22.0400","10.7946","0.0010"
"22.0600","10.8043","0.0010"
"22.0800","10.8140","0.0010"
"22.1000","10.8241","0.0010"
"22.1200","10.8342","0.0010"
"22.1400","10.8443","0.0010"
"22.1600","10.8545","0.0010"
"22.1800","10.8643","0.0010"
"22.2000","10.8742","0.0010"
"22.2200","10.8843","0.0010"
"22.2400","10.8947","0.0010"
"22.2600","10.9049","0.0010"
"22.2800","10.9141","0.0010"
"22.3000","10.9235","0.0010"
"22.3200","10.9340","0.0010"
"22.3400","10.9449","0.0010"
"22.3600","10.9553","0.0010"
"22.3800","10.9646","0.0010"
"22.4000","10.9737","0.0010"
"22.4200","10.9837","0.0010"
"22.4400","10.9941","0.0010"
"22.4600","11.0045","0.0010"
"22.4800","11.0142","0.0010"
"22.5000","11.0240","0.0010"
"22.5200","11.0346","0.0010"
"22.5400","11.0454","0.0010"
"22.5600","11.0563","0.0010"
"22.5800","11.0663","0.0010"
"22.6000","11.0754","0.0010"
"22.6200","11.0847","0.0010"
"22.6400","11.0946","0.0010"
"22.6600","11.1052","0.0010"
"22.6800","11.1155","0.0010"
"22.7000","11.1250","0.0010"
"22.7200","11.1348","0.0010"
"22.7400","11.1453","0.0010"
"22.7600","11.1561","0.0010"
"22.7800","11.1660","0.0010"
"22.8000","11.1750","0.0010"
"22.8200","11.1842","0.0010"
"22.8400","11.1947","0.0010"
"22.8600","11.2054","0.0010"
"22.8800","11.2157","0.0010"
"22.9000","11.2251","0.0010"
"22.9200","11.2345","0.0010"
"22.9400","11.2446","0.0010"
"22.9600","11.2548","0.0010"
"22.9800","11.2651","0.0010"
"23.0000","11.2750","0.0010"
"23.0200","11.2844","0.0010"
"23.0400","11.2942","0.0010"
"23.0600","11.3045","0.0010"
"23.0800","11.3153","0.0010"
"23.1000","11.3254","0.0010"
"23.1200","11.3346","0.0010"
"23.1400","11.3440","0.0010"
"23.1600","11.3544","0.0010"
"23.1800","11.3652","0.0010"
"23.2000","11.3751","0.0010"
"23.2200","11.3838","0.0010"
"23.2400","11.3930","0.0010"
"23.2600","11.4034","0.0010"
"23.2800","11.4142","0.0010"
"23.3000","11.4248","0.0010"
"23.3200","11.4346","0.0010"
"23.3400","11.4444","0.0010"
"23.3600","11.4547","0.0010"
"23.3800","11.4650","0.0010"
"23.4000","11.4753","0.0010"
"23.4200","11.4850","0.0010"
"23.4400","11.4943","0.0010"
"23.4600","11.5041","0.0010"
"23.4800","11.5145","0.0010"
"23.5000","11.5254","0.0010"
"23.5200","11.5355","0.0010"
"23.5400","11.5448","0.0010"
"23.5600","11.5545","0.0010"
"23.5800","11.5649","0.0010"
"23.6000","11.5755","0.0010"
"23.6200","11.5852","0.0010"
"23.6400","11.5942","0.0010"
"23.6600","11.6038","0.0010"
"23.6800","11.6143","0.0010"
"23.7000","11.6250","0.0010"
"23.7200","11.6352","0.0010"
"23.7400","11.6448","0.0010"
"23.7600","11.6546","0.0010"
"23.7800","11.6644","0.0010"
"23.8000","11.6743","0.0010"
"23.8200","11.6844","0.0010"
"23.8400","11.6941","0.0010"
"23.8600","11.7037","0.0010"
"23.8800","11.7137","0.0010"
"23.9000","11.7242","0.0010"
"23.9200","11.7351","0.0010"
"23.9400","11.7451","0.0010"
"23.9600","11.7544","0.0010"
"23.9800","11.7642","0.0010"
"24.0000","11.7747","0.0010"
"24.0200","11.7854","0.0010"
"24.0400","11.7949","0.0010"
"24.0600","11.8039","0.0010"
"24.0800","11.8139","0.0010"
"24.1000","11.8248","0.0010"
"24.1200","11.8358","0.0010"
"24.1400","11.8457","0.0010"
"24.1600","11.8551","0.0010"
"24.1800","11.8647","0.0010"
"24.2000","11.8744","0.0010"
"24.2200","11.8844","0.0010"
"24.2400","11.8945","0.0010"
"24.2600","11.9042","0.0010"
"24.2800","11.9140","0.0010"
"24.3000","11.9244","0.0010"
"24.3200","11.9352","0.0010"
"24.3400","11.9459","0.0010"
"24.3600","11.9554","0.0010"
"24.3800","11.9645","0.0010"
"24.4000","11.9742","0.0010"
"24.4200","11.9845","0.0010"
"24.4400","11.9947","0.0010"
"24.4600","12.0040","0.0010"
"24.4800","12.0130","0.0010"
"24.5000","12.0231","0.0010"
"24.5200","12.0341","0.0010"
"24.5400","12.0449","0.0010"
"24.5600","12.0549","0.0010"
"24.5800","12.0645","0.0010"
"24.6000","12.0744","0.0010"
"24.6200","12.0844","0.0010"
"24.6400","12.0949","0.0010"
"24.6600","12.1052","0.0010"
"24.6800","12.1149","0.0010"
"24.7000","12.1248","0.0010"
"24.7200","12.1349","0.0010"
"24.7400","12.1456","0.0010"
"24.7600","12.1559","0.0010"
"24.7800","12.1651","0.0010"
"24.8000","12.1743","0.0010"
"24.8200","12.1844","0.0010"
"24.8400","12.1950","0.0010"
"24.8600","12.2052","0.0010"
"24.8800","12.2145","0.0010"
"24.9000","12.2238","0.0010"
"24.9200","12.2344","0.0010"
"24.9400","12.2454","0.0010"
"24.9600","12.2558","0.0010"
"24.9800","12.2650","0.0010"
"25.0000","12.2741","0.0010"
"25.0200","12.2840","0.0010"
"25.0400","12.2943","0.0010"
"25.0600","12.3046","0.0010"
"25.0800","12.3146","0.0010"
"25.1000","12.3241","0.0010"
"25.1200","12.3339","0.0010"
"25.1400","12.3444","0.0010"
"25.1600","12.3554","0.0010"
"25.1800","12.3655","0.0010"
"25.2000","12.3745","0.0010"
"25.2200","12.3836","0.0010"
"25.2400","12.3938","0.0010"
"25.2600","12.4047","0.0010"
"25.2800","12.4154","0.0010"
"25.3000","12.4251","0.0010"
"25.3200","12.4347","0.0010"
"25.3400","12.4450","0.0010"
"25.3600","12.4555","0.0010"
"25.3800","12.4655","0.0010"
"25.4000","12.4748","0.0010"
"25.4200","12.4841","0.0010"
"25.4400","12.4940","0.0010"
"25.4600","12.5041","0.0010"
"25.4800","12.5146","0.0010"
"25.5000","12.5249","0.0010"
"25.5200","12.5347","0.0010"
"25.5400","12.5449","0.0010"
"25.5600","12.5552","0.0010"
"25.5800","12.5658","0.0010"
"25.6000","12.5755","0.0010"
"25.6200","12.5843","0.0010"
"25.6400","12.5934","0.0010"
"25.6600","12.6035","0.0010"
"25.6800","12.6143","0.0010"
"25.7000","12.6248","0.0010"
"25.7200","12.6343","0.0010"
"25.7400","12.6439","0.0010"
"25.7600","12.6543","0.0010"
"25.7800","12.6648","0.0010"
"25.8000","12.6748","0.0010"
"25.8200","12.6841","0.0010"
"25.8400","12.6937","0.0010"
"25.8600","12.7039","0.0010"
"25.8800","12.7146","0.0010"
"25.9000","12.7255","0.0010"
"25.9200","12.7356","0.0010"
"25.9400","12.7452","0.0010"
"25.9600","12.7551","0.0010"
"25.9800","12.7652","0.0010"
"26.0000","12.7754","0.0010"
"26.0200","12.7850","0.0010"
"26.0400","12.7941","0.0010"
"26.0600","12.8040","0.0010"
"26.0800","12.8147","0.0010"
"26.1000","12.8256","0.0010"
"26.1200","12.8356","0.0010"
"26.1400","12.8447","0.0010"
"26.1600","12.8543","0.0011"
"26.1800","12.8647","0.0010"
"26.2000","12.8752","0.0010"
"26.2200","12.8849","0.0010"
"26.2400","12.8941","0.0010"
"26.2600","12.9038","0.0011"
"26.2800","12.9142","0.0010"
"26.3000","12.9248","0.0010"
"26.3200","12.9353","0.0010"
"26.3400","12.9449","0.0010"
"26.3600","12.9542","0.0011"
"26.3800","12.9639","0.0010"
"26.4000","12.9740","0.0011"
"26.4200","12.9845","0.0010"
"26.4400","12.9944","0.0010"
"26.4600","13.0039","0.0011"
"26.4800","13.0142","0.0011"
"26.5000","13.0252","0.0010"
"26.5200","13.0360","0.0010"
"26.5400","13.0455","0.0010"
"26.5600","13.0545","0.0011"
"26.5800","13.0644","0.0011"
"26.6000","13.0750","0.0011"
"26.6200","13.0855","0.0010"
"26.6400","13.0952","0.0010"
"26.6600","13.1045","0.0011"
"26.6800","13.1142","0.0011"
"26.7000","13.1244","0.0011"
"26.7200","13.1349","0.0011"
"26.7400","13.1452","0.0010"
"26.7600","13.1548","0.0011"
"26.7800","13.1642","0.0011"
"26.8000","13.1743","0.0011"
"26.8200","13.1848","0.0011"
"26.8400","13.1953","0.0010"
"26.8600","13.2047","0.0011"
"26.8800","13.2139","0.0011"
"26.9000","13.2239","0.0011"
"26.9200","13.2345","0.0011"
"26.9400","13.2451","0.0011"
"26.9600","13.2548","0.0011"
"26.9800","13.2639","0.0011"
"27.0000","13.2738","0.0011"
"27.0200","13.2842","0.0011"
"27.0400","13.2946","0.0011"
"27.0600","13.3044","0.0011"
"27.0800","13.3140","0.0011"
"27.1000","13.3241","0.0011"
"27.1200","13.3347","0.0011"
"27.1400","13.3454","0.0011"
"27.1600","13.3557","0.0011"
"27.1800","13.3651","0.0011"
"27.2000","13.3745","0.0011"
"27.2200","13.3846","0.0011"
"27.2400","13.3952","0.0011"
"27.2600","13.4056","0.0011"
"27.2800","13.4149","0.0011"
"27.3000","13.4243","0.0011"
"27.3200","13.4345","0.0011"
"27.3400","13.4451","0.0011"
"27.3600","13.4555","0.0011"
"27.3800","13.4648","0.0011"
"27.4000","13.4740","0.0011"
"27.4200","13.4842","0.0011"
"27.4400","13.4948","0.0011"
"27.4600","13.5052","0.0011"
"27.4800","13.5148","0.0011"
"27.5000","13.5242","0.0011"
"27.5200","13.5342","0.0011"
"27.5400","13.5444","0.0011"
"27.5600","13.5549","0.0011"
"27.5800","13.5648","0.0011"
"27.6000","13.5740","0.0011"
"27.6200","13.5837","0.0011"
"27.6400","13.5938","0.0011"
"27.6600","13.6044","0.0011"
"27.6800","13.6147","0.0011"
"27.7000","13.6242","0.0011"
"27.7200","13.6342","0.0011"
"27.7400","13.6450","0.0011"
"27.7600","13.6561","0.0011"
"27.7800","13.6661","0.0011"
"27.8000","13.6749","0.0011"
"27.8200","13.6839","0.0011"
"27.8400","13.6940","0.0011"
"27.8600","13.7046","0.0011"
"27.8800","13.7151","0.0011"
"27.9000","13.7248","0.0011"
"27.9200","13.7345","0.0011"
"27.9400","13.7449","0.0011"
"27.9600","13.7553","0.0011"
"27.9800","13.7656","0.0011"
"28.0000","13.7751","0.0011"
"28.0200","13.7842","0.0011"
"28.0400","13.7939","0.0011"
"28.0600","13.8042","0.0011"
"28.0800","13.8150","0.0011"
"28.1000","13.8252","0.0011"
"28.1200","13.8344","0.0011"
"28.1400","13.8439","0.0011"
"28.1600","13.8544","0.0011"
"28.1800","13.8653","0.0011"
"28.2000","13.8751","0.0011"
"28.2200","13.8838","0.0011"
"28.2400","13.8929","0.0011"
"28.2600","13.9034","0.0011"
"28.2800","13.9144","0.0011"
"28.3000","13.9249","0.0011"
"28.3200","13.9346","0.0011"
"28.3400","13.9444","0.0011"
"28.3600","13.9547","0.0011"
"28.3800","13.9650","0.0011"
"28.4000","13.9754","0.0011"
"28.4200","13.9851","0.0011"
"28.4400","13.9942","0.0011"
"28.4600","14.0040","0.0011"
"28.4800","14.0146","0.0011"
"28.5000","14.0256","0.0011"
"28.5200","14.0356","0.0011"
"28.5400","14.0448","0.0011"
"28.5600","14.0545","0.0011"
"28.5800","14.0647","0.0011"
"28.6000","14.0752","0.0011"
"28.6200","14.0850","0.0011"
"28.6400","14.0941","0.0011"
"28.6600","14.1037","0.0011"
"28.6800","14.1143","0.0011"
"28.7000","14.1251","0.0011"
"28.7200","14.1353","0.0011"
"28.7400","14.1447","0.0011"
"28.7600","14.1544","0.0011"
"28.7800","14.1645","0.0011"
"28.8000","14.1749","0.0011"
"28.8200","14.1850","0.0011"
"28.8400","14.1944","0.0011"
"28.8600","14.2035","0.0011"
"28.8800","14.2134","0.0011"
"28.9000","14.2240","0.0011"
"28.9200","14.2349","0.0011"
"28.9400","14.2449","0.0011"
"28.9600","14.2542","0.0011"
"28.9800","14.2641","0.0011"
"29.0000","14.2747","0.0011"
"29.0200","14.2853","0.0011"
"29.0400","14.2949","0.0011"
"29.0600","14.3039","0.0011"
"29.0800","14.3141","0.0011"
"29.1000","14.3251","0.0011"
"29.1200","14.3360","0.0011"
"29.1400","14.3459","0.0011"
"29.1600","14.3551","0.0011"
"29.1800","14.3648","0.0011"
"29.2000","14.3746","0.0011"
"29.2200","14.3845","0.0011"
"29.2400","14.3945","0.0011"
"29.2600","14.4042","0.0011"
"29.2800","14.4141","0.0011"
"29.3000","14.4247","0.0011"
"29.3200","14.4355","0.0011"
"29.3400","14.4458","0.0011"
"29.3600","14.4549","0.0011"
"29.3800","14.4640","0.0011"
"29.4000","14.4741","0.0011"
"29.4200","14.4849","0.0011"
"29.4400","14.4952","0.0011"
"29.4600","14.5043","0.0011"
"29.4800","14.5133","0.0011"
"29.5000","14.5234","0.0011"
"29.5200","14.5340","0.0011"
"29.5400","14.5446","0.0011"
"29.5600","14.5546","0.0011"
"29.5800","14.5643","0.0011"
"29.6000","14.5745","0.0011"
"29.6200","14.5848","0.0011"
"29.6400","14.5952","0.0011"
"29.6600","14.6053","0.0011"
"29.6800","14.6147","0.0011"
"29.7000","14.6243","0.0011"
"29.7200","14.6346","0.0011"
"29.7400","14.6454","0.0011"
"29.7600","14.6559","0.0011"
"29.7800","14.6652","0.0011"
"29.8000","14.6743","0.0011"
"29.8200","14.6842","0.0011"
"29.8400","14.6944","0.0011"
"29.8600","14.7047","0.0011"
"29.8800","14.7142","0.0011"
"29.9000","14.7237","0.0011"
"29.9200","14.7341","0.0011"
"29.9400","14.7450","0.0011"
"29.9600","14.7556","0.0011"
"29.9800","14.7652","0.0011"
"30.0000","14.7744","0.0011"
"30.0200","14.7841","0.0011"
"30.0400","14.7940","0.0011"
"30.0600","14.8042","0.0011"
"30.0800","14.8142","0.0011"
"30.1000","14.8237","0.0011"
"30.1200","14.8335","0.0011"
"30.1400","14.8441","0.0011"
"30.1600","14.8551","0.0011"
"30.1800","14.8654","0.0011"
"30.2000","14.8747","0.0011"
"30.2200","14.8841","0.0011"
"30.2400","14.8943","0.0011"
"30.2600","14.9051","0.0011"
"30.2800","14.9155","0.0011"
"30.3000","14.9248","0.0011"
"30.3200","14.9343","0.0012"
"30.3400","14.9448","0.0011"
"30.3600","14.9555","0.0011"
"30.3800","14.9657","0.0011"
"30.4000","14.9750","0.0011"
"30.4200","14.9843","0.0012"
"30.4400","14.9942","0.0011"
"30.4600","15.0045","0.0011"
"30.4800","15.0150","0.0011"
"30.5000","15.0248","0.0011"
"30.5200","15.0343","0.0012"
"30.5400","15.0442","0.0011"
"30.5600","15.0548","0.0011"
"30.5800","15.0657","0.0011"
"30.6000","15.0755","0.0011"
"30.6200","15.0844","0.0012"
"30.6400","15.0936","0.0012"
"30.6600","15.1038","0.0012"
"30.6800","15.1145","0.0011"
"30.7000","15.1248","0.0011"
"30.7200","15.1341","0.0012"
"30.7400","15.1438","0.0012"
"30.7600","15.1542","0.0011"
"30.7800","15.1647","0.0011"
"30.8000","15.1749","0.0011"
"30.8200","15.1846","0.0012"
"30.8400","15.1944","0.0012"
"30.8600","15.2046","0.0011"
"30.8800","15.2149","0.0012"
"30.9000","15.2255","0.0011"
"30.9200","15.2354","0.0011"
"30.9400","15.2450","0.0012"
"30.9600","15.2550","0.0012"
