Time,Displacement,Force
"65.7080","27.2547","0.0018"
"65.7280","27.2443","0.0018"
"65.7480","27.2330","0.0018"
"65.7680","27.2221","0.0019"
"65.7880","27.2126","0.0018"
"65.8080","27.2036","0.0018"
"65.8280","27.1939","0.0018"
"65.8480","27.1835","0.0018"
"65.8680","27.1732","0.0018"
"65.8880","27.1635","0.0018"
"65.9080","27.1540","0.0018"
"65.9280","27.1436","0.0018"
"65.9480","27.1328","0.0018"
"65.9680","27.1222","0.0018"
"65.9880","27.1126","0.0018"
"66.0080","27.1036","0.0018"
"66.0280","27.0939","0.0018"
"66.0480","27.0839","0.0018"
"66.0680","27.0735","0.0018"
"66.0880","27.0638","0.0018"
"66.1080","27.0546","0.0018"
"66.1280","27.0449","0.0018"
"66.1480","27.0342","0.0018"
"66.1680","27.0228","0.0018"
"66.1880","27.0123","0.0018"
"66.2080","27.0032","0.0018"
"66.2280","26.9942","0.0018"
"66.2480","26.9844","0.0018"
"66.2680","26.9740","0.0018"
"66.2880","26.9637","0.0018"
"66.3080","26.9542","0.0018"
"66.3280","26.9445","0.0018"
"66.3480","26.9337","0.0018"
"66.3680","26.9227","0.0018"
"66.3880","26.9124","0.0018"
"66.4080","26.9031","0.0018"
"66.4280","26.8938","0.0018"
"66.4480","26.8840","0.0018"
"66.4680","26.8738","0.0018"
"66.4880","26.8634","0.0018"
"66.5080","26.8533","0.0018"
"66.5280","26.8435","0.0018"
"66.5480","26.8336","0.0018"
"66.5680","26.8232","0.0018"
"66.5880","26.8126","0.0018"
"66.6080","26.8029","0.0018"
"66.6280","26.7939","0.0018"
"66.6480","26.7845","0.0018"
"66.6680","26.7743","0.0018"
"66.6880","26.7637","0.0018"
"66.7080","26.7537","0.0018"
"66.7280","26.7444","0.0018"
"66.7480","26.7346","0.0018"
"66.7680","26.7237","0.0018"
"66.7880","26.7127","0.0018"
"66.8080","26.7026","0.0018"
"66.8280","26.6935","0.0018"
"66.8480","26.6843","0.0018"
"66.8680","26.6743","0.0018"
"66.8880","26.6641","0.0018"
"66.9080","26.6537","0.0018"
"66.9280","26.6437","0.0018"
"66.9480","26.6341","0.0018"
"66.9680","26.6241","0.0018"
"66.9880","26.6134","0.0017"
"67.0080","26.6025","0.0018"
"67.0280","26.5927","0.0018"
"67.0480","26.5838","0.0017"
"67.0680","26.5743","0.0017"
"67.0880","26.5637","0.0017"
"67.1080","26.5527","0.0018"
"67.1280","26.5429","0.0018"
"67.1480","26.5339","0.0017"
"67.1680","26.5241","0.0017"
"67.1880","26.5134","0.0017"
"67.2080","26.5026","0.0017"
"67.2280","26.4927","0.0017"
"67.2480","26.4837","0.0017"
"67.2680","26.4744","0.0017"
"67.2880","26.4642","0.0017"
"67.3080","26.4536","0.0017"
"67.3280","26.4431","0.0017"
"67.3480","26.4333","0.0017"
"67.3680","26.4239","0.0017"
"67.3880","26.4141","0.0017"
"67.4080","26.4036","0.0017"
"67.4280","26.3929","0.0017"
"67.4480","26.3833","0.0017"
"67.4680","26.3743","0.0017"
"67.4880","26.3647","0.0017"
"67.5080","26.3542","0.0017"
"67.5280","26.3434","0.0017"
"67.5480","26.3336","0.0017"
"67.5680","26.3242","0.0017"
"67.5880","26.3142","0.0017"
"67.6080","26.3034","0.0017"
"67.6280","26.2925","0.0017"
"67.6480","26.2825","0.0017"
"67.6680","26.2734","0.0017"
"67.6880","26.2639","0.0017"
"67.7080","26.2537","0.0017"
"67.7280","26.2430","0.0017"
"67.7480","26.2325","0.0017"
"67.7680","26.2227","0.0017"
"67.7880","26.2133","0.0017"
"67.8080","26.2034","0.0017"
"67.8280","26.1930","0.0017"
"67.8480","26.1825","0.0017"
"67.8680","26.1731","0.0017"
"67.8880","26.1643","0.0017"
"67.9080","26.1547","0.0017"
"67.9280","26.1441","0.0017"
"67.9480","26.1332","0.0017"
"67.9680","26.1234","0.0017"
"67.9880","26.1143","0.0017"
"68.0080","26.1044","0.0017"
"68.0280","26.0939","0.0017"
"68.0480","26.0833","0.0017"
"68.0680","26.0736","0.0017"
"68.0880","26.0643","0.0017"
"68.1080","26.0543","0.0017"
"68.1280","26.0439","0.0017"
"68.1480","26.0334","0.0017"
"68.1680","26.0232","0.0017"
"68.1880","26.0138","0.0017"
"68.2080","26.0044","0.0017"
"68.2280","25.9941","0.0017"
"68.2480","25.9832","0.0017"
"68.2680","25.9727","0.0017"
"68.2880","25.9635","0.0017"
"68.3080","25.9544","0.0017"
"68.3280","25.9441","0.0017"
"68.3480","25.9330","0.0017"
"68.3680","25.9224","0.0017"
"68.3880","25.9130","0.0017"
"68.4080","25.9039","0.0016"
"68.4280","25.8938","0.0017"
"68.4480","25.8833","0.0017"
"68.4680","25.8730","0.0017"
"68.4880","25.8635","0.0017"
"68.5080","25.8543","0.0016"
"68.5280","25.8443","0.0017"
"68.5480","25.8336","0.0017"
"68.5680","25.8230","0.0017"
"68.5880","25.8132","0.0017"
"68.6080","25.8041","0.0016"
"68.6280","25.7946","0.0016"
"68.6480","25.7843","0.0016"
"68.6680","25.7735","0.0016"
"68.6880","25.7632","0.0017"
"68.7080","25.7540","0.0016"
"68.7280","25.7447","0.0016"
"68.7480","25.7344","0.0016"
"68.7680","25.7233","0.0016"
"68.7880","25.7128","0.0017"
"68.8080","25.7036","0.0016"
"68.8280","25.6944","0.0016"
"68.8480","25.6842","0.0016"
"68.8680","25.6735","0.0016"
"68.8880","25.6630","0.0016"
"68.9080","25.6534","0.0016"
"68.9280","25.6438","0.0016"
"68.9480","25.6336","0.0016"
"68.9680","25.6231","0.0016"
"68.9880","25.6126","0.0016"
"69.0080","25.6028","0.0016"
"69.0280","25.5934","0.0016"
"69.0480","25.5837","0.0016"
"69.0680","25.5736","0.0016"
"69.0880","25.5632","0.0016"
"69.1080","25.5533","0.0016"
"69.1280","25.5439","0.0016"
"69.1480","25.5343","0.0016"
"69.1680","25.5240","0.0016"
"69.1880","25.5133","0.0016"
"69.2080","25.5034","0.0016"
"69.2280","25.4944","0.0016"
"69.2480","25.4850","0.0016"
"69.2680","25.4744","0.0016"
"69.2880","25.4634","0.0016"
"69.3080","25.4528","0.0016"
"69.3280","25.4433","0.0016"
"69.3480","25.4338","0.0016"
"69.3680","25.4239","0.0016"
"69.3880","25.4137","0.0016"
"69.4080","25.4034","0.0016"
"69.4280","25.3938","0.0016"
"69.4480","25.3845","0.0016"
"69.4680","25.3746","0.0016"
"69.4880","25.3638","0.0016"
"69.5080","25.3526","0.0016"
"69.5280","25.3425","0.0016"
"69.5480","25.3334","0.0016"
"69.5680","25.3238","0.0016"
"69.5880","25.3133","0.0016"
"69.6080","25.3027","0.0016"
"69.6280","25.2932","0.0016"
"69.6480","25.2843","0.0016"
"69.6680","25.2747","0.0016"
"69.6880","25.2639","0.0016"
"69.7080","25.2531","0.0016"
"69.7280","25.2429","0.0016"
"69.7480","25.2334","0.0016"
"69.7680","25.2236","0.0016"
"69.7880","25.2134","0.0016"
"69.8080","25.2031","0.0016"
"69.8280","25.1931","0.0016"
"69.8480","25.1838","0.0016"
"69.8680","25.1747","0.0016"
"69.8880","25.1649","0.0016"
"69.9080","25.1540","0.0016"
"69.9280","25.1428","0.0016"
"69.9480","25.1329","0.0016"
"69.9680","25.1239","0.0016"
"69.9880","25.1141","0.0016"
"70.0080","25.1034","0.0016"
"70.0280","25.0928","0.0016"
"70.0480","25.0833","0.0016"
"70.0680","25.0744","0.0016"
"70.0880","25.0647","0.0016"
"70.1080","25.0540","0.0016"
"70.1280","25.0429","0.0016"
"70.1480","25.0324","0.0016"
"70.1680","25.0226","0.0016"
"70.1880","25.0127","0.0016"
"70.2080","25.0028","0.0016"
"70.2280","24.9927","0.0016"
"70.2480","24.9828","0.0016"
"70.2680","24.9734","0.0016"
"70.2880","24.9640","0.0015"
"70.3080","24.9539","0.0016"
"70.3280","24.9433","0.0016"
"70.3480","24.9327","0.0016"
"70.3680","24.9230","0.0016"
"70.3880","24.9139","0.0015"
"70.4080","24.9041","0.0015"
"70.4280","24.8937","0.0015"
"70.4480","24.8831","0.0016"
"70.4680","24.8736","0.0016"
"70.4880","24.8646","0.0015"
"70.5080","24.8546","0.0015"
"70.5280","24.8437","0.0015"
"70.5480","24.8327","0.0016"
"70.5680","24.8230","0.0016"
"70.5880","24.8139","0.0015"
"70.6080","24.8042","0.0015"
"70.6280","24.7939","0.0015"
"70.6480","24.7834","0.0015"
"70.6680","24.7734","0.0015"
"70.6880","24.7641","0.0015"
"70.7080","24.7546","0.0015"
"70.7280","24.7444","0.0015"
"70.7480","24.7336","0.0015"
"70.7680","24.7228","0.0015"
"70.7880","24.7131","0.0015"
"70.8080","24.7036","0.0015"
"70.8280","24.6935","0.0015"
"70.8480","24.6831","0.0015"
"70.8680","24.6730","0.0015"
"70.8880","24.6638","0.0015"
"70.9080","24.6545","0.0015"
"70.9280","24.6441","0.0015"
"70.9480","24.6328","0.0015"
"70.9680","24.6219","0.0015"
"70.9880","24.6125","0.0015"
"71.0080","24.6036","0.0015"
"71.0280","24.5941","0.0015"
"71.0480","24.5840","0.0015"
"71.0680","24.5738","0.0015"
"71.0880","24.5641","0.0015"
"71.1080","24.5547","0.0015"
"71.1280","24.5447","0.0015"
"71.1480","24.5338","0.0015"
"71.1680","24.5225","0.0015"
"71.1880","24.5124","0.0015"
"71.2080","24.5037","0.0015"
"71.2280","24.4948","0.0015"
"71.2480","24.4846","0.0015"
"71.2680","24.4739","0.0015"
"71.2880","24.4635","0.0015"
"71.3080","24.4541","0.0015"
"71.3280","24.4446","0.0015"
"71.3480","24.4340","0.0015"
"71.3680","24.4229","0.0015"
"71.3880","24.4122","0.0015"
"71.4080","24.4028","0.0015"
"71.4280","24.3936","0.0015"
"71.4480","24.3837","0.0015"
"71.4680","24.3736","0.0015"
"71.4880","24.3633","0.0015"
"71.5080","24.3535","0.0015"
"71.5280","24.3438","0.0015"
"71.5480","24.3337","0.0015"
"71.5680","24.3230","0.0015"
"71.5880","24.3122","0.0015"
"71.6080","24.3026","0.0015"
"71.6280","24.2940","0.0015"
"71.6480","24.2850","0.0015"
"71.6680","24.2748","0.0015"
"71.6880","24.2638","0.0015"
"71.7080","24.2535","0.0015"
"71.7280","24.2441","0.0015"
"71.7480","24.2345","0.0015"
"71.7680","24.2240","0.0015"
"71.7880","24.2133","0.0015"
"71.8080","24.2031","0.0015"
"71.8280","24.1938","0.0015"
"71.8480","24.1844","0.0015"
"71.8680","24.1743","0.0015"
"71.8880","24.1640","0.0015"
"71.9080","24.1534","0.0015"
"71.9280","24.1434","0.0015"
"71.9480","24.1339","0.0015"
"71.9680","24.1238","0.0015"
"71.9880","24.1132","0.0015"
"72.0080","24.1025","0.0015"
"72.0280","24.0928","0.0015"
"72.0480","24.0839","0.0015"
"72.0680","24.0743","0.0015"
"72.0880","24.0638","0.0015"
"72.1080","24.0530","0.0015"
"72.1280","24.0428","0.0015"
"72.1480","24.0332","0.0015"
"72.1680","24.0232","0.0015"
"72.1880","24.0129","0.0015"
"72.2080","24.0028","0.0015"
"72.2280","23.9932","0.0015"
"72.2480","23.9839","0.0015"
"72.2680","23.9744","0.0014"
"72.2880","23.9641","0.0015"
"72.3080","23.9536","0.0015"
"72.3280","23.9432","0.0015"
"72.3480","23.9336","0.0015"
"72.3680","23.9244","0.0014"
"72.3880","23.9144","0.0014"
"72.4080","23.9038","0.0014"
"72.4280","23.8929","0.0015"
"72.4480","23.8833","0.0015"
"72.4680","23.8744","0.0014"
"72.4880","23.8647","0.0014"
"72.5080","23.8540","0.0014"
"72.5280","23.8432","0.0015"
"72.5480","23.8336","0.0015"
"72.5680","23.8247","0.0014"
"72.5880","23.8148","0.0014"
"72.6080","23.8038","0.0014"
"72.6280","23.7928","0.0014"
"72.6480","23.7828","0.0014"
"72.6680","23.7735","0.0014"
"72.6880","23.7638","0.0014"
"72.7080","23.7535","0.0014"
"72.7280","23.7429","0.0014"
"72.7480","23.7327","0.0014"
"72.7680","23.7230","0.0014"
"72.7880","23.7134","0.0014"
"72.8080","23.7034","0.0014"
"72.8280","23.6930","0.0014"
"72.8480","23.6828","0.0014"
"72.8680","23.6736","0.0014"
"72.8880","23.6646","0.0014"
"72.9080","23.6547","0.0014"
"72.9280","23.6440","0.0014"
"72.9480","23.6332","0.0014"
"72.9680","23.6234","0.0014"
"72.9880","23.6142","0.0014"
"73.0080","23.6043","0.0014"
"73.0280","23.5938","0.0014"
"73.0480","23.5832","0.0014"
"73.0680","23.5734","0.0014"
"73.0880","23.5641","0.0014"
"73.1080","23.5543","0.0014"
"73.1280","23.5439","0.0014"
"73.1480","23.5332","0.0014"
"73.1680","23.5231","0.0014"
"73.1880","23.5137","0.0014"
"73.2080","23.5043","0.0014"
"73.2280","23.4940","0.0014"
"73.2480","23.4833","0.0014"
"73.2680","23.4729","0.0014"
"73.2880","23.4636","0.0014"
"73.3080","23.4544","0.0014"
"73.3280","23.4441","0.0014"
"73.3480","23.4331","0.0014"
"73.3680","23.4223","0.0014"
"73.3880","23.4127","0.0014"
"73.4080","23.4035","0.0014"
"73.4280","23.3936","0.0014"
"73.4480","23.3833","0.0014"
"73.4680","23.3731","0.0014"
"73.4880","23.3635","0.0014"
"73.5080","23.3542","0.0014"
"73.5280","23.3441","0.0014"
"73.5480","23.3335","0.0014"
"73.5680","23.3229","0.0014"
"73.5880","23.3131","0.0014"
"73.6080","23.3041","0.0014"
"73.6280","23.2947","0.0014"
"73.6480","23.2844","0.0014"
"73.6680","23.2736","0.0014"
"73.6880","23.2633","0.0014"
"73.7080","23.2542","0.0014"
"73.7280","23.2448","0.0014"
"73.7480","23.2342","0.0014"
"73.7680","23.2233","0.0014"
"73.7880","23.2132","0.0014"
"73.8080","23.2041","0.0014"
"73.8280","23.1947","0.0014"
"73.8480","23.1842","0.0014"
"73.8680","23.1733","0.0014"
"73.8880","23.1629","0.0014"
"73.9080","23.1533","0.0014"
"73.9280","23.1440","0.0014"
"73.9480","23.1340","0.0014"
"73.9680","23.1234","0.0014"
"73.9880","23.1127","0.0014"
"74.0080","23.1028","0.0014"
"74.0280","23.0935","0.0014"
"74.0480","23.0839","0.0014"
"74.0680","23.0737","0.0014"
"74.0880","23.0631","0.0014"
"74.1080","23.0530","0.0014"
"74.1280","23.0438","0.0014"
"74.1480","23.0342","0.0014"
"74.1680","23.0236","0.0014"
"74.1880","23.0127","0.0014"
"74.2080","23.0030","0.0014"
"74.2280","22.9942","0.0014"
"74.2480","22.9850","0.0014"
"74.2680","22.9744","0.0014"
"74.2880","22.9635","0.0014"
"74.3080","22.9531","0.0014"
"74.3280","22.9436","0.0014"
"74.3480","22.9340","0.0014"
"74.3680","22.9239","0.0014"
"74.3880","22.9137","0.0014"
"74.4080","22.9035","0.0014"
"74.4280","22.8937","0.0014"
"74.4480","22.8843","0.0014"
"74.4680","22.8744","0.0014"
"74.4880","22.8638","0.0014"
"74.5080","22.8529","0.0014"
"74.5280","22.8429","0.0014"
"74.5480","22.8338","0.0013"
"74.5680","22.8240","0.0013"
"74.5880","22.8132","0.0014"
"74.6080","22.8024","0.0014"
"74.6280","22.7926","0.0014"
"74.6480","22.7836","0.0013"
"74.6680","22.7740","0.0013"
"74.6880","22.7636","0.0013"
"74.7080","22.7530","0.0014"
"74.7280","22.7429","0.0014"
"74.7480","22.7335","0.0013"
"74.7680","22.7238","0.0013"
"74.7880","22.7135","0.0013"
"74.8080","22.7031","0.0013"
"74.8280","22.6932","0.0014"
"74.8480","22.6840","0.0013"
"74.8680","22.6749","0.0013"
"74.8880","22.6648","0.0013"
"74.9080","22.6537","0.0013"
"74.9280","22.6426","0.0014"
"74.9480","22.6331","0.0013"
"74.9680","22.6243","0.0013"
"74.9880","22.6146","0.0013"
"75.0080","22.6038","0.0013"
"75.0280","22.5929","0.0013"
"75.0480","22.5832","0.0013"
"75.0680","22.5743","0.0013"
"75.0880","22.5646","0.0013"
"75.1080","22.5540","0.0013"
"75.1280","22.5432","0.0013"
"75.1480","22.5329","0.0013"
"75.1680","22.5231","0.0013"
"75.1880","22.5132","0.0013"
"75.2080","22.5031","0.0013"
"75.2280","22.4929","0.0013"
"75.2480","22.4829","0.0013"
"75.2680","22.4734","0.0013"
"75.2880","22.4638","0.0013"
"75.3080","22.4538","0.0013"
"75.3280","22.4433","0.0013"
"75.3480","22.4328","0.0013"
"75.3680","22.4232","0.0013"
"75.3880","22.4141","0.0013"
"75.4080","22.4040","0.0013"
"75.4280","22.3934","0.0013"
"75.4480","22.3830","0.0013"
"75.4680","22.3737","0.0013"
"75.4880","22.3645","0.0013"
"75.5080","22.3544","0.0013"
"75.5280","22.3437","0.0013"
"75.5480","22.3328","0.0013"
"75.5680","22.3228","0.0013"
"75.5880","22.3136","0.0013"
"75.6080","22.3040","0.0013"
"75.6280","22.2940","0.0013"
"75.6480","22.2836","0.0013"
"75.6680","22.2734","0.0013"
"75.6880","22.2638","0.0013"
"75.7080","22.2544","0.0013"
"75.7280","22.2443","0.0013"
"75.7480","22.2333","0.0013"
"75.7680","22.2223","0.0013"
"75.7880","22.2126","0.0013"
"75.8080","22.2034","0.0013"
"75.8280","22.1936","0.0013"
"75.8480","22.1830","0.0013"
"75.8680","22.1727","0.0013"
"75.8880","22.1634","0.0013"
"75.9080","22.1541","0.0013"
"75.9280","22.1436","0.0013"
"75.9480","22.1327","0.0013"
"75.9680","22.1223","0.0013"
"75.9880","22.1130","0.0013"
"76.0080","22.1039","0.0013"
"76.0280","22.0941","0.0013"
"76.0480","22.0839","0.0013"
"76.0680","22.0735","0.0013"
"76.0880","22.0636","0.0013"
"76.1080","22.0543","0.0013"
"76.1280","22.0444","0.0013"
"76.1480","22.0338","0.0013"
"76.1680","22.0227","0.0013"
"76.1880","22.0126","0.0013"
"76.2080","22.0036","0.0013"
"76.2280","21.9944","0.0013"
"76.2480","21.9842","0.0013"
"76.2680","21.9736","0.0013"
"76.2880","21.9635","0.0013"
"76.3080","21.9544","0.0013"
"76.3280","21.9450","0.0013"
"76.3480","21.9343","0.0013"
"76.3680","21.9228","0.0013"
"76.3880","21.9120","0.0013"
"76.4080","21.9026","0.0013"
"76.4280","21.8936","0.0013"
"76.4480","21.8839","0.0013"
"76.4680","21.8737","0.0013"
"76.4880","21.8632","0.0013"
"76.5080","21.8534","0.0013"
"76.5280","21.8438","0.0013"
"76.5480","21.8337","0.0013"
"76.5680","21.8232","0.0013"
"76.5880","21.8128","0.0013"
"76.6080","21.8031","0.0013"
"76.6280","21.7943","0.0013"
"76.6480","21.7851","0.0013"
"76.6680","21.7748","0.0013"
"76.6880","21.7639","0.0013"
"76.7080","21.7534","0.0013"
"76.7280","21.7439","0.0013"
"76.7480","21.7342","0.0013"
"76.7680","21.7236","0.0013"
"76.7880","21.7130","0.0013"
"76.8080","21.7030","0.0013"
"76.8280","21.6939","0.0013"
"76.8480","21.6847","0.0013"
"76.8680","21.6746","0.0013"
"76.8880","21.6642","0.0013"
"76.9080","21.6536","0.0013"
"76.9280","21.6435","0.0013"
"76.9480","21.6340","0.0013"
"76.9680","21.6241","0.0013"
"76.9880","21.6136","0.0013"
"77.0080","21.6029","0.0013"
"77.0280","21.5934","0.0013"
"77.0480","21.5846","0.0013"
"77.0680","21.5749","0.0012"
"77.0880","21.5640","0.0013"
"77.1080","21.5527","0.0013"
"77.1280","21.5425","0.0013"
"77.1480","21.5333","0.0013"
"77.1680","21.5237","0.0012"
"77.1880","21.5133","0.0013"
"77.2080","21.5028","0.0013"
"77.2280","21.4928","0.0013"
"77.2480","21.4836","0.0013"
"77.2680","21.4743","0.0012"
"77.2880","21.4643","0.0013"
"77.3080","21.4539","0.0013"
"77.3280","21.4433","0.0013"
"77.3480","21.4335","0.0013"
"77.3680","21.4240","0.0012"
"77.3880","21.4139","0.0012"
"77.4080","21.4032","0.0012"
"77.4280","21.3924","0.0013"
"77.4480","21.3831","0.0013"
"77.4680","21.3744","0.0012"
"77.4880","21.3648","0.0012"
"77.5080","21.3541","0.0012"
"77.5280","21.3432","0.0013"
"77.5480","21.3334","0.0013"
"77.5680","21.3243","0.0012"
"77.5880","21.3144","0.0012"
"77.6080","21.3035","0.0012"
"77.6280","21.2926","0.0013"
"77.6480","21.2828","0.0013"
"77.6680","21.2736","0.0012"
"77.6880","21.2640","0.0012"
"77.7080","21.2536","0.0012"
"77.7280","21.2429","0.0012"
"77.7480","21.2324","0.0012"
"77.7680","21.2226","0.0012"
"77.7880","21.2129","0.0012"
"77.8080","21.2030","0.0012"
"77.8280","21.1929","0.0012"
"77.8480","21.1829","0.0012"
"77.8680","21.1735","0.0012"
"77.8880","21.1644","0.0012"
"77.9080","21.1543","0.0012"
"77.9280","21.1436","0.0012"
"77.9480","21.1329","0.0012"
"77.9680","21.1234","0.0012"
"77.9880","21.1141","0.0012"
"78.0080","21.1039","0.0012"
"78.0280","21.0931","0.0012"
"78.0480","21.0825","0.0012"
"78.0680","21.0732","0.0012"
"78.0880","21.0644","0.0012"
"78.1080","21.0547","0.0012"
"78.1280","21.0441","0.0012"
"78.1480","21.0334","0.0012"
"78.1680","21.0231","0.0012"
"78.1880","21.0136","0.0012"
"78.2080","21.0041","0.0012"
"78.2280","20.9939","0.0012"
"78.2480","20.9832","0.0012"
"78.2680","20.9729","0.0012"
"78.2880","20.9637","0.0012"
"78.3080","20.9544","0.0012"
"78.3280","20.9441","0.0012"
"78.3480","20.9331","0.0012"
"78.3680","20.9223","0.0012"
"78.3880","20.9127","0.0012"
"78.4080","20.9035","0.0012"
"78.4280","20.8936","0.0012"
"78.4480","20.8833","0.0012"
"78.4680","20.8731","0.0012"
"78.4880","20.8637","0.0012"
"78.5080","20.8546","0.0012"
"78.5280","20.8448","0.0012"
"78.5480","20.8341","0.0012"
"78.5680","20.8231","0.0012"
"78.5880","20.8129","0.0012"
"78.6080","20.8037","0.0012"
"78.6280","20.7945","0.0012"
"78.6480","20.7845","0.0012"
"78.6680","20.7738","0.0012"
"78.6880","20.7635","0.0012"
"78.7080","20.7544","0.0012"
"78.7280","20.7449","0.0012"
"78.7480","20.7343","0.0012"
"78.7680","20.7231","0.0012"
"78.7880","20.7129","0.0012"
"78.8080","20.7042","0.0012"
"78.8280","20.6955","0.0012"
"78.8480","20.6854","0.0012"
"78.8680","20.6743","0.0012"
"78.8880","20.6633","0.0012"
"78.9080","20.6533","0.0012"
"78.9280","20.6436","0.0012"
"78.9480","20.6334","0.0012"
"78.9680","20.6230","0.0012"
"78.9880","20.6125","0.0012"
"79.0080","20.6026","0.0012"
"79.0280","20.5933","0.0012"
"79.0480","20.5838","0.0012"
"79.0680","20.5737","0.0012"
"79.0880","20.5632","0.0012"
"79.1080","20.5532","0.0012"
"79.1280","20.5440","0.0012"
"79.1480","20.5344","0.0012"
"79.1680","20.5238","0.0012"
"79.1880","20.5128","0.0012"
"79.2080","20.5030","0.0012"
"79.2280","20.4941","0.0012"
"79.2480","20.4848","0.0012"
"79.2680","20.4744","0.0012"
"79.2880","20.4636","0.0012"
"79.3080","20.4532","0.0012"
"79.3280","20.4436","0.0012"
"79.3480","20.4337","0.0012"
"79.3680","20.4233","0.0012"
"79.3880","20.4131","0.0012"
"79.4080","20.4030","0.0012"
"79.4280","20.3936","0.0012"
"79.4480","20.3846","0.0012"
"79.4680","20.3750","0.0012"
"79.4880","20.3646","0.0012"
"79.5080","20.3536","0.0012"
"79.5280","20.3433","0.0012"
"79.5480","20.3337","0.0012"
"79.5680","20.3237","0.0012"
"79.5880","20.3129","0.0012"
"79.6080","20.3022","0.0012"
"79.6280","20.2927","0.0012"
"79.6480","20.2837","0.0012"
"79.6680","20.2740","0.0012"
"79.6880","20.2635","0.0012"
"79.7080","20.2529","0.0012"
"79.7280","20.2430","0.0012"
"79.7480","20.2337","0.0012"
"79.7680","20.2241","0.0012"
"79.7880","20.2138","0.0012"
"79.8080","20.2033","0.0012"
"79.8280","20.1931","0.0012"
"79.8480","20.1838","0.0012"
"79.8680","20.1747","0.0012"
"79.8880","20.1645","0.0012"
"79.9080","20.1535","0.0012"
"79.9280","20.1423","0.0012"
"79.9480","20.1327","0.0012"
"79.9680","20.1239","0.0012"
"79.9880","20.1142","0.0012"
"80.0080","20.1036","0.0012"
"80.0280","20.0930","0.0012"
"80.0480","20.0835","0.0012"
"80.0680","20.0746","0.0012"
"80.0880","20.0647","0.0012"
"80.1080","20.0538","0.0012"
"80.1280","20.0427","0.0012"
"80.1480","20.0325","0.0012"
"80.1680","20.0233","0.0012"
"80.1880","20.0137","0.0012"
"80.2080","20.0035","0.0012"
"80.2280","19.9927","0.0012"
"80.2480","19.9825","0.0012"
"80.2680","19.9731","0.0012"
"80.2880","19.9638","0.0011"
"80.3080","19.9537","0.0012"
"80.3280","19.9431","0.0012"
"80.3480","19.9326","0.0012"
"80.3680","19.9232","0.0012"
"80.3880","19.9142","0.0011"
"80.4080","19.9042","0.0011"
"80.4280","19.8932","0.0012"
"80.4480","19.8827","0.0012"
"80.4680","19.8736","0.0012"
"80.4880","19.8648","0.0011"
"80.5080","19.8547","0.0011"
"80.5280","19.8436","0.0012"
"80.5480","19.8325","0.0012"
"80.5680","19.8228","0.0012"
"80.5880","19.8136","0.0011"
"80.6080","19.8038","0.0011"
"80.6280","19.7936","0.0011"
"80.6480","19.7835","0.0011"
"80.6680","19.7736","0.0012"
"80.6880","19.7640","0.0011"
"80.7080","19.7542","0.0011"
"80.7280","19.7438","0.0011"
"80.7480","19.7329","0.0011"
"80.7680","19.7223","0.0012"
"80.7880","19.7129","0.0011"
"80.8080","19.7037","0.0011"
"80.8280","19.6937","0.0011"
"80.8480","19.6832","0.0011"
"80.8680","19.6730","0.0011"
"80.8880","19.6636","0.0011"
"80.9080","19.6543","0.0011"
"80.9280","19.6440","0.0011"
"80.9480","19.6331","0.0011"
"80.9680","19.6226","0.0011"
"80.9880","19.6130","0.0011"
"81.0080","19.6036","0.0011"
"81.0280","19.5938","0.0011"
"81.0480","19.5836","0.0011"
"81.0680","19.5733","0.0011"
"81.0880","19.5637","0.0011"
"81.1080","19.5545","0.0011"
"81.1280","19.5447","0.0011"
"81.1480","19.5341","0.0011"
"81.1680","19.5228","0.0011"
"81.1880","19.5125","0.0011"
"81.2080","19.5035","0.0011"
"81.2280","19.4945","0.0011"
"81.2480","19.4844","0.0011"
"81.2680","19.4737","0.0011"
"81.2880","19.4635","0.0011"
"81.3080","19.4542","0.0011"
"81.3280","19.4448","0.0011"
"81.3480","19.4342","0.0011"
"81.3680","19.4231","0.0011"
"81.3880","19.4126","0.0011"
"81.4080","19.4031","0.0011"
"81.4280","19.3938","0.0011"
"81.4480","19.3839","0.0011"
"81.4680","19.3737","0.0011"
"81.4880","19.3631","0.0011"
"81.5080","19.3531","0.0011"
"81.5280","19.3437","0.0011"
"81.5480","19.3340","0.0011"
"81.5680","19.3236","0.0011"
"81.5880","19.3128","0.0011"
"81.6080","19.3028","0.0011"
"81.6280","19.2938","0.0011"
"81.6480","19.2845","0.0011"
"81.6680","19.2743","0.0011"
"81.6880","19.2636","0.0011"
"81.7080","19.2535","0.0011"
"81.7280","19.2443","0.0011"
"81.7480","19.2347","0.0011"
"81.7680","19.2239","0.0011"
"81.7880","19.2129","0.0011"
"81.8080","19.2029","0.0011"
"81.8280","19.1940","0.0011"
"81.8480","19.1849","0.0011"
"81.8680","19.1748","0.0011"
"81.8880","19.1640","0.0011"
"81.9080","19.1532","0.0011"
"81.9280","19.1434","0.0011"
"81.9480","19.1341","0.0011"
"81.9680","19.1244","0.0011"
"81.9880","19.1139","0.0011"
"82.0080","19.1031","0.0011"
"82.0280","19.0932","0.0011"
"82.0480","19.0841","0.0011"
"82.0680","19.0746","0.0011"
"82.0880","19.0640","0.0011"
"82.1080","19.0529","0.0011"
"82.1280","19.0425","0.0011"
