Time,Displacement,Force
"65.7160","27.2425","0.0019"
"65.7360","27.2318","0.0019"
"65.7560","27.2225","0.0019"
"65.7760","27.2136","0.0019"
"65.7960","27.2038","0.0019"
"65.8160","27.1934","0.0019"
"65.8360","27.1830","0.0019"
"65.8560","27.1734","0.0019"
"65.8760","27.1640","0.0019"
"65.8960","27.1535","0.0019"
"65.9160","27.1424","0.0019"
"65.9360","27.1318","0.0019"
"65.9560","27.1223","0.0019"
"65.9760","27.1131","0.0019"
"65.9960","27.1034","0.0019"
"66.0160","27.0933","0.0019"
"66.0360","27.0828","0.0019"
"66.0560","27.0726","0.0019"
"66.0760","27.0629","0.0019"
"66.0960","27.0531","0.0019"
"66.1160","27.0428","0.0019"
"66.1360","27.0321","0.0019"
"66.1560","27.0222","0.0019"
"66.1760","27.0132","0.0019"
"66.1960","27.0040","0.0019"
"66.2160","26.9939","0.0019"
"66.2360","26.9833","0.0019"
"66.2560","26.9730","0.0019"
"66.2760","26.9637","0.0019"
"66.2960","26.9541","0.0018"
"66.3160","26.9434","0.0019"
"66.3360","26.9324","0.0019"
"66.3560","26.9221","0.0019"
"66.3760","26.9128","0.0019"
"66.3960","26.9036","0.0018"
"66.4160","26.8936","0.0018"
"66.4360","26.8835","0.0018"
"66.4560","26.8731","0.0018"
"66.4760","26.8631","0.0018"
"66.4960","26.8535","0.0018"
"66.5160","26.8436","0.0018"
"66.5360","26.8331","0.0018"
"66.5560","26.8221","0.0018"
"66.5760","26.8119","0.0018"
"66.5960","26.8029","0.0018"
"66.6160","26.7937","0.0018"
"66.6360","26.7833","0.0018"
"66.6560","26.7722","0.0018"
"66.6760","26.7622","0.0018"
"66.6960","26.7532","0.0018"
"66.7160","26.7437","0.0018"
"66.7360","26.7330","0.0018"
"66.7560","26.7221","0.0018"
"66.7760","26.7119","0.0018"
"66.7960","26.7028","0.0018"
"66.8160","26.6937","0.0018"
"66.8360","26.6836","0.0018"
"66.8560","26.6731","0.0018"
"66.8760","26.6625","0.0018"
"66.8960","26.6526","0.0018"
"66.9160","26.6432","0.0018"
"66.9360","26.6335","0.0018"
"66.9560","26.6231","0.0018"
"66.9760","26.6124","0.0018"
"66.9960","26.6026","0.0018"
"67.0160","26.5936","0.0018"
"67.0360","26.5840","0.0018"
"67.0560","26.5736","0.0018"
"67.0760","26.5629","0.0018"
"67.0960","26.5528","0.0018"
"67.1160","26.5435","0.0018"
"67.1360","26.5337","0.0018"
"67.1560","26.5230","0.0018"
"67.1760","26.5121","0.0018"
"67.1960","26.5019","0.0018"
"67.2160","26.4927","0.0018"
"67.2360","26.4834","0.0018"
"67.2560","26.4732","0.0018"
"67.2760","26.4625","0.0018"
"67.2960","26.4519","0.0018"
"67.3160","26.4420","0.0018"
"67.3360","26.4327","0.0018"
"67.3560","26.4229","0.0018"
"67.3760","26.4125","0.0018"
"67.3960","26.4018","0.0018"
"67.4160","26.3923","0.0018"
"67.4360","26.3836","0.0018"
"67.4560","26.3742","0.0018"
"67.4760","26.3637","0.0018"
"67.4960","26.3528","0.0018"
"67.5160","26.3427","0.0018"
"67.5360","26.3336","0.0018"
"67.5560","26.3238","0.0018"
"67.5760","26.3134","0.0018"
"67.5960","26.3028","0.0018"
"67.6160","26.2930","0.0018"
"67.6360","26.2837","0.0018"
"67.6560","26.2739","0.0017"
"67.6760","26.2635","0.0018"
"67.6960","26.2529","0.0018"
"67.7160","26.2426","0.0018"
"67.7360","26.2330","0.0018"
"67.7560","26.2238","0.0017"
"67.7760","26.2137","0.0017"
"67.7960","26.2029","0.0017"
"67.8160","26.1922","0.0018"
"67.8360","26.1828","0.0018"
"67.8560","26.1738","0.0017"
"67.8760","26.1637","0.0017"
"67.8960","26.1526","0.0017"
"67.9160","26.1417","0.0018"
"67.9360","26.1322","0.0017"
"67.9560","26.1232","0.0017"
"67.9760","26.1133","0.0017"
"67.9960","26.1027","0.0017"
"68.0160","26.0922","0.0017"
"68.0360","26.0826","0.0017"
"68.0560","26.0734","0.0017"
"68.0760","26.0635","0.0017"
"68.0960","26.0531","0.0017"
"68.1160","26.0426","0.0017"
"68.1360","26.0327","0.0017"
"68.1560","26.0235","0.0017"
"68.1760","26.0141","0.0017"
"68.1960","26.0039","0.0017"
"68.2160","25.9932","0.0017"
"68.2360","25.9827","0.0017"
"68.2560","25.9733","0.0017"
"68.2760","25.9641","0.0017"
"68.2960","25.9539","0.0017"
"68.3160","25.9430","0.0017"
"68.3360","25.9323","0.0017"
"68.3560","25.9230","0.0017"
"68.3760","25.9139","0.0017"
"68.3960","25.9039","0.0017"
"68.4160","25.8932","0.0017"
"68.4360","25.8825","0.0017"
"68.4560","25.8726","0.0017"
"68.4760","25.8630","0.0017"
"68.4960","25.8529","0.0017"
"68.5160","25.8425","0.0017"
"68.5360","25.8320","0.0017"
"68.5560","25.8221","0.0017"
"68.5760","25.8128","0.0017"
"68.5960","25.8033","0.0017"
"68.6160","25.7932","0.0017"
"68.6360","25.7828","0.0017"
"68.6560","25.7726","0.0017"
"68.6760","25.7632","0.0017"
"68.6960","25.7537","0.0017"
"68.7160","25.7435","0.0017"
"68.7360","25.7328","0.0017"
"68.7560","25.7226","0.0017"
"68.7760","25.7135","0.0017"
"68.7960","25.7043","0.0017"
"68.8160","25.6939","0.0017"
"68.8360","25.6830","0.0017"
"68.8560","25.6723","0.0017"
"68.8760","25.6626","0.0017"
"68.8960","25.6531","0.0017"
"68.9160","25.6432","0.0017"
"68.9360","25.6331","0.0017"
"68.9560","25.6228","0.0017"
"68.9760","25.6131","0.0017"
"68.9960","25.6038","0.0017"
"69.0160","25.5941","0.0017"
"69.0360","25.5834","0.0017"
"69.0560","25.5722","0.0017"
"69.0760","25.5618","0.0017"
"69.0960","25.5526","0.0017"
"69.1160","25.5431","0.0017"
"69.1360","25.5326","0.0017"
"69.1560","25.5219","0.0017"
"69.1760","25.5122","0.0017"
"69.1960","25.5034","0.0017"
"69.2160","25.4940","0.0016"
"69.2360","25.4835","0.0017"
"69.2560","25.4728","0.0017"
"69.2760","25.4625","0.0017"
"69.2960","25.4529","0.0017"
"69.3160","25.4432","0.0016"
"69.3360","25.4329","0.0017"
"69.3560","25.4226","0.0017"
"69.3760","25.4125","0.0017"
"69.3960","25.4031","0.0017"
"69.4160","25.3941","0.0016"
"69.4360","25.3844","0.0016"
"69.4560","25.3737","0.0016"
"69.4760","25.3625","0.0017"
"69.4960","25.3523","0.0017"
"69.5160","25.3434","0.0016"
"69.5360","25.3340","0.0016"
"69.5560","25.3234","0.0016"
"69.5760","25.3124","0.0017"
"69.5960","25.3025","0.0017"
"69.6160","25.2935","0.0016"
"69.6360","25.2839","0.0016"
"69.6560","25.2734","0.0016"
"69.6760","25.2624","0.0016"
"69.6960","25.2519","0.0016"
"69.7160","25.2420","0.0016"
"69.7360","25.2322","0.0016"
"69.7560","25.2221","0.0016"
"69.7760","25.2121","0.0016"
"69.7960","25.2022","0.0016"
"69.8160","25.1928","0.0016"
"69.8360","25.1835","0.0016"
"69.8560","25.1735","0.0016"
"69.8760","25.1628","0.0016"
"69.8960","25.1520","0.0016"
"69.9160","25.1422","0.0016"
"69.9360","25.1331","0.0016"
"69.9560","25.1235","0.0016"
"69.9760","25.1131","0.0016"
"69.9960","25.1025","0.0016"
"70.0160","25.0929","0.0016"
"70.0360","25.0839","0.0016"
"70.0560","25.0742","0.0016"
"70.0760","25.0635","0.0016"
"70.0960","25.0524","0.0016"
"70.1160","25.0424","0.0016"
"70.1360","25.0331","0.0016"
"70.1560","25.0235","0.0016"
"70.1760","25.0133","0.0016"
"70.1960","25.0028","0.0016"
"70.2160","24.9927","0.0016"
"70.2360","24.9833","0.0016"
"70.2560","24.9739","0.0016"
"70.2760","24.9637","0.0016"
"70.2960","24.9529","0.0016"
"70.3160","24.9420","0.0016"
"70.3360","24.9322","0.0016"
"70.3560","24.9230","0.0016"
"70.3760","24.9131","0.0016"
"70.3960","24.9027","0.0016"
"70.4160","24.8925","0.0016"
"70.4360","24.8832","0.0016"
"70.4560","24.8741","0.0016"
"70.4760","24.8638","0.0016"
"70.4960","24.8525","0.0016"
"70.5160","24.8414","0.0016"
"70.5360","24.8317","0.0016"
"70.5560","24.8229","0.0016"
"70.5760","24.8136","0.0016"
"70.5960","24.8036","0.0016"
"70.6160","24.7935","0.0016"
"70.6360","24.7839","0.0016"
"70.6560","24.7748","0.0016"
"70.6760","24.7652","0.0016"
"70.6960","24.7544","0.0016"
"70.7160","24.7428","0.0016"
"70.7360","24.7318","0.0016"
"70.7560","24.7223","0.0016"
"70.7760","24.7132","0.0016"
"70.7960","24.7033","0.0016"
"70.8160","24.6928","0.0016"
"70.8360","24.6826","0.0016"
"70.8560","24.6733","0.0016"
"70.8760","24.6640","0.0016"
"70.8960","24.6536","0.0016"
"70.9160","24.6424","0.0016"
"70.9360","24.6315","0.0016"
"70.9560","24.6219","0.0016"
"70.9760","24.6128","0.0016"
"70.9960","24.6031","0.0016"
"71.0160","24.5930","0.0016"
"71.0360","24.5827","0.0016"
"71.0560","24.5728","0.0016"
"71.0760","24.5632","0.0016"
"71.0960","24.5532","0.0016"
"71.1160","24.5427","0.0016"
"71.1360","24.5319","0.0016"
"71.1560","24.5220","0.0016"
"71.1760","24.5132","0.0016"
"71.1960","24.5043","0.0015"
"71.2160","24.4942","0.0015"
"71.2360","24.4834","0.0015"
"71.2560","24.4728","0.0016"
"71.2760","24.4631","0.0015"
"71.2960","24.4534","0.0015"
"71.3160","24.4431","0.0015"
"71.3360","24.4326","0.0015"
"71.3560","24.4223","0.0015"
"71.3760","24.4128","0.0015"
"71.3960","24.4035","0.0015"
"71.4160","24.3936","0.0015"
"71.4360","24.3834","0.0015"
"71.4560","24.3730","0.0015"
"71.4760","24.3630","0.0015"
"71.4960","24.3534","0.0015"
"71.5160","24.3435","0.0015"
"71.5360","24.3329","0.0015"
"71.5560","24.3221","0.0015"
"71.5760","24.3122","0.0015"
"71.5960","24.3032","0.0015"
"71.6160","24.2938","0.0015"
"71.6360","24.2833","0.0015"
"71.6560","24.2724","0.0015"
"71.6760","24.2622","0.0015"
"71.6960","24.2527","0.0015"
"71.7160","24.2428","0.0015"
"71.7360","24.2325","0.0015"
"71.7560","24.2222","0.0015"
"71.7760","24.2125","0.0015"
"71.7960","24.2033","0.0015"
"71.8160","24.1940","0.0015"
"71.8360","24.1839","0.0015"
"71.8560","24.1734","0.0015"
"71.8760","24.1628","0.0015"
"71.8960","24.1531","0.0015"
"71.9160","24.1437","0.0015"
"71.9360","24.1339","0.0015"
"71.9560","24.1234","0.0015"
"71.9760","24.1126","0.0015"
"71.9960","24.1026","0.0015"
"72.0160","24.0935","0.0015"
"72.0360","24.0840","0.0015"
"72.0560","24.0733","0.0015"
"72.0760","24.0625","0.0015"
"72.0960","24.0527","0.0015"
"72.1160","24.0438","0.0015"
"72.1360","24.0342","0.0015"
"72.1560","24.0234","0.0015"
"72.1760","24.0123","0.0015"
"72.1960","24.0021","0.0015"
"72.2160","23.9928","0.0015"
"72.2360","23.9832","0.0015"
"72.2560","23.9730","0.0015"
"72.2760","23.9625","0.0015"
"72.2960","23.9522","0.0015"
"72.3160","23.9426","0.0015"
"72.3360","23.9330","0.0015"
"72.3560","23.9230","0.0015"
"72.3760","23.9126","0.0015"
"72.3960","23.9021","0.0015"
"72.4160","23.8927","0.0015"
"72.4360","23.8838","0.0015"
"72.4560","23.8740","0.0015"
"72.4760","23.8633","0.0015"
"72.4960","23.8524","0.0015"
"72.5160","23.8424","0.0015"
"72.5360","23.8332","0.0015"
"72.5560","23.8235","0.0015"
"72.5760","23.8131","0.0015"
"72.5960","23.8026","0.0015"
"72.6160","23.7927","0.0015"
"72.6360","23.7835","0.0015"
"72.6560","23.7738","0.0015"
"72.6760","23.7635","0.0015"
"72.6960","23.7528","0.0015"
"72.7160","23.7425","0.0015"
"72.7360","23.7330","0.0015"
"72.7560","23.7236","0.0015"
"72.7760","23.7134","0.0015"
"72.7960","23.7027","0.0015"
"72.8160","23.6923","0.0015"
"72.8360","23.6829","0.0015"
"72.8560","23.6738","0.0015"
"72.8760","23.6636","0.0015"
"72.8960","23.6527","0.0015"
"72.9160","23.6419","0.0015"
"72.9360","23.6322","0.0015"
"72.9560","23.6230","0.0015"
"72.9760","23.6130","0.0015"
"72.9960","23.6027","0.0015"
"73.0160","23.5924","0.0015"
"73.0360","23.5828","0.0015"
"73.0560","23.5734","0.0015"
"73.0760","23.5635","0.0015"
"73.0960","23.5531","0.0015"
"73.1160","23.5424","0.0015"
"73.1360","23.5324","0.0015"
"73.1560","23.5233","0.0015"
"73.1760","23.5141","0.0014"
"73.1960","23.5040","0.0014"
"73.2160","23.4934","0.0014"
"73.2360","23.4830","0.0015"
"73.2560","23.4736","0.0015"
"73.2760","23.4642","0.0014"
"73.2960","23.4538","0.0014"
"73.3160","23.4429","0.0015"
"73.3360","23.4326","0.0015"
"73.3560","23.4234","0.0014"
"73.3760","23.4142","0.0014"
"73.3960","23.4038","0.0014"
"73.4160","23.3929","0.0014"
"73.4360","23.3823","0.0015"
"73.4560","23.3726","0.0014"
"73.4760","23.3633","0.0014"
"73.4960","23.3533","0.0014"
"73.5160","23.3428","0.0014"
"73.5360","23.3321","0.0014"
"73.5560","23.3221","0.0014"
"73.5760","23.3128","0.0014"
"73.5960","23.3034","0.0014"
"73.6160","23.2932","0.0014"
"73.6360","23.2826","0.0014"
"73.6560","23.2724","0.0014"
"73.6760","23.2631","0.0014"
"73.6960","23.2537","0.0014"
"73.7160","23.2433","0.0014"
"73.7360","23.2323","0.0014"
"73.7560","23.2223","0.0014"
"73.7760","23.2134","0.0014"
"73.7960","23.2044","0.0014"
"73.8160","23.1941","0.0014"
"73.8360","23.1832","0.0014"
"73.8560","23.1727","0.0014"
"73.8760","23.1629","0.0014"
"73.8960","23.1533","0.0014"
"73.9160","23.1432","0.0014"
"73.9360","23.1330","0.0014"
"73.9560","23.1227","0.0014"
"73.9760","23.1129","0.0014"
"73.9960","23.1036","0.0014"
"74.0160","23.0939","0.0014"
"74.0360","23.0834","0.0014"
"74.0560","23.0723","0.0014"
"74.0760","23.0622","0.0014"
"74.0960","23.0531","0.0014"
"74.1160","23.0434","0.0014"
"74.1360","23.0327","0.0014"
"74.1560","23.0218","0.0014"
"74.1760","23.0119","0.0014"
"74.1960","23.0029","0.0014"
"74.2160","22.9935","0.0014"
"74.2360","22.9831","0.0014"
"74.2560","22.9725","0.0014"
"74.2760","22.9622","0.0014"
"74.2960","22.9528","0.0014"
"74.3160","22.9433","0.0014"
"74.3360","22.9330","0.0014"
"74.3560","22.9226","0.0014"
"74.3760","22.9126","0.0014"
"74.3960","22.9034","0.0014"
"74.4160","22.8943","0.0014"
"74.4360","22.8844","0.0014"
"74.4560","22.8735","0.0014"
"74.4760","22.8623","0.0014"
"74.4960","22.8524","0.0014"
"74.5160","22.8434","0.0014"
"74.5360","22.8338","0.0014"
"74.5560","22.8232","0.0014"
"74.5760","22.8124","0.0014"
"74.5960","22.8025","0.0014"
"74.6160","22.7935","0.0014"
"74.6360","22.7840","0.0014"
"74.6560","22.7736","0.0014"
"74.6760","22.7627","0.0014"
"74.6960","22.7522","0.0014"
"74.7160","22.7424","0.0014"
"74.7360","22.7326","0.0014"
"74.7560","22.7225","0.0014"
"74.7760","22.7123","0.0014"
"74.7960","22.7023","0.0014"
"74.8160","22.6927","0.0014"
"74.8360","22.6833","0.0014"
"74.8560","22.6733","0.0014"
"74.8760","22.6628","0.0014"
"74.8960","22.6522","0.0014"
"74.9160","22.6425","0.0014"
"74.9360","22.6335","0.0014"
"74.9560","22.6237","0.0014"
"74.9760","22.6131","0.0014"
"74.9960","22.6025","0.0014"
"75.0160","22.5929","0.0014"
"75.0360","22.5838","0.0014"
"75.0560","22.5739","0.0014"
"75.0760","22.5633","0.0014"
"75.0960","22.5524","0.0014"
"75.1160","22.5422","0.0014"
"75.1360","22.5329","0.0014"
"75.1560","22.5234","0.0014"
"75.1760","22.5135","0.0014"
"75.1960","22.5033","0.0014"
"75.2160","22.4929","0.0014"
"75.2360","22.4832","0.0014"
"75.2560","22.4738","0.0014"
"75.2760","22.4638","0.0014"
"75.2960","22.4529","0.0014"
"75.3160","22.4418","0.0014"
"75.3360","22.4319","0.0014"
"75.3560","22.4227","0.0013"
"75.3760","22.4129","0.0014"
"75.3960","22.4024","0.0014"
"75.4160","22.3919","0.0014"
"75.4360","22.3826","0.0014"
"75.4560","22.3735","0.0013"
"75.4760","22.3633","0.0013"
"75.4960","22.3523","0.0014"
"75.5160","22.3417","0.0014"
"75.5360","22.3322","0.0014"
"75.5560","22.3232","0.0013"
"75.5760","22.3135","0.0013"
"75.5960","22.3033","0.0014"
"75.6160","22.2930","0.0014"
"75.6360","22.2830","0.0014"
"75.6560","22.2736","0.0013"
"75.6760","22.2639","0.0013"
"75.6960","22.2535","0.0013"
"75.7160","22.2425","0.0014"
"75.7360","22.2320","0.0014"
"75.7560","22.2228","0.0013"
"75.7760","22.2137","0.0013"
"75.7960","22.2037","0.0013"
"75.8160","22.1932","0.0013"
"75.8360","22.1830","0.0014"
"75.8560","22.1737","0.0013"
"75.8760","22.1644","0.0013"
"75.8960","22.1539","0.0013"
"75.9160","22.1425","0.0013"
"75.9360","22.1314","0.0014"
"75.9560","22.1217","0.0013"
"75.9760","22.1128","0.0013"
"75.9960","22.1032","0.0013"
"76.0160","22.0931","0.0013"
"76.0360","22.0827","0.0013"
"76.0560","22.0728","0.0013"
"76.0760","22.0632","0.0013"
"76.0960","22.0533","0.0013"
"76.1160","22.0427","0.0013"
"76.1360","22.0321","0.0013"
"76.1560","22.0223","0.0013"
"76.1760","22.0135","0.0013"
"76.1960","22.0045","0.0013"
"76.2160","21.9945","0.0013"
"76.2360","21.9835","0.0013"
"76.2560","21.9728","0.0013"
"76.2760","21.9631","0.0013"
"76.2960","21.9535","0.0013"
"76.3160","21.9432","0.0013"
"76.3360","21.9327","0.0013"
"76.3560","21.9225","0.0013"
"76.3760","21.9132","0.0013"
"76.3960","21.9040","0.0013"
"76.4160","21.8941","0.0013"
"76.4360","21.8838","0.0013"
"76.4560","21.8731","0.0013"
"76.4760","21.8628","0.0013"
"76.4960","21.8532","0.0013"
"76.5160","21.8434","0.0013"
"76.5360","21.8330","0.0013"
"76.5560","21.8223","0.0013"
"76.5760","21.8125","0.0013"
"76.5960","21.8037","0.0013"
"76.6160","21.7943","0.0013"
"76.6360","21.7835","0.0013"
"76.6560","21.7721","0.0013"
"76.6760","21.7617","0.0013"
"76.6960","21.7525","0.0013"
"76.7160","21.7431","0.0013"
"76.7360","21.7328","0.0013"
"76.7560","21.7223","0.0013"
"76.7760","21.7122","0.0013"
"76.7960","21.7029","0.0013"
"76.8160","21.6937","0.0013"
"76.8360","21.6839","0.0013"
"76.8560","21.6735","0.0013"
"76.8760","21.6629","0.0013"
"76.8960","21.6529","0.0013"
"76.9160","21.6434","0.0013"
"76.9360","21.6335","0.0013"
"76.9560","21.6230","0.0013"
"76.9760","21.6121","0.0013"
"76.9960","21.6024","0.0013"
"77.0160","21.5936","0.0013"
"77.0360","21.5842","0.0013"
"77.0560","21.5737","0.0013"
"77.0760","21.5627","0.0013"
"77.0960","21.5526","0.0013"
"77.1160","21.5434","0.0013"
"77.1360","21.5337","0.0013"
"77.1560","21.5230","0.0013"
"77.1760","21.5122","0.0013"
"77.1960","21.5022","0.0013"
"77.2160","21.4930","0.0013"
"77.2360","21.4835","0.0013"
"77.2560","21.4731","0.0013"
"77.2760","21.4623","0.0013"
"77.2960","21.4517","0.0013"
"77.3160","21.4419","0.0013"
"77.3360","21.4323","0.0013"
"77.3560","21.4224","0.0013"
"77.3760","21.4122","0.0013"
"77.3960","21.4021","0.0013"
"77.4160","21.3927","0.0013"
"77.4360","21.3837","0.0013"
"77.4560","21.3740","0.0013"
"77.4760","21.3634","0.0013"
"77.4960","21.3525","0.0013"
"77.5160","21.3427","0.0013"
"77.5360","21.3335","0.0013"
"77.5560","21.3236","0.0013"
"77.5760","21.3130","0.0013"
"77.5960","21.3023","0.0013"
"77.6160","21.2927","0.0013"
"77.6360","21.2837","0.0013"
"77.6560","21.2742","0.0013"
"77.6760","21.2639","0.0013"
"77.6960","21.2531","0.0013"
"77.7160","21.2425","0.0013"
"77.7360","21.2327","0.0013"
"77.7560","21.2233","0.0013"
"77.7760","21.2133","0.0013"
"77.7960","21.2027","0.0013"
"77.8160","21.1923","0.0013"
"77.8360","21.1829","0.0013"
"77.8560","21.1738","0.0013"
"77.8760","21.1637","0.0013"
"77.8960","21.1526","0.0013"
"77.9160","21.1416","0.0013"
"77.9360","21.1319","0.0013"
"77.9560","21.1228","0.0013"
"77.9760","21.1131","0.0013"
"77.9960","21.1028","0.0013"
"78.0160","21.0925","0.0013"
"78.0360","21.0830","0.0013"
"78.0560","21.0740","0.0013"
"78.0760","21.0643","0.0013"
"78.0960","21.0537","0.0013"
"78.1160","21.0428","0.0013"
"78.1360","21.0324","0.0013"
"78.1560","21.0230","0.0013"
"78.1760","21.0138","0.0013"
"78.1960","21.0040","0.0013"
"78.2160","20.9934","0.0013"
"78.2360","20.9830","0.0013"
"78.2560","20.9735","0.0013"
"78.2760","20.9642","0.0012"
"78.2960","20.9538","0.0013"
"78.3160","20.9426","0.0013"
"78.3360","20.9322","0.0013"
"78.3560","20.9232","0.0013"
"78.3760","20.9145","0.0012"
"78.3960","20.9045","0.0012"
"78.4160","20.8936","0.0013"
"78.4360","20.8826","0.0013"
"78.4560","20.8727","0.0013"
"78.4760","20.8631","0.0012"
"78.4960","20.8531","0.0012"
"78.5160","20.8427","0.0012"
"78.5360","20.8320","0.0013"
"78.5560","20.8219","0.0013"
"78.5760","20.8126","0.0012"
"78.5960","20.8032","0.0012"
"78.6160","20.7932","0.0012"
"78.6360","20.7827","0.0012"
"78.6560","20.7725","0.0013"
"78.6760","20.7633","0.0012"
"78.6960","20.7540","0.0012"
"78.7160","20.7436","0.0012"
"78.7360","20.7326","0.0012"
"78.7560","20.7224","0.0013"
"78.7760","20.7133","0.0012"
"78.7960","20.7043","0.0012"
"78.8160","20.6942","0.0012"
"78.8360","20.6835","0.0012"
"78.8560","20.6728","0.0012"
"78.8760","20.6630","0.0012"
"78.8960","20.6532","0.0012"
"78.9160","20.6429","0.0012"
"78.9360","20.6325","0.0012"
"78.9560","20.6223","0.0012"
"78.9760","20.6127","0.0012"
"78.9960","20.6038","0.0012"
"79.0160","20.5943","0.0012"
"79.0360","20.5841","0.0012"
"79.0560","20.5732","0.0012"
"79.0760","20.5627","0.0012"
"79.0960","20.5531","0.0012"
"79.1160","20.5432","0.0012"
"79.1360","20.5325","0.0012"
"79.1560","20.5216","0.0012"
"79.1760","20.5119","0.0012"
"79.1960","20.5031","0.0012"
"79.2160","20.4936","0.0012"
"79.2360","20.4830","0.0012"
"79.2560","20.4724","0.0012"
"79.2760","20.4623","0.0012"
"79.2960","20.4529","0.0012"
"79.3160","20.4434","0.0012"
"79.3360","20.4332","0.0012"
"79.3560","20.4228","0.0012"
"79.3760","20.4126","0.0012"
"79.3960","20.4031","0.0012"
"79.4160","20.3940","0.0012"
"79.4360","20.3842","0.0012"
"79.4560","20.3733","0.0012"
"79.4760","20.3620","0.0012"
"79.4960","20.3520","0.0012"
"79.5160","20.3430","0.0012"
"79.5360","20.3335","0.0012"
"79.5560","20.3230","0.0012"
"79.5760","20.3124","0.0012"
"79.5960","20.3028","0.0012"
"79.6160","20.2938","0.0012"
"79.6360","20.2841","0.0012"
"79.6560","20.2732","0.0012"
"79.6760","20.2621","0.0012"
"79.6960","20.2518","0.0012"
"79.7160","20.2425","0.0012"
"79.7360","20.2331","0.0012"
"79.7560","20.2229","0.0012"
"79.7760","20.2122","0.0012"
"79.7960","20.2018","0.0012"
"79.8160","20.1924","0.0012"
"79.8360","20.1832","0.0012"
"79.8560","20.1733","0.0012"
"79.8760","20.1627","0.0012"
"79.8960","20.1520","0.0012"
"79.9160","20.1424","0.0012"
"79.9360","20.1336","0.0012"
"79.9560","20.1238","0.0012"
"79.9760","20.1130","0.0012"
"79.9960","20.1022","0.0012"
"80.0160","20.0928","0.0012"
"80.0360","20.0840","0.0012"
"80.0560","20.0742","0.0012"
"80.0760","20.0633","0.0012"
"80.0960","20.0521","0.0012"
"80.1160","20.0421","0.0012"
"80.1360","20.0329","0.0012"
"80.1560","20.0233","0.0012"
"80.1760","20.0132","0.0012"
"80.1960","20.0031","0.0012"
"80.2160","19.9929","0.0012"
"80.2360","19.9833","0.0012"
"80.2560","19.9736","0.0012"
"80.2760","19.9633","0.0012"
"80.2960","19.9525","0.0012"
"80.3160","19.9418","0.0012"
"80.3360","19.9322","0.0012"
"80.3560","19.9231","0.0012"
"80.3760","19.9132","0.0012"
"80.3960","19.9028","0.0012"
"80.4160","19.8924","0.0012"
"80.4360","19.8830","0.0012"
"80.4560","19.8737","0.0012"
"80.4760","19.8635","0.0012"
"80.4960","19.8527","0.0012"
"80.5160","19.8420","0.0012"
"80.5360","19.8323","0.0012"
"80.5560","19.8231","0.0012"
"80.5760","19.8134","0.0012"
"80.5960","19.8032","0.0012"
"80.6160","19.7928","0.0012"
"80.6360","19.7831","0.0012"
"80.6560","19.7739","0.0012"
"80.6760","19.7645","0.0012"
"80.6960","19.7541","0.0012"
"80.7160","19.7429","0.0012"
"80.7360","19.7321","0.0012"
"80.7560","19.7228","0.0012"
"80.7760","19.7138","0.0012"
"80.7960","19.7038","0.0012"
"80.8160","19.6932","0.0012"
"80.8360","19.6829","0.0012"
"80.8560","19.6735","0.0012"
"80.8760","19.6642","0.0012"
"80.8960","19.6538","0.0012"
"80.9160","19.6427","0.0012"
"80.9360","19.6320","0.0012"
"80.9560","19.6222","0.0012"
"80.9760","19.6128","0.0012"
"80.9960","19.6030","0.0012"
"81.0160","19.5929","0.0012"
"81.0360","19.5824","0.0012"
"81.0560","19.5723","0.0012"
"81.0760","19.5630","0.0012"
"81.0960","19.5535","0.0012"
"81.1160","19.5431","0.0012"
"81.1360","19.5322","0.0012"
"81.1560","19.5220","0.0012"
"81.1760","19.5130","0.0012"
"81.1960","19.5039","0.0012"
"81.2160","19.4938","0.0012"
"81.2360","19.4832","0.0012"
"81.2560","19.4730","0.0012"
"81.2760","19.4637","0.0012"
"81.2960","19.4542","0.0012"
"81.3160","19.4436","0.0012"
"81.3360","19.4327","0.0012"
"81.3560","19.4224","0.0012"
"81.3760","19.4133","0.0012"
"81.3960","19.4042","0.0012"
"81.4160","19.3943","0.0012"
"81.4360","19.3837","0.0012"
"81.4560","19.3729","0.0012"
"81.4760","19.3627","0.0012"
"81.4960","19.3534","0.0012"
"81.5160","19.3437","0.0012"
"81.5360","19.3334","0.0012"
"81.5560","19.3226","0.0012"
"81.5760","19.3124","0.0012"
"81.5960","19.3033","0.0012"
"81.6160","19.2940","0.0011"
"81.6360","19.2835","0.0012"
"81.6560","19.2723","0.0012"
"81.6760","19.2618","0.0012"
"81.6960","19.2525","0.0012"
"81.7160","19.2430","0.0011"
"81.7360","19.2326","0.0012"
"81.7560","19.2220","0.0012"
"81.7760","19.2120","0.0012"
"81.7960","19.2029","0.0012"
"81.8160","19.1939","0.0011"
"81.8360","19.1840","0.0011"
"81.8560","19.1736","0.0011"
"81.8760","19.1629","0.0012"
"81.8960","19.1529","0.0012"
"81.9160","19.1433","0.0011"
"81.9360","19.1334","0.0011"
"81.9560","19.1230","0.0011"
"81.9760","19.1124","0.0012"
"81.9960","19.1027","0.0012"
"82.0160","19.0936","0.0011"
"82.0360","19.0841","0.0011"
"82.0560","19.0738","0.0011"
"82.0760","19.0631","0.0011"
"82.0960","19.0529","0.0012"
"82.1160","19.0434","0.0011"
"82.1360","19.0335","0.0011"
