Time,Displacement,Force
"47.8600","23.8870","0.0022"
"47.8800","23.8975","0.0022"
"47.9000","23.9075","0.0022"
"47.9200","23.9172","0.0022"
"47.9400","23.9276","0.0022"
"47.9600","23.9385","0.0022"
"47.9800","23.9492","0.0022"
"48.0000","23.9587","0.0022"
"48.0200","23.9678","0.0022"
"48.0400","23.9776","0.0022"
"48.0600","23.9880","0.0022"
"48.0800","23.9985","0.0022"
"48.1000","24.0085","0.0022"
"48.1200","24.0180","0.0022"
"48.1400","24.0278","0.0022"
"48.1600","24.0380","0.0022"
"48.1800","24.0482","0.0022"
"48.2000","24.0581","0.0022"
"48.2200","24.0675","0.0022"
"48.2400","24.0770","0.0022"
"48.2600","24.0873","0.0022"
"48.2800","24.0979","0.0022"
"48.3000","24.1083","0.0022"
"48.3200","24.1179","0.0022"
"48.3400","24.1273","0.0022"
"48.3600","24.1374","0.0022"
"48.3800","24.1481","0.0022"
"48.4000","24.1584","0.0022"
"48.4200","24.1676","0.0022"
"48.4400","24.1763","0.0022"
"48.4600","24.1860","0.0022"
"48.4800","24.1966","0.0022"
"48.5000","24.2075","0.0022"
"48.5200","24.2179","0.0022"
"48.5400","24.2279","0.0022"
"48.5600","24.2381","0.0022"
"48.5800","24.2482","0.0022"
"48.6000","24.2583","0.0022"
"48.6200","24.2682","0.0022"
"48.6400","24.2775","0.0022"
"48.6600","24.2869","0.0022"
"48.6800","24.2972","0.0022"
"48.7000","24.3082","0.0022"
"48.7200","24.3188","0.0022"
"48.7400","24.3282","0.0022"
"48.7600","24.3375","0.0022"
"48.7800","24.3476","0.0022"
"48.8000","24.3581","0.0022"
"48.8200","24.3684","0.0022"
"48.8400","24.3776","0.0022"
"48.8600","24.3866","0.0022"
"48.8800","24.3966","0.0022"
"48.9000","24.4074","0.0022"
"48.9200","24.4183","0.0022"
"48.9400","24.4284","0.0022"
"48.9600","24.4380","0.0022"
"48.9800","24.4478","0.0022"
"49.0000","24.4575","0.0022"
"49.0200","24.4675","0.0022"
"49.0400","24.4772","0.0022"
"49.0600","24.4863","0.0022"
"49.0800","24.4957","0.0022"
"49.1000","24.5061","0.0022"
"49.1200","24.5176","0.0022"
"49.1400","24.5288","0.0022"
"49.1600","24.5386","0.0022"
"49.1800","24.5480","0.0022"
"49.2000","24.5579","0.0022"
"49.2200","24.5682","0.0022"
"49.2400","24.5781","0.0022"
"49.2600","24.5873","0.0022"
"49.2800","24.5969","0.0022"
"49.3000","24.6075","0.0022"
"49.3200","24.6184","0.0022"
"49.3400","24.6286","0.0022"
"49.3600","24.6379","0.0022"
"49.3800","24.6471","0.0022"
"49.4000","24.6571","0.0022"
"49.4200","24.6672","0.0022"
"49.4400","24.6777","0.0022"
"49.4600","24.6878","0.0022"
"49.4800","24.6972","0.0022"
"49.5000","24.7070","0.0022"
"49.5200","24.7176","0.0022"
"49.5400","24.7287","0.0022"
"49.5600","24.7386","0.0022"
"49.5800","24.7474","0.0022"
"49.6000","24.7566","0.0022"
"49.6200","24.7667","0.0022"
"49.6400","24.7773","0.0022"
"49.6600","24.7872","0.0022"
"49.6800","24.7966","0.0022"
"49.7000","24.8065","0.0022"
"49.7200","24.8174","0.0022"
"49.7400","24.8283","0.0022"
"49.7600","24.8386","0.0022"
"49.7800","24.8481","0.0022"
"49.8000","24.8578","0.0022"
"49.8200","24.8678","0.0022"
"49.8400","24.8777","0.0022"
"49.8600","24.8879","0.0022"
"49.8800","24.8978","0.0022"
"49.9000","24.9075","0.0022"
"49.9200","24.9179","0.0022"
"49.9400","24.9287","0.0022"
"49.9600","24.9394","0.0022"
"49.9800","24.9489","0.0022"
"50.0000","24.9576","0.0022"
"50.0200","24.9671","0.0022"
"50.0400","24.9774","0.0022"
"50.0600","24.9881","0.0022"
"50.0800","24.9980","0.0022"
"50.1000","25.0072","0.0022"
"50.1200","25.0171","0.0022"
"50.1400","25.0280","0.0022"
"50.1600","25.0390","0.0022"
"50.1800","25.0489","0.0022"
"50.2000","25.0578","0.0022"
"50.2200","25.0669","0.0022"
"50.2400","25.0768","0.0022"
"50.2600","25.0870","0.0022"
"50.2800","25.0974","0.0022"
"50.3000","25.1073","0.0022"
"50.3200","25.1171","0.0022"
"50.3400","25.1272","0.0022"
"50.3600","25.1377","0.0022"
"50.3800","25.1484","0.0022"
"50.4000","25.1582","0.0022"
"50.4200","25.1674","0.0022"
"50.4400","25.1772","0.0022"
"50.4600","25.1878","0.0022"
"50.4800","25.1985","0.0022"
"50.5000","25.2082","0.0022"
"50.5200","25.2173","0.0023"
"50.5400","25.2273","0.0023"
"50.5600","25.2382","0.0022"
"50.5800","25.2489","0.0022"
"50.6000","25.2588","0.0022"
"50.6200","25.2679","0.0023"
"50.6400","25.2774","0.0023"
"50.6600","25.2874","0.0022"
"50.6800","25.2977","0.0022"
"50.7000","25.3079","0.0022"
"50.7200","25.3176","0.0022"
"50.7400","25.3272","0.0023"
"50.7600","25.3376","0.0023"
"50.7800","25.3485","0.0023"
"50.8000","25.3590","0.0022"
"50.8200","25.3683","0.0023"
"50.8400","25.3772","0.0023"
"50.8600","25.3870","0.0023"
"50.8800","25.3974","0.0023"
"50.9000","25.4078","0.0023"
"50.9200","25.4173","0.0022"
"50.9400","25.4268","0.0023"
"50.9600","25.4370","0.0023"
"50.9800","25.4475","0.0023"
"51.0000","25.4578","0.0023"
"51.0200","25.4675","0.0023"
"51.0400","25.4771","0.0023"
"51.0600","25.4872","0.0023"
"51.0800","25.4976","0.0023"
"51.1000","25.5082","0.0023"
"51.1200","25.5185","0.0023"
"51.1400","25.5281","0.0023"
"51.1600","25.5376","0.0023"
"51.1800","25.5477","0.0023"
"51.2000","25.5583","0.0023"
"51.2200","25.5685","0.0023"
"51.2400","25.5777","0.0023"
"51.2600","25.5869","0.0023"
"51.2800","25.5971","0.0023"
"51.3000","25.6079","0.0023"
"51.3200","25.6183","0.0023"
"51.3400","25.6275","0.0023"
"51.3600","25.6368","0.0023"
"51.3800","25.6473","0.0023"
"51.4000","25.6583","0.0023"
"51.4200","25.6688","0.0023"
"51.4400","25.6783","0.0023"
"51.4600","25.6875","0.0023"
"51.4800","25.6973","0.0023"
"51.5000","25.7074","0.0023"
"51.5200","25.7177","0.0023"
"51.5400","25.7277","0.0023"
"51.5600","25.7372","0.0023"
"51.5800","25.7469","0.0023"
"51.6000","25.7571","0.0023"
"51.6200","25.7678","0.0023"
"51.6400","25.7781","0.0023"
"51.6600","25.7875","0.0023"
"51.6800","25.7970","0.0023"
"51.7000","25.8074","0.0023"
"51.7200","25.8185","0.0023"
"51.7400","25.8291","0.0023"
"51.7600","25.8384","0.0023"
"51.7800","25.8476","0.0023"
"51.8000","25.8577","0.0023"
"51.8200","25.8682","0.0023"
"51.8400","25.8784","0.0023"
"51.8600","25.8878","0.0023"
"51.8800","25.8972","0.0023"
"51.9000","25.9074","0.0023"
"51.9200","25.9176","0.0023"
"51.9400","25.9281","0.0023"
"51.9600","25.9381","0.0023"
"51.9800","25.9476","0.0023"
"52.0000","25.9574","0.0023"
"52.0200","25.9678","0.0023"
"52.0400","25.9785","0.0023"
"52.0600","25.9883","0.0023"
"52.0800","25.9973","0.0023"
"52.1000","26.0069","0.0023"
"52.1200","26.0175","0.0023"
"52.1400","26.0281","0.0023"
"52.1600","26.0378","0.0023"
"52.1800","26.0465","0.0023"
"52.2000","26.0558","0.0023"
"52.2200","26.0665","0.0023"
"52.2400","26.0775","0.0023"
"52.2600","26.0878","0.0023"
"52.2800","26.0973","0.0023"
"52.3000","26.1070","0.0023"
"52.3200","26.1175","0.0023"
"52.3400","26.1283","0.0023"
"52.3600","26.1390","0.0023"
"52.3800","26.1486","0.0023"
"52.4000","26.1576","0.0023"
"52.4200","26.1674","0.0023"
"52.4400","26.1779","0.0023"
"52.4600","26.1887","0.0023"
"52.4800","26.1985","0.0023"
"52.5000","26.2079","0.0023"
"52.5200","26.2178","0.0023"
"52.5400","26.2282","0.0023"
"52.5600","26.2386","0.0023"
"52.5800","26.2482","0.0023"
"52.6000","26.2572","0.0023"
"52.6200","26.2670","0.0023"
"52.6400","26.2777","0.0023"
"52.6600","26.2883","0.0023"
"52.6800","26.2981","0.0023"
"52.7000","26.3074","0.0023"
"52.7200","26.3172","0.0023"
"52.7400","26.3275","0.0023"
"52.7600","26.3379","0.0023"
"52.7800","26.3482","0.0023"
"52.8000","26.3577","0.0023"
"52.8200","26.3668","0.0023"
"52.8400","26.3766","0.0023"
"52.8600","26.3871","0.0023"
"52.8800","26.3981","0.0023"
"52.9000","26.4083","0.0023"
"52.9200","26.4176","0.0023"
"52.9400","26.4273","0.0023"
"52.9600","26.4379","0.0023"
"52.9800","26.4487","0.0023"
"53.0000","26.4583","0.0023"
"53.0200","26.4673","0.0023"
"53.0400","26.4771","0.0023"
"53.0600","26.4878","0.0023"
"53.0800","26.4985","0.0023"
"53.1000","26.5084","0.0023"
"53.1200","26.5178","0.0023"
"53.1400","26.5277","0.0023"
"53.1600","26.5378","0.0023"
"53.1800","26.5480","0.0023"
"53.2000","26.5581","0.0023"
"53.2200","26.5675","0.0023"
"53.2400","26.5770","0.0024"
"53.2600","26.5870","0.0023"
"53.2800","26.5976","0.0024"
"53.3000","26.6084","0.0023"
"53.3200","26.6183","0.0023"
"53.3400","26.6277","0.0024"
"53.3600","26.6376","0.0024"
"53.3800","26.6478","0.0024"
"53.4000","26.6580","0.0023"
"53.4200","26.6673","0.0024"
"53.4400","26.6764","0.0024"
"53.4600","26.6863","0.0024"
"53.4800","26.6968","0.0024"
"53.5000","26.7075","0.0024"
"53.5200","26.7176","0.0024"
"53.5400","26.7274","0.0024"
"53.5600","26.7378","0.0024"
"53.5800","26.7483","0.0024"
"53.6000","26.7586","0.0024"
"53.6200","26.7684","0.0024"
"53.6400","26.7776","0.0024"
"53.6600","26.7870","0.0024"
"53.6800","26.7971","0.0024"
"53.7000","26.8077","0.0024"
"53.7200","26.8183","0.0024"
"53.7400","26.8280","0.0024"
"53.7600","26.8377","0.0024"
"53.7800","26.8479","0.0024"
"53.8000","26.8582","0.0024"
"53.8200","26.8682","0.0024"
"53.8400","26.8772","0.0024"
"53.8600","26.8864","0.0024"
"53.8800","26.8967","0.0024"
"53.9000","26.9078","0.0024"
"53.9200","26.9188","0.0024"
"53.9400","26.9285","0.0024"
"53.9600","26.9377","0.0024"
"53.9800","26.9474","0.0024"
"54.0000","26.9572","0.0024"
"54.0200","26.9674","0.0024"
"54.0400","26.9772","0.0024"
"54.0600","26.9864","0.0024"
"54.0800","26.9961","0.0024"
"54.1000","27.0065","0.0024"
"54.1200","27.0175","0.0024"
"54.1400","27.0282","0.0024"
"54.1600","27.0379","0.0024"
"54.1800","27.0477","0.0024"
"54.2000","27.0581","0.0024"
"54.2200","27.0687","0.0024"
"54.2400","27.0785","0.0024"
"54.2600","27.0873","0.0024"
"54.2800","27.0966","0.0024"
"54.3000","27.1071","0.0024"
"54.3200","27.1183","0.0024"
"54.3400","27.1288","0.0024"
"54.3600","27.1383","0.0024"
"54.3800","27.1476","0.0024"
"54.4000","27.1575","0.0024"
"54.4200","27.1675","0.0024"
"54.4400","27.1776","0.0024"
"54.4600","27.1874","0.0024"
"54.4800","27.1969","0.0024"
"54.5000","27.2069","0.0024"
"54.5200","27.2174","0.0024"
"54.5400","27.2284","0.0024"
"54.5600","27.2387","0.0024"
"54.5800","27.2479","0.0024"
"54.6000","27.2572","0.0024"
"54.6200","27.2669","0.0024"
"54.6400","27.2771","0.0024"
"54.6600","27.2872","0.0024"
"54.6800","27.2964","0.0024"
"54.7000","27.3060","0.0024"
"54.7200","27.3167","0.0024"
"54.7400","27.3277","0.0024"
"54.7600","27.3382","0.0024"
"54.7800","27.3479","0.0024"
"54.8000","27.3576","0.0024"
"54.8200","27.3676","0.0024"
"54.8400","27.3777","0.0024"
"54.8600","27.3880","0.0024"
"54.8800","27.3979","0.0024"
"54.9000","27.4075","0.0024"
"54.9200","27.4178","0.0024"
"54.9400","27.4282","0.0024"
"54.9600","27.4388","0.0024"
"54.9800","27.4486","0.0024"
"55.0000","27.4577","0.0024"
"55.0200","27.4673","0.0024"
"55.0400","27.4776","0.0024"
"55.0600","27.4882","0.0024"
"55.0800","27.4977","0.0024"
"55.1000","27.5067","0.0024"
"55.1200","27.5165","0.0024"
"55.1400","27.5274","0.0024"
"55.1600","27.5383","0.0024"
"55.1800","27.5484","0.0024"
"55.2000","27.5578","0.0024"
"55.2200","27.5674","0.0024"
"55.2400","27.5773","0.0024"
"55.2600","27.5873","0.0024"
"55.2800","27.5975","0.0024"
"55.3000","27.6072","0.0024"
"55.3200","27.6167","0.0024"
"55.3400","27.6269","0.0024"
"55.3600","27.6375","0.0024"
"55.3800","27.6481","0.0024"
"55.4000","27.6579","0.0024"
"55.4200","27.6672","0.0024"
"55.4400","27.6772","0.0024"
"55.4600","27.6877","0.0024"
"55.4800","27.6982","0.0024"
"55.5000","27.7079","0.0024"
"55.5200","27.7171","0.0025"
"55.5400","27.7273","0.0024"
"55.5600","27.7383","0.0024"
"55.5800","27.7491","0.0024"
"55.6000","27.7587","0.0024"
"55.6200","27.7677","0.0025"
"55.6400","27.7772","0.0024"
"55.6600","27.7872","0.0024"
"55.6800","27.7975","0.0025"
"55.7000","27.8078","0.0024"
"55.7200","27.8176","0.0024"
"55.7400","27.8272","0.0025"
"55.7600","27.8375","0.0025"
"55.7800","27.8483","0.0025"
"55.8000","27.8588","0.0024"
"55.8200","27.8682","0.0024"
"55.8400","27.8771","0.0025"
"55.8600","27.8870","0.0025"
"55.8800","27.8976","0.0025"
"55.9000","27.9081","0.0024"
"55.9200","27.9174","0.0025"
"55.9400","27.9265","0.0025"
"55.9600","27.9366","0.0025"
"55.9800","27.9475","0.0025"
"56.0000","27.9582","0.0025"
"56.0200","27.9677","0.0025"
"56.0400","27.9769","0.0025"
"56.0600","27.9870","0.0025"
"56.0800","27.9977","0.0025"
"56.1000","28.0085","0.0025"
"56.1200","28.0186","0.0025"
"56.1400","28.0279","0.0025"
"56.1600","28.0374","0.0025"
"56.1800","28.0474","0.0025"
"56.2000","28.0582","0.0025"
"56.2200","28.0686","0.0025"
"56.2400","28.0780","0.0025"
"56.2600","28.0871","0.0025"
"56.2800","28.0971","0.0025"
"56.3000","28.1076","0.0025"
"56.3200","28.1181","0.0025"
"56.3400","28.1279","0.0025"
"56.3600","28.1376","0.0025"
"56.3800","28.1479","0.0025"
"56.4000","28.1581","0.0025"
"56.4200","28.1682","0.0025"
"56.4400","28.1777","0.0025"
"56.4600","28.1872","0.0025"
"56.4800","28.1972","0.0025"
"56.5000","28.2074","0.0025"
"56.5200","28.2178","0.0025"
"56.5400","28.2278","0.0025"
"56.5600","28.2373","0.0025"
"56.5800","28.2469","0.0025"
"56.6000","28.2569","0.0025"
"56.6200","28.2673","0.0025"
"56.6400","28.2775","0.0025"
"56.6600","28.2871","0.0025"
"56.6800","28.2970","0.0025"
"56.7000","28.3076","0.0025"
"56.7200","28.3185","0.0025"
"56.7400","28.3287","0.0025"
"56.7600","28.3379","0.0025"
"56.7800","28.3474","0.0025"
"56.8000","28.3578","0.0025"
"56.8200","28.3684","0.0025"
"56.8400","28.3785","0.0025"
"56.8600","28.3877","0.0025"
"56.8800","28.3970","0.0025"
"56.9000","28.4072","0.0025"
"56.9200","28.4176","0.0025"
"56.9400","28.4282","0.0025"
"56.9600","28.4381","0.0025"
"56.9800","28.4476","0.0025"
"57.0000","28.4574","0.0025"
"57.0200","28.4676","0.0025"
"57.0400","28.4780","0.0025"
"57.0600","28.4880","0.0025"
"57.0800","28.4972","0.0025"
"57.1000","28.5068","0.0025"
"57.1200","28.5171","0.0025"
"57.1400","28.5279","0.0025"
"57.1600","28.5380","0.0025"
"57.1800","28.5471","0.0025"
"57.2000","28.5564","0.0025"
"57.2200","28.5668","0.0025"
"57.2400","28.5775","0.0025"
"57.2600","28.5878","0.0025"
"57.2800","28.5974","0.0025"
"57.3000","28.6072","0.0025"
"57.3200","28.6177","0.0025"
"57.3400","28.6282","0.0025"
"57.3600","28.6385","0.0025"
"57.3800","28.6482","0.0025"
"57.4000","28.6575","0.0025"
"57.4200","28.6674","0.0025"
"57.4400","28.6777","0.0025"
"57.4600","28.6885","0.0025"
"57.4800","28.6985","0.0025"
"57.5000","28.7076","0.0025"
"57.5200","28.7173","0.0025"
"57.5400","28.7275","0.0025"
"57.5600","28.7379","0.0025"
"57.5800","28.7476","0.0025"
"57.6000","28.7566","0.0025"
"57.6200","28.7663","0.0026"
"57.6400","28.7769","0.0025"
"57.6600","28.7878","0.0025"
"57.6800","28.7980","0.0025"
"57.7000","28.8076","0.0025"
"57.7200","28.8174","0.0026"
"57.7400","28.8276","0.0025"
"57.7600","28.8380","0.0026"
"57.7800","28.8483","0.0025"
"57.8000","28.8577","0.0025"
"57.8200","28.8667","0.0026"
"57.8400","28.8763","0.0026"
"57.8600","28.8864","0.0026"
"57.8800","28.8972","0.0026"
"57.9000","28.9075","0.0025"
"57.9200","28.9172","0.0026"
"57.9400","28.9276","0.0026"
"57.9600","28.9384","0.0026"
"57.9800","28.9489","0.0026"
"58.0000","28.9582","0.0026"
"58.0200","28.9670","0.0026"
"58.0400","28.9769","0.0026"
"58.0600","28.9875","0.0026"
"58.0800","28.9982","0.0026"
"58.1000","29.0082","0.0026"
"58.1200","29.0177","0.0026"
"58.1400","29.0277","0.0026"
"58.1600","29.0380","0.0026"
"58.1800","29.0483","0.0026"
"58.2000","29.0584","0.0026"
"58.2200","29.0677","0.0026"
"58.2400","29.0771","0.0026"
"58.2600","29.0872","0.0026"
"58.2800","29.0979","0.0026"
"58.3000","29.1085","0.0026"
"58.3200","29.1180","0.0026"
"58.3400","29.1270","0.0026"
"58.3600","29.1370","0.0026"
"58.3800","29.1477","0.0026"
"58.4000","29.1584","0.0026"
"58.4200","29.1678","0.0026"
"58.4400","29.1766","0.0026"
"58.4600","29.1863","0.0026"
"58.4800","29.1969","0.0026"
"58.5000","29.2078","0.0026"
"58.5200","29.2180","0.0026"
"58.5400","29.2277","0.0026"
"58.5600","29.2379","0.0026"
"58.5800","29.2482","0.0026"
"58.6000","29.2586","0.0026"
"58.6200","29.2685","0.0026"
"58.6400","29.2778","0.0026"
"58.6600","29.2873","0.0026"
"58.6800","29.2974","0.0026"
"58.7000","29.3080","0.0026"
"58.7200","29.3186","0.0026"
"58.7400","29.3283","0.0026"
"58.7600","29.3378","0.0026"
"58.7800","29.3479","0.0026"
"58.8000","29.3583","0.0026"
"58.8200","29.3683","0.0026"
"58.8400","29.3774","0.0026"
"58.8600","29.3865","0.0026"
"58.8800","29.3968","0.0026"
"58.9000","29.4079","0.0026"
"58.9200","29.4187","0.0026"
"58.9400","29.4285","0.0026"
"58.9600","29.4381","0.0026"
"58.9800","29.4481","0.0026"
"59.0000","29.4579","0.0026"
"59.0200","29.4678","0.0026"
"59.0400","29.4773","0.0026"
"59.0600","29.4864","0.0026"
"59.0800","29.4961","0.0026"
"59.1000","29.5067","0.0026"
"59.1200","29.5178","0.0026"
"59.1400","29.5285","0.0026"
"59.1600","29.5382","0.0026"
"59.1800","29.5480","0.0026"
"59.2000","29.5581","0.0026"
"59.2200","29.5684","0.0026"
"59.2400","29.5783","0.0026"
"59.2600","29.5875","0.0026"
"59.2800","29.5969","0.0027"
"59.3000","29.6072","0.0026"
"59.3200","29.6180","0.0026"
"59.3400","29.6286","0.0026"
"59.3600","29.6383","0.0026"
"59.3800","29.6478","0.0027"
"59.4000","29.6577","0.0027"
"59.4200","29.6676","0.0027"
"59.4400","29.6778","0.0027"
"59.4600","29.6877","0.0026"
"59.4800","29.6970","0.0027"
"59.5000","29.7067","0.0027"
"59.5200","29.7171","0.0027"
"59.5400","29.7281","0.0027"
"59.5600","29.7384","0.0027"
"59.5800","29.7476","0.0027"
"59.6000","29.7569","0.0027"
"59.6200","29.7669","0.0027"
"59.6400","29.7775","0.0027"
"59.6600","29.7876","0.0027"
"59.6800","29.7968","0.0027"
"59.7000","29.8065","0.0027"
"59.7200","29.8171","0.0027"
"59.7400","29.8280","0.0027"
"59.7600","29.8382","0.0027"
"59.7800","29.8477","0.0027"
"59.8000","29.8573","0.0027"
"59.8200","29.8675","0.0027"
"59.8400","29.8778","0.0027"
"59.8600","29.8882","0.0027"
"59.8800","29.8980","0.0027"
"59.9000","29.9073","0.0027"
"59.9200","29.9173","0.0027"
"59.9400","29.9280","0.0027"
"59.9600","29.9389","0.0027"
"59.9800","29.9488","0.0027"
"60.0000","29.9578","0.0027"
"60.0200","29.9671","0.0027"
"60.0400","29.9771","0.0027"
"60.0600","29.9877","0.0027"
"60.0800","29.9978","0.0027"
"60.0850","30.0002","0.0027"
"60.0860","30.0006","0.0027"
"60.1060","30.0098","0.0027"
"60.1260","30.0158","0.0026"
"60.1460","30.0169","0.0027"
"60.1660","30.0150","0.0027"
"60.1860","30.0106","0.0026"
"60.2060","30.0026","0.0026"
"60.2260","29.9931","0.0026"
"60.2460","29.9836","0.0026"
"60.2660","29.9733","0.0026"
"60.2860","29.9625","0.0026"
"60.3060","29.9524","0.0026"
"60.3260","29.9434","0.0026"
"60.3460","29.9346","0.0026"
"60.3660","29.9245","0.0026"
"60.3860","29.9135","0.0026"
"60.4060","29.9025","0.0026"
"60.4260","29.8925","0.0026"
"60.4460","29.8831","0.0025"
"60.4660","29.8734","0.0025"
"60.4860","29.8631","0.0025"
"60.5060","29.8525","0.0025"
"60.5260","29.8424","0.0025"
"60.5460","29.8330","0.0025"
"60.5660","29.8235","0.0025"
"60.5860","29.8133","0.0025"
"60.6060","29.8025","0.0025"
"60.6260","29.7919","0.0025"
"60.6460","29.7825","0.0025"
"60.6660","29.7732","0.0025"
"60.6860","29.7630","0.0025"
"60.7060","29.7523","0.0025"
"60.7260","29.7422","0.0025"
"60.7460","29.7332","0.0025"
"60.7660","29.7240","0.0024"
"60.7860","29.7135","0.0024"
"60.8060","29.7025","0.0024"
"60.8260","29.6919","0.0024"
"60.8460","29.6825","0.0024"
"60.8660","29.6733","0.0024"
"60.8860","29.6633","0.0024"
"60.9060","29.6530","0.0024"
"60.9260","29.6427","0.0024"
"60.9460","29.6329","0.0024"
"60.9660","29.6234","0.0024"
"60.9860","29.6135","0.0024"
"61.0060","29.6027","0.0024"
"61.0260","29.5915","0.0024"
"61.0460","29.5813","0.0024"
"61.0660","29.5723","0.0024"
"61.0860","29.5629","0.0024"
"61.1060","29.5527","0.0024"
"61.1260","29.5422","0.0024"
"61.1460","29.5323","0.0024"
"61.1660","29.5229","0.0024"
"61.1860","29.5132","0.0023"
"61.2060","29.5025","0.0023"
"61.2260","29.4916","0.0023"
"61.2460","29.4812","0.0024"
"61.2660","29.4718","0.0023"
"61.2860","29.4626","0.0023"
"61.3060","29.4530","0.0023"
"61.3260","29.4432","0.0023"
"61.3460","29.4330","0.0023"
"61.3660","29.4230","0.0023"
