Time,Displacement,Force
"65.7070","21.8067","0.0039"
"65.7270","21.7989","0.0039"
"65.7470","21.7903","0.0039"
"65.7670","21.7818","0.0039"
"65.7870","21.7731","0.0039"
"65.8070","21.7648","0.0039"
"65.8270","21.7571","0.0039"
"65.8470","21.7496","0.0039"
"65.8670","21.7417","0.0039"
"65.8870","21.7336","0.0039"
"65.9070","21.7254","0.0038"
"65.9270","21.7173","0.0039"
"65.9470","21.7100","0.0038"
"65.9670","21.7030","0.0038"
"65.9870","21.6955","0.0038"
"66.0070","21.6870","0.0038"
"66.0270","21.6781","0.0038"
"66.0470","21.6693","0.0038"
"66.0670","21.6615","0.0038"
"66.0870","21.6544","0.0038"
"66.1070","21.6470","0.0038"
"66.1270","21.6387","0.0038"
"66.1470","21.6299","0.0038"
"66.1670","21.6213","0.0038"
"66.1870","21.6134","0.0038"
"66.2070","21.6062","0.0038"
"66.2270","21.5991","0.0038"
"66.2470","21.5913","0.0038"
"66.2670","21.5827","0.0038"
"66.2870","21.5741","0.0038"
"66.3070","21.5656","0.0038"
"66.3270","21.5575","0.0038"
"66.3470","21.5499","0.0038"
"66.3670","21.5425","0.0038"
"66.3870","21.5346","0.0038"
"66.4070","21.5263","0.0038"
"66.4270","21.5177","0.0038"
"66.4470","21.5092","0.0038"
"66.4670","21.5018","0.0038"
"66.4870","21.4948","0.0038"
"66.5070","21.4873","0.0038"
"66.5270","21.4787","0.0038"
"66.5470","21.4696","0.0038"
"66.5670","21.4605","0.0038"
"66.5870","21.4525","0.0038"
"66.6070","21.4455","0.0038"
"66.6270","21.4384","0.0038"
"66.6470","21.4305","0.0038"
"66.6670","21.4221","0.0038"
"66.6870","21.4137","0.0038"
"66.7070","21.4056","0.0038"
"66.7270","21.3982","0.0038"
"66.7470","21.3911","0.0037"
"66.7670","21.3834","0.0037"
"66.7870","21.3749","0.0037"
"66.8070","21.3663","0.0037"
"66.8270","21.3574","0.0037"
"66.8470","21.3492","0.0037"
"66.8670","21.3418","0.0037"
"66.8870","21.3348","0.0037"
"66.9070","21.3272","0.0037"
"66.9270","21.3190","0.0037"
"66.9470","21.3103","0.0037"
"66.9670","21.3017","0.0037"
"66.9870","21.2940","0.0037"
"67.0070","21.2869","0.0037"
"67.0270","21.2794","0.0037"
"67.0470","21.2708","0.0037"
"67.0670","21.2618","0.0037"
"67.0870","21.2530","0.0037"
"67.1070","21.2454","0.0037"
"67.1270","21.2387","0.0037"
"67.1470","21.2318","0.0037"
"67.1670","21.2238","0.0037"
"67.1870","21.2149","0.0037"
"67.2070","21.2059","0.0037"
"67.2270","21.1974","0.0037"
"67.2470","21.1896","0.0037"
"67.2670","21.1822","0.0037"
"67.2870","21.1743","0.0037"
"67.3070","21.1659","0.0037"
"67.3270","21.1576","0.0037"
"67.3470","21.1491","0.0037"
"67.3670","21.1411","0.0037"
"67.3870","21.1336","0.0037"
"67.4070","21.1264","0.0037"
"67.4270","21.1186","0.0037"
"67.4470","21.1105","0.0037"
"67.4670","21.1020","0.0037"
"67.4870","21.0934","0.0037"
"67.5070","21.0857","0.0037"
"67.5270","21.0785","0.0037"
"67.5470","21.0711","0.0037"
"67.5670","21.0628","0.0037"
"67.5870","21.0540","0.0037"
"67.6070","21.0453","0.0037"
"67.6270","21.0375","0.0037"
"67.6470","21.0306","0.0036"
"67.6670","21.0235","0.0036"
"67.6870","21.0155","0.0036"
"67.7070","21.0068","0.0036"
"67.7270","20.9981","0.0036"
"67.7470","20.9896","0.0036"
"67.7670","20.9819","0.0036"
"67.7870","20.9745","0.0036"
"67.8070","20.9666","0.0036"
"67.8270","20.9581","0.0036"
"67.8470","20.9497","0.0036"
"67.8670","20.9413","0.0036"
"67.8870","20.9334","0.0036"
"67.9070","20.9261","0.0036"
"67.9270","20.9191","0.0036"
"67.9470","20.9115","0.0036"
"67.9670","20.9033","0.0036"
"67.9870","20.8947","0.0036"
"68.0070","20.8858","0.0036"
"68.0270","20.8776","0.0036"
"68.0470","20.8701","0.0036"
"68.0670","20.8624","0.0036"
"68.0870","20.8539","0.0036"
"68.1070","20.8450","0.0036"
"68.1270","20.8365","0.0036"
"68.1470","20.8291","0.0036"
"68.1670","20.8223","0.0036"
"68.1870","20.8151","0.0036"
"68.2070","20.8068","0.0036"
"68.2270","20.7979","0.0036"
"68.2470","20.7893","0.0036"
"68.2670","20.7811","0.0036"
"68.2870","20.7738","0.0036"
"68.3070","20.7667","0.0036"
"68.3270","20.7590","0.0036"
"68.3470","20.7505","0.0036"
"68.3670","20.7421","0.0036"
"68.3870","20.7337","0.0036"
"68.4070","20.7258","0.0036"
"68.4270","20.7183","0.0036"
"68.4470","20.7110","0.0036"
"68.4670","20.7033","0.0036"
"68.4870","20.6947","0.0036"
"68.5070","20.6858","0.0036"
"68.5270","20.6767","0.0036"
"68.5470","20.6689","0.0036"
"68.5670","20.6620","0.0036"
"68.5870","20.6549","0.0035"
"68.6070","20.6467","0.0036"
"68.6270","20.6381","0.0035"
"68.6470","20.6294","0.0036"
"68.6670","20.6216","0.0036"
"68.6870","20.6146","0.0035"
"68.7070","20.6075","0.0035"
"68.7270","20.5994","0.0035"
"68.7470","20.5904","0.0035"
"68.7670","20.5813","0.0035"
"68.7870","20.5727","0.0035"
"68.8070","20.5651","0.0035"
"68.8270","20.5579","0.0035"
"68.8470","20.5504","0.0035"
"68.8670","20.5421","0.0035"
"68.8870","20.5338","0.0035"
"68.9070","20.5252","0.0035"
"68.9270","20.5171","0.0035"
"68.9470","20.5097","0.0035"
"68.9670","20.5025","0.0035"
"68.9870","20.4947","0.0035"
"69.0070","20.4862","0.0035"
"69.0270","20.4776","0.0035"
"69.0470","20.4689","0.0035"
"69.0670","20.4613","0.0035"
"69.0870","20.4544","0.0035"
"69.1070","20.4472","0.0035"
"69.1270","20.4389","0.0035"
"69.1470","20.4299","0.0035"
"69.1670","20.4210","0.0035"
"69.1870","20.4133","0.0035"
"69.2070","20.4065","0.0035"
"69.2270","20.3996","0.0035"
"69.2470","20.3916","0.0035"
"69.2670","20.3825","0.0035"
"69.2870","20.3734","0.0035"
"69.3070","20.3648","0.0035"
"69.3270","20.3573","0.0035"
"69.3470","20.3502","0.0035"
"69.3670","20.3426","0.0035"
"69.3870","20.3343","0.0035"
"69.4070","20.3261","0.0035"
"69.4270","20.3180","0.0035"
"69.4470","20.3099","0.0035"
"69.4670","20.3023","0.0035"
"69.4870","20.2949","0.0035"
"69.5070","20.2870","0.0035"
"69.5270","20.2784","0.0035"
"69.5470","20.2695","0.0035"
"69.5670","20.2607","0.0035"
"69.5870","20.2528","0.0035"
"69.6070","20.2458","0.0035"
"69.6270","20.2386","0.0035"
"69.6470","20.2306","0.0035"
"69.6670","20.2221","0.0035"
"69.6870","20.2136","0.0035"
"69.7070","20.2055","0.0035"
"69.7270","20.1982","0.0034"
"69.7470","20.1909","0.0034"
"69.7670","20.1829","0.0034"
"69.7870","20.1741","0.0034"
"69.8070","20.1653","0.0034"
"69.8270","20.1568","0.0035"
"69.8470","20.1493","0.0034"
"69.8670","20.1423","0.0034"
"69.8870","20.1348","0.0034"
"69.9070","20.1266","0.0034"
"69.9270","20.1182","0.0034"
"69.9470","20.1099","0.0034"
"69.9670","20.1019","0.0034"
"69.9870","20.0945","0.0034"
"70.0070","20.0872","0.0034"
"70.0270","20.0794","0.0034"
"70.0470","20.0709","0.0034"
"70.0670","20.0620","0.0034"
"70.0870","20.0530","0.0034"
"70.1070","20.0449","0.0034"
"70.1270","20.0380","0.0034"
"70.1470","20.0310","0.0034"
"70.1670","20.0229","0.0034"
"70.1870","20.0144","0.0034"
"70.2070","20.0058","0.0034"
"70.2270","19.9978","0.0034"
"70.2470","19.9908","0.0034"
"70.2670","19.9836","0.0034"
"70.2870","19.9755","0.0034"
"70.3070","19.9664","0.0034"
"70.3270","19.9574","0.0034"
"70.3470","19.9488","0.0034"
"70.3670","19.9412","0.0034"
"70.3870","19.9340","0.0034"
"70.4070","19.9265","0.0034"
"70.4270","19.9184","0.0034"
"70.4470","19.9102","0.0034"
"70.4670","19.9019","0.0034"
"70.4870","19.8935","0.0034"
"70.5070","19.8858","0.0034"
"70.5270","19.8784","0.0034"
"70.5470","19.8708","0.0034"
"70.5670","19.8626","0.0034"
"70.5870","19.8539","0.0034"
"70.6070","19.8451","0.0034"
"70.6270","19.8372","0.0034"
"70.6470","19.8302","0.0034"
"70.6670","19.8231","0.0034"
"70.6870","19.8152","0.0034"
"70.7070","19.8067","0.0034"
"70.7270","19.7981","0.0034"
"70.7470","19.7899","0.0034"
"70.7670","19.7825","0.0034"
"70.7870","19.7753","0.0034"
"70.8070","19.7673","0.0034"
"70.8270","19.7585","0.0034"
"70.8470","19.7497","0.0034"
"70.8670","19.7413","0.0034"
"70.8870","19.7340","0.0034"
"70.9070","19.7272","0.0034"
"70.9270","19.7201","0.0033"
"70.9470","19.7121","0.0033"
"70.9670","19.7036","0.0033"
"70.9870","19.6947","0.0033"
"71.0070","19.6860","0.0034"
"71.0270","19.6781","0.0033"
"71.0470","19.6707","0.0033"
"71.0670","19.6630","0.0033"
"71.0870","19.6546","0.0033"
"71.1070","19.6461","0.0033"
"71.1270","19.6373","0.0033"
"71.1470","19.6293","0.0033"
"71.1670","19.6221","0.0033"
"71.1870","19.6149","0.0033"
"71.2070","19.6068","0.0033"
"71.2270","19.5979","0.0033"
"71.2470","19.5887","0.0033"
"71.2670","19.5804","0.0033"
"71.2870","19.5731","0.0033"
"71.3070","19.5660","0.0033"
"71.3270","19.5581","0.0033"
"71.3470","19.5496","0.0033"
"71.3670","19.5411","0.0033"
"71.3870","19.5329","0.0033"
"71.4070","19.5254","0.0033"
"71.4270","19.5185","0.0033"
"71.4470","19.5113","0.0033"
"71.4670","19.5033","0.0033"
"71.4870","19.4948","0.0033"
"71.5070","19.4861","0.0033"
"71.5270","19.4776","0.0033"
"71.5470","19.4698","0.0033"
"71.5670","19.4625","0.0033"
"71.5870","19.4548","0.0033"
"71.6070","19.4465","0.0033"
"71.6270","19.4380","0.0033"
"71.6470","19.4293","0.0033"
"71.6670","19.4215","0.0033"
"71.6870","19.4144","0.0033"
"71.7070","19.4072","0.0033"
"71.7270","19.3992","0.0033"
"71.7470","19.3907","0.0033"
"71.7670","19.3822","0.0033"
"71.7870","19.3739","0.0033"
"71.8070","19.3663","0.0033"
"71.8270","19.3589","0.0033"
"71.8470","19.3509","0.0033"
"71.8670","19.3422","0.0033"
"71.8870","19.3337","0.0033"
"71.9070","19.3253","0.0033"
"71.9270","19.3176","0.0033"
"71.9470","19.3102","0.0033"
"71.9670","19.3026","0.0033"
"71.9870","19.2943","0.0033"
"72.0070","19.2857","0.0033"
"72.0270","19.2772","0.0033"
"72.0470","19.2688","0.0033"
"72.0670","19.2612","0.0033"
"72.0870","19.2539","0.0033"
"72.1070","19.2464","0.0033"
"72.1270","19.2383","0.0033"
"72.1470","19.2299","0.0033"
"72.1670","19.2212","0.0033"
"72.1870","19.2132","0.0033"
"72.2070","19.2061","0.0033"
"72.2270","19.1992","0.0032"
"72.2470","19.1914","0.0032"
"72.2670","19.1825","0.0032"
"72.2870","19.1734","0.0033"
"72.3070","19.1650","0.0033"
"72.3270","19.1579","0.0032"
"72.3470","19.1509","0.0032"
"72.3670","19.1432","0.0032"
"72.3870","19.1346","0.0032"
"72.4070","19.1259","0.0032"
"72.4270","19.1175","0.0032"
"72.4470","19.1098","0.0032"
"72.4670","19.1026","0.0032"
"72.4870","19.0952","0.0032"
"72.5070","19.0869","0.0032"
"72.5270","19.0784","0.0032"
"72.5470","19.0698","0.0032"
"72.5670","19.0614","0.0032"
"72.5870","19.0536","0.0032"
"72.6070","19.0462","0.0032"
"72.6270","19.0388","0.0032"
"72.6470","19.0306","0.0032"
"72.6670","19.0221","0.0032"
"72.6870","19.0134","0.0032"
"72.7070","19.0054","0.0032"
"72.7270","18.9982","0.0032"
"72.7470","18.9909","0.0032"
"72.7670","18.9826","0.0032"
"72.7870","18.9737","0.0032"
"72.8070","18.9649","0.0032"
"72.8270","18.9567","0.0032"
"72.8470","18.9495","0.0032"
"72.8670","18.9425","0.0032"
"72.8870","18.9348","0.0032"
"72.9070","18.9262","0.0032"
"72.9270","18.9176","0.0032"
"72.9470","18.9092","0.0032"
"72.9670","18.9016","0.0032"
"72.9870","18.8946","0.0032"
"73.0070","18.8873","0.0032"
"73.0270","18.8791","0.0032"
"73.0470","18.8704","0.0032"
"73.0670","18.8616","0.0032"
"73.0870","18.8530","0.0032"
"73.1070","18.8454","0.0032"
"73.1270","18.8383","0.0032"
"73.1470","18.8311","0.0032"
"73.1670","18.8231","0.0032"
"73.1870","18.8147","0.0032"
"73.2070","18.8058","0.0032"
"73.2270","18.7973","0.0032"
"73.2470","18.7899","0.0032"
"73.2670","18.7828","0.0032"
"73.2870","18.7751","0.0032"
"73.3070","18.7666","0.0032"
"73.3270","18.7578","0.0032"
"73.3470","18.7493","0.0032"
"73.3670","18.7418","0.0032"
"73.3870","18.7349","0.0032"
"73.4070","18.7274","0.0032"
"73.4270","18.7188","0.0032"
"73.4470","18.7099","0.0032"
"73.4670","18.7012","0.0032"
"73.4870","18.6932","0.0032"
"73.5070","18.6859","0.0032"
"73.5270","18.6784","0.0032"
"73.5470","18.6703","0.0032"
"73.5670","18.6620","0.0032"
"73.5870","18.6536","0.0032"
"73.6070","18.6452","0.0032"
"73.6270","18.6375","0.0032"
"73.6470","18.6300","0.0032"
"73.6670","18.6224","0.0031"
"73.6870","18.6144","0.0032"
"73.7070","18.6063","0.0031"
"73.7270","18.5977","0.0032"
"73.7470","18.5894","0.0032"
"73.7670","18.5820","0.0031"
"73.7870","18.5747","0.0031"
"73.8070","18.5668","0.0031"
"73.8270","18.5583","0.0031"
"73.8470","18.5498","0.0031"
"73.8670","18.5416","0.0031"
"73.8870","18.5344","0.0031"
"73.9070","18.5274","0.0031"
"73.9270","18.5197","0.0031"
"73.9470","18.5110","0.0031"
"73.9670","18.5022","0.0031"
"73.9870","18.4936","0.0031"
"74.0070","18.4857","0.0031"
"74.0270","18.4783","0.0031"
"74.0470","18.4706","0.0031"
"74.0670","18.4623","0.0031"
"74.0870","18.4539","0.0031"
"74.1070","18.4456","0.0031"
"74.1270","18.4374","0.0031"
"74.1470","18.4298","0.0031"
"74.1670","18.4226","0.0031"
"74.1870","18.4153","0.0031"
"74.2070","18.4073","0.0031"
"74.2270","18.3988","0.0031"
"74.2470","18.3899","0.0031"
"74.2670","18.3813","0.0031"
"74.2870","18.3737","0.0031"
"74.3070","18.3665","0.0031"
"74.3270","18.3585","0.0031"
"74.3470","18.3499","0.0031"
"74.3670","18.3411","0.0031"
"74.3870","18.3329","0.0031"
"74.4070","18.3258","0.0031"
"74.4270","18.3188","0.0031"
"74.4470","18.3112","0.0031"
"74.4670","18.3026","0.0031"
"74.4870","18.2940","0.0031"
"74.5070","18.2854","0.0031"
"74.5270","18.2773","0.0031"
"74.5470","18.2699","0.0031"
"74.5670","18.2625","0.0031"
"74.5870","18.2546","0.0031"
"74.6070","18.2462","0.0031"
"74.6270","18.2379","0.0031"
"74.6470","18.2296","0.0031"
"74.6670","18.2219","0.0031"
"74.6870","18.2146","0.0031"
"74.7070","18.2071","0.0031"
"74.7270","18.1990","0.0031"
"74.7470","18.1904","0.0031"
"74.7670","18.1814","0.0031"
"74.7870","18.1731","0.0031"
"74.8070","18.1659","0.0031"
"74.8270","18.1590","0.0031"
"74.8470","18.1511","0.0031"
"74.8670","18.1422","0.0031"
"74.8870","18.1332","0.0031"
"74.9070","18.1250","0.0031"
"74.9270","18.1179","0.0031"
"74.9470","18.1112","0.0031"
"74.9670","18.1038","0.0031"
"74.9870","18.0952","0.0031"
"75.0070","18.0862","0.0031"
"75.0270","18.0773","0.0031"
"75.0470","18.0690","0.0031"
"75.0670","18.0615","0.0031"
"75.0870","18.0540","0.0031"
"75.1070","18.0459","0.0031"
"75.1270","18.0376","0.0031"
"75.1470","18.0295","0.0031"
"75.1670","18.0214","0.0031"
"75.1870","18.0140","0.0031"
"75.2070","18.0067","0.0030"
"75.2270","17.9992","0.0030"
"75.2470","17.9908","0.0030"
"75.2670","17.9821","0.0030"
"75.2870","17.9732","0.0031"
"75.3070","17.9648","0.0031"
"75.3270","17.9575","0.0030"
"75.3470","17.9506","0.0030"
"75.3670","17.9432","0.0030"
"75.3870","17.9350","0.0030"
"75.4070","17.9264","0.0030"
"75.4270","17.9178","0.0030"
"75.4470","17.9100","0.0030"
"75.4670","17.9027","0.0030"
"75.4870","17.8952","0.0030"
"75.5070","17.8868","0.0030"
"75.5270","17.8780","0.0030"
"75.5470","17.8692","0.0030"
"75.5670","17.8611","0.0030"
"75.5870","17.8537","0.0030"
"75.6070","17.8465","0.0030"
"75.6270","17.8387","0.0030"
"75.6470","17.8305","0.0030"
"75.6670","17.8222","0.0030"
"75.6870","17.8138","0.0030"
"75.7070","17.8059","0.0030"
"75.7270","17.7985","0.0030"
"75.7470","17.7910","0.0030"
"75.7670","17.7828","0.0030"
"75.7870","17.7741","0.0030"
"75.8070","17.7651","0.0030"
"75.8270","17.7565","0.0030"
"75.8470","17.7492","0.0030"
"75.8670","17.7424","0.0030"
"75.8870","17.7349","0.0030"
"75.9070","17.7264","0.0030"
"75.9270","17.7176","0.0030"
"75.9470","17.7090","0.0030"
"75.9670","17.7015","0.0030"
"75.9870","17.6946","0.0030"
"76.0070","17.6872","0.0030"
"76.0270","17.6787","0.0030"
"76.0470","17.6698","0.0030"
"76.0670","17.6611","0.0030"
"76.0870","17.6532","0.0030"
"76.1070","17.6459","0.0030"
"76.1270","17.6387","0.0030"
"76.1470","17.6309","0.0030"
"76.1670","17.6224","0.0030"
"76.1870","17.6140","0.0030"
"76.2070","17.6056","0.0030"
"76.2270","17.5979","0.0030"
"76.2470","17.5905","0.0030"
"76.2670","17.5831","0.0030"
"76.2870","17.5751","0.0030"
"76.3070","17.5666","0.0030"
"76.3270","17.5576","0.0030"
"76.3470","17.5489","0.0030"
"76.3670","17.5414","0.0030"
"76.3870","17.5344","0.0030"
"76.4070","17.5269","0.0030"
"76.4270","17.5186","0.0030"
"76.4470","17.5100","0.0030"
"76.4670","17.5016","0.0030"
"76.4870","17.4941","0.0030"
"76.5070","17.4870","0.0030"
"76.5270","17.4795","0.0030"
"76.5470","17.4710","0.0030"
"76.5670","17.4618","0.0030"
"76.5870","17.4527","0.0030"
"76.6070","17.4445","0.0030"
"76.6270","17.4373","0.0030"
"76.6470","17.4302","0.0030"
"76.6670","17.4225","0.0030"
"76.6870","17.4142","0.0030"
"76.7070","17.4061","0.0030"
"76.7270","17.3978","0.0030"
"76.7470","17.3898","0.0030"
"76.7670","17.3820","0.0030"
"76.7870","17.3742","0.0029"
"76.8070","17.3662","0.0029"
"76.8270","17.3579","0.0029"
"76.8470","17.3494","0.0030"
"76.8670","17.3411","0.0030"
"76.8870","17.3336","0.0030"
"76.9070","17.3266","0.0029"
"76.9270","17.3192","0.0029"
"76.9470","17.3110","0.0029"
"76.9670","17.3025","0.0029"
"76.9870","17.2937","0.0029"
"77.0070","17.2859","0.0029"
"77.0270","17.2788","0.0029"
"77.0470","17.2713","0.0029"
"77.0670","17.2628","0.0029"
"77.0870","17.2539","0.0029"
"77.1070","17.2453","0.0029"
"77.1270","17.2374","0.0029"
"77.1470","17.2301","0.0029"
"77.1670","17.2229","0.0029"
"77.1870","17.2149","0.0029"
"77.2070","17.2065","0.0029"
"77.2270","17.1983","0.0029"
"77.2470","17.1898","0.0029"
"77.2670","17.1817","0.0029"
"77.2870","17.1742","0.0029"
"77.3070","17.1668","0.0029"
"77.3270","17.1586","0.0029"
"77.3470","17.1500","0.0029"
"77.3670","17.1412","0.0029"
"77.3870","17.1329","0.0029"
"77.4070","17.1258","0.0029"
"77.4270","17.1190","0.0029"
"77.4470","17.1115","0.0029"
"77.4670","17.1029","0.0029"
"77.4870","17.0939","0.0029"
"77.5070","17.0849","0.0029"
"77.5270","17.0771","0.0029"
"77.5470","17.0700","0.0029"
"77.5670","17.0625","0.0029"
"77.5870","17.0541","0.0029"
"77.6070","17.0454","0.0029"
"77.6270","17.0369","0.0029"
"77.6470","17.0290","0.0029"
"77.6670","17.0218","0.0029"
"77.6870","17.0147","0.0029"
"77.7070","17.0073","0.0029"
"77.7270","16.9991","0.0029"
"77.7470","16.9906","0.0029"
"77.7670","16.9819","0.0029"
"77.7870","16.9737","0.0029"
"77.8070","16.9660","0.0029"
"77.8270","16.9586","0.0029"
"77.8470","16.9506","0.0029"
"77.8670","16.9422","0.0029"
"77.8870","16.9335","0.0029"
"77.9070","16.9252","0.0029"
"77.9270","16.9180","0.0029"
"77.9470","16.9112","0.0029"
"77.9670","16.9037","0.0029"
"77.9870","16.8950","0.0029"
"78.0070","16.8860","0.0029"
"78.0270","16.8773","0.0029"
"78.0470","16.8696","0.0029"
"78.0670","16.8627","0.0029"
"78.0870","16.8554","0.0029"
"78.1070","16.8472","0.0029"
"78.1270","16.8383","0.0029"
"78.1470","16.8295","0.0029"
"78.1670","16.8212","0.0029"
"78.1870","16.8137","0.0029"
"78.2070","16.8063","0.0029"
"78.2270","16.7985","0.0029"
"78.2470","16.7900","0.0029"
"78.2670","16.7817","0.0029"
"78.2870","16.7732","0.0029"
"78.3070","16.7652","0.0029"
"78.3270","16.7576","0.0029"
"78.3470","16.7501","0.0029"
"78.3670","16.7420","0.0029"
"78.3870","16.7336","0.0029"
"78.4070","16.7251","0.0029"
"78.4270","16.7169","0.0029"
"78.4470","16.7097","0.0029"
"78.4670","16.7030","0.0028"
"78.4870","16.6958","0.0028"
"78.5070","16.6874","0.0028"
"78.5270","16.6784","0.0028"
"78.5470","16.6695","0.0029"
"78.5670","16.6615","0.0029"
"78.5870","16.6543","0.0028"
"78.6070","16.6471","0.0028"
"78.6270","16.6389","0.0028"
"78.6470","16.6302","0.0028"
"78.6670","16.6216","0.0028"
"78.6870","16.6134","0.0028"
"78.7070","16.6061","0.0028"
"78.7270","16.5989","0.0028"
"78.7470","16.5910","0.0028"
"78.7670","16.5826","0.0028"
"78.7870","16.5744","0.0028"
"78.8070","16.5659","0.0028"
"78.8270","16.5577","0.0028"
"78.8470","16.5500","0.0028"
"78.8670","16.5424","0.0028"
"78.8870","16.5346","0.0028"
"78.9070","16.5263","0.0028"
"78.9270","16.5177","0.0028"
"78.9470","16.5093","0.0028"
"78.9670","16.5019","0.0028"
"78.9870","16.4948","0.0028"
"79.0070","16.4872","0.0028"
"79.0270","16.4786","0.0028"
"79.0470","16.4696","0.0028"
"79.0670","16.4606","0.0028"
"79.0870","16.4527","0.0028"
"79.1070","16.4456","0.0028"
"79.1270","16.4384","0.0028"
"79.1470","16.4303","0.0028"
"79.1670","16.4217","0.0028"
"79.1870","16.4135","0.0028"
"79.2070","16.4057","0.0028"
"79.2270","16.3986","0.0028"
"79.2470","16.3915","0.0028"
"79.2670","16.3837","0.0028"
"79.2870","16.3748","0.0028"
"79.3070","16.3658","0.0028"
"79.3270","16.3570","0.0028"
"79.3470","16.3490","0.0028"
"79.3670","16.3419","0.0028"
"79.3870","16.3348","0.0028"
"79.4070","16.3271","0.0028"
"79.4270","16.3188","0.0028"
"79.4470","16.3104","0.0028"
"79.4670","16.3018","0.0028"
"79.4870","16.2942","0.0028"
"79.5070","16.2871","0.0028"
"79.5270","16.2796","0.0028"
"79.5470","16.2709","0.0028"
"79.5670","16.2619","0.0028"
"79.5870","16.2530","0.0028"
"79.6070","16.2452","0.0028"
"79.6270","16.2383","0.0028"
"79.6470","16.2312","0.0028"
"79.6670","16.2231","0.0028"
"79.6870","16.2143","0.0028"
"79.7070","16.2056","0.0028"
"79.7270","16.1974","0.0028"
"79.7470","16.1898","0.0028"
"79.7670","16.1825","0.0028"
"79.7870","16.1747","0.0028"
"79.8070","16.1662","0.0028"
"79.8270","16.1577","0.0028"
"79.8470","16.1492","0.0028"
"79.8670","16.1411","0.0028"
"79.8870","16.1337","0.0028"
"79.9070","16.1265","0.0028"
"79.9270","16.1188","0.0028"
"79.9470","16.1105","0.0028"
"79.9670","16.1020","0.0028"
"79.9870","16.0935","0.0028"
"80.0070","16.0858","0.0028"
"80.0270","16.0786","0.0028"
"80.0470","16.0712","0.0027"
"80.0670","16.0627","0.0028"
"80.0870","16.0539","0.0028"
"80.1070","16.0450","0.0028"
"80.1270","16.0372","0.0028"
"80.1470","16.0304","0.0028"
"80.1670","16.0235","0.0027"
"80.1870","16.0156","0.0027"
"80.2070","16.0069","0.0028"
"80.2270","15.9982","0.0028"
"80.2470","15.9896","0.0028"
"80.2670","15.9818","0.0027"
"80.2870","15.9744","0.0027"
"80.3070","15.9666","0.0027"
"80.3270","15.9582","0.0027"
"80.3470","15.9499","0.0027"
"80.3670","15.9415","0.0027"
"80.3870","15.9335","0.0027"
"80.4070","15.9261","0.0027"
"80.4270","15.9189","0.0027"
"80.4470","15.9113","0.0027"
"80.4670","15.9029","0.0027"
"80.4870","15.8940","0.0027"
"80.5070","15.8851","0.0027"
"80.5270","15.8772","0.0027"
"80.5470","15.8702","0.0027"
"80.5670","15.8629","0.0027"
"80.5870","15.8545","0.0027"
"80.6070","15.8455","0.0027"
"80.6270","15.8366","0.0027"
"80.6470","15.8289","0.0027"
"80.6670","15.8222","0.0027"
"80.6870","15.8151","0.0027"
"80.7070","15.8070","0.0027"
"80.7270","15.7981","0.0027"
"80.7470","15.7895","0.0027"
"80.7670","15.7812","0.0027"
"80.7870","15.7737","0.0027"
"80.8070","15.7663","0.0027"
"80.8270","15.7585","0.0027"
"80.8470","15.7502","0.0027"
"80.8670","15.7419","0.0027"
"80.8870","15.7335","0.0027"
"80.9070","15.7254","0.0027"
"80.9270","15.7181","0.0027"
"80.9470","15.7111","0.0027"
"80.9670","15.7036","0.0027"
"80.9870","15.6953","0.0027"
"81.0070","15.6865","0.0027"
"81.0270","15.6774","0.0027"
"81.0470","15.6694","0.0027"
"81.0670","15.6623","0.0027"
"81.0870","15.6550","0.0027"
"81.1070","15.6469","0.0027"
"81.1270","15.6382","0.0027"
"81.1470","15.6294","0.0027"
"81.1670","15.6215","0.0027"
"81.1870","15.6144","0.0027"
"81.2070","15.6073","0.0027"
"81.2270","15.5993","0.0027"
"81.2470","15.5905","0.0027"
"81.2670","15.5818","0.0027"
"81.2870","15.5732","0.0027"
"81.3070","15.5653","0.0027"
"81.3270","15.5579","0.0027"
"81.3470","15.5501","0.0027"
"81.3670","15.5418","0.0027"
"81.3870","15.5337","0.0027"
"81.4070","15.5255","0.0027"
"81.4270","15.5175","0.0027"
"81.4470","15.5100","0.0027"
"81.4670","15.5026","0.0027"
"81.4870","15.4946","0.0027"
"81.5070","15.4861","0.0027"
"81.5270","15.4774","0.0027"
"81.5470","15.4689","0.0027"
"81.5670","15.4613","0.0027"
"81.5870","15.4544","0.0027"
"81.6070","15.4473","0.0027"
"81.6270","15.4391","0.0027"
"81.6470","15.4303","0.0027"
"81.6670","15.4215","0.0027"
"81.6870","15.4136","0.0027"
"81.7070","15.4067","0.0027"
"81.7270","15.3996","0.0027"
"81.7470","15.3914","0.0027"
"81.7670","15.3823","0.0027"
"81.7870","15.3732","0.0027"
"81.8070","15.3647","0.0027"
"81.8270","15.3573","0.0027"
"81.8470","15.3502","0.0027"
"81.8670","15.3428","0.0027"
"81.8870","15.3349","0.0027"
"81.9070","15.3268","0.0027"
"81.9270","15.3184","0.0027"
"81.9470","15.3100","0.0027"
"81.9670","15.3023","0.0027"
"81.9870","15.2947","0.0027"
"82.0070","15.2868","0.0027"
"82.0270","15.2783","0.0027"
"82.0470","15.2695","0.0026"
"82.0670","15.2606","0.0027"
"82.0870","15.2526","0.0027"
"82.1070","15.2456","0.0026"
"82.1270","15.2385","0.0026"
